household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
785,대조,0,15.0,2.0,21.15,8.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,70.92,1.0,15.0,0,1,15.0,1.0986122886681098,3.0978374964911444,0.0,0,1.0,0.006635228797161097,-5.008704788632638,False
786,대조,0,3.0,34.0,1600.14,507.0,3.0,5.46,0.0,0.0,1,0.0,0.0,0.0,550.73,9.0,3.0,0,1,3.0,3.5553480614894135,7.378471154520252,0.003412201432374667,0,0.0,0.0787737642871137,-2.4591256465645,True
787,대조,0,3.0,30.0,424.45,135.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,156.16,11.0,3.0,0,1,3.0,3.4339872044851463,6.0531474322955665,0.0,0,0.0,0.04627404714744004,-3.025795101859691,True
788,대조,0,2.0,52.0,1490.67,58629.0,15.0,23.6,0.0,2.0,1,0.0,0.0,0.0,346.99,21.0,2.0,0,1,2.0,3.970291913552122,7.307651576675221,0.015831807173955336,0,2.0,0.0842673167945893,-2.3857304028210313,True
790,대조,0,3.0,7.0,293.48,111.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,201.87,5.0,3.0,0,1,3.0,2.0794415416798357,5.685211089070766,0.0,0,0.0,0.02580872851122978,-3.630894912560655,True
793,대조,0,3.0,7.0,51.14,19.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,113.36,12.0,3.0,0,1,3.0,2.0794415416798357,3.9539324085053558,0.0,0,0.0,0.011278668091614562,-4.473499362270536,False
795,대조,0,28.0,5.0,128.21,71.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,59.68,1.0,28.0,0,1,28.0,1.791759469228055,4.861438987734129,0.0,0,1.0,0.012412229829701808,-4.376583110862038,False
797,처치,1,1.0,15.0,661.94,167.0,1.0,1.25,0.0,0.0,1,4.19,1.0,1.0,53.57,3.0,1.0,1,1,1.0,2.772588722239781,6.4966844883531385,0.0018883886757107894,0,0.0,0.04432581236535535,-3.070849867781723,True
802,대조,0,7.0,9.0,168.14,42.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,27.94,1.0,7.0,0,1,7.0,2.302585092994046,5.130726774354076,0.0,0,0.0,0.023091970087925445,-3.744907570560078,True
803,대조,0,8.0,7.0,222.78,93.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,29.22,2.0,8.0,0,1,8.0,2.0794415416798357,5.410663426379575,0.0,0,1.0,0.020701840292627095,-3.8566135521879366,True
805,대조,0,6.0,42.0,707.59,6813.0,5.0,5.640000000000001,0.0,2.0,0,0.0,0.0,0.0,212.82,13.0,6.0,0,1,6.0,3.7612001156935624,6.5632770799976115,0.00797071750590031,0,2.0,0.04347573011954403,-3.091103308083524,True
806,대조,0,1.0,23.0,879.7,14091.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,476.18,6.0,1.0,0,1,1.0,3.1780538303479458,6.780717045811413,0.0,0,1.0,0.047717926358658985,-2.993554144805568,True
807,대조,0,4.0,16.0,681.66,32444.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,348.26,7.0,4.0,0,1,4.0,2.833213344056216,6.525996931818605,0.0,0,0.0,0.035346232290816966,-3.306577443361359,True
808,대조,0,7.0,31.0,475.55,21072.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,124.5,11.0,7.0,0,1,7.0,3.4657359027997265,6.166572649383635,0.0,0,0.0,0.04866118032691167,-2.972988682675767,True
812,대조,0,23.0,1.0,44.34,24.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,62.8,2.0,23.0,0,1,23.0,0.6931471805599453,3.814189645079383,0.0,0,2.0,0.005147753763059682,-5.264033772871227,False
820,대조,0,25.0,2.0,121.06,65.0,0.0,0.0,0.0,0.0,0,2.99,1.0,1.0,141.64000000000001,14.0,25.0,1,1,25.0,1.0986122886681098,4.804512727116349,0.0,0,0.0,0.010881520217882454,-4.509748164427428,False
823,대조,0,17.0,17.0,453.8,183.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,35.91,3.0,17.0,0,1,17.0,2.8903717578961645,6.119857761876381,0.0,0,0.0,0.03966241340689943,-3.186880901689453,True
830,대조,0,6.0,22.0,153.47,138.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,35.8,2.0,6.0,0,1,6.0,3.1354942159291497,5.0399999027261595,0.0,0,0.0,0.02365582291249457,-3.720205868131012,True
831,대조,0,3.0,22.0,1280.22,429.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,419.39,5.0,3.0,0,1,3.0,3.1354942159291497,7.155568027978445,0.0,0,0.0,0.060407681078720646,-2.7443298108795258,True
834,대조,0,64.0,2.0,18.28,3.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,64.0,0,0,64.0,1.0986122886681098,2.9590682891823996,0.0,0,2.0,0.004488086405069295,-5.401830670379601,False
840,대조,0,1.0,34.0,1995.27,618.0,1.0,3.99,0.0,0.0,1,2.99,1.0,1.0,238.96,8.0,1.0,1,1,1.0,3.5553480614894135,7.599035718264257,0.001999729359936249,0,0.0,0.08261069189710221,-2.407392813527464,True
841,대조,0,2.0,16.0,193.9,10133.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12.01,1.0,2.0,0,1,2.0,2.833213344056216,5.272486606513515,0.0,0,0.0,0.023047772366478494,-3.746868632614221,True
842,대조,0,2.0,106.0,1400.05,99910.0,2.0,1.76,0.0,0.0,0,1.74,1.0,1.0,796.69,46.0,2.0,1,1,2.0,4.672828834461906,7.244977234493896,0.0012570979607871148,0,0.0,0.08417260408406761,-2.386958413380022,True
844,대조,0,9.0,20.0,867.11,290.0,1.0,1.5,0.0,0.0,1,0.0,0.0,0.0,150.45,5.0,9.0,0,1,9.0,3.044522437723423,6.7663184347416205,0.0017298843284012408,0,0.0,0.0531643632537563,-2.8797372078429606,True
845,처치,1,3.0,17.0,1090.81,435.0,0.0,0.0,0.0,0.0,1,4.58,2.0,2.0,254.28,9.0,3.0,1,1,3.0,2.8903717578961645,6.995592148492376,0.0,0,0.0,0.05282176687988582,-2.8865639263564287,True
849,처치,1,6.0,12.0,891.44,351.0,4.0,11.35,0.0,0.0,0,9.99,3.0,3.0,274.29,3.0,6.0,1,1,6.0,2.5649493574615367,6.7939592845032095,0.012732208561428699,0,0.0,0.04377139861919685,-3.0840164027257617,True
850,대조,0,2.0,14.0,138.42000000000002,93.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,140.28,8.0,2.0,0,1,2.0,2.70805020110221,4.937490960058253,0.0,0,0.0,0.019679955580143002,-3.908278459773927,True
852,대조,0,18.0,17.0,272.89,115.0,1.0,1.25,0.0,0.0,1,0.0,0.0,0.0,90.19,6.0,18.0,0,1,18.0,2.8903717578961645,5.612726565927474,0.004580600241855693,0,0.0,0.036114173485278435,-3.284287444765356,True
853,대조,0,2.0,74.0,1984.67,82251.0,0.0,0.0,0.0,0.0,1,5.98,2.0,2.0,705.62,28.0,2.0,1,1,2.0,4.31748811353631,7.5937116676565,0.0,0,0.0,0.10194937279482162,-2.175750099531651,True
854,대조,0,4.0,4.0,40.35,22.0,1.0,1.79,0.0,0.0,0,0.0,0.0,0.0,84.43,3.0,4.0,0,1,4.0,1.6094379124341003,3.7220724214697003,0.044361833952912016,0,0.0,0.01896478365908205,-3.9460245896336477,True
855,대조,0,2.0,28.0,668.5,268.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,632.45,27.0,2.0,0,1,2.0,3.367295829986474,6.506531165131227,0.0,0,0.0,0.04202291917515257,-3.126608689609585,True
857,대조,0,4.0,8.0,887.8,353.0,1.0,1.79,0.0,0.0,1,0.0,0.0,0.0,248.49,3.0,4.0,0,1,4.0,2.1972245773362196,6.78987223832542,0.0020162198693399417,0,0.0,0.040438637420664614,-3.166690566331426,True
859,대조,0,4.0,13.0,628.97,35119.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,369.39,11.0,4.0,0,1,4.0,2.6390573296152584,6.445672199204137,0.0,0,0.0,0.04041988439200997,-3.167173957405128,True
861,대조,0,24.0,4.0,53.34,13.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,127.05,2.0,24.0,0,1,24.0,1.6094379124341003,3.9952606039982017,0.0,0,1.0,0.008610271410795626,-4.746151884338312,False
862,대조,0,6.0,11.0,166.13,103.0,0.0,0.0,0.0,0.0,0,1.79,1.0,1.0,333.95,13.0,6.0,1,1,6.0,2.4849066497880004,5.1187719527008335,0.0,0,0.0,0.019430544434507306,-3.921287196711515,True
863,대조,0,7.0,9.0,81.60000000000001,36.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,37.39,6.0,7.0,0,1,7.0,2.302585092994046,4.414009680526933,0.0,0,0.0,0.018055025963173654,-3.996111179465733,True
867,대조,0,12.0,22.0,807.92,52500.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,108.58,2.0,12.0,0,1,12.0,3.1354942159291497,6.695700024653347,0.0,0,0.0,0.05209162989302124,-2.901253560369757,True
868,대조,0,3.0,24.0,1252.94,92679.0,2.0,11.99,0.0,0.0,1,0.0,0.0,0.0,476.92,11.0,3.0,0,1,3.0,3.2188758248682006,7.134045873158215,0.009569492553514134,0,0.0,0.0720436430820537,-2.55571261320066,True
873,대조,0,18.0,11.0,310.18,16142.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,121.85,4.0,18.0,0,1,18.0,2.4849066497880004,5.740371522886817,0.0,0,0.0,0.02418013816603098,-3.6977464423524866,True
876,대조,0,2.0,40.0,1191.01,59782.0,0.0,0.0,0.0,1.0,0,1.79,1.0,1.0,282.45,12.0,2.0,1,1,2.0,3.713572066704308,7.083396236851851,0.0,0,1.0,0.050471447309557764,-2.934557824518997,True
877,대조,0,3.0,12.0,549.88,16758.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,35.83,2.0,3.0,0,1,3.0,2.5649493574615367,6.311516999590213,0.0,0,1.0,0.026380928898165002,-3.6083787708309027,True
879,대조,0,2.0,6.0,260.67,19786.0,0.0,0.0,0.0,0.0,1,1.25,1.0,1.0,222.66,8.0,2.0,1,1,2.0,1.9459101490553132,5.567084167886663,0.0,0,0.0,0.02366731384479538,-3.7197084617393905,True
881,대조,0,2.0,23.0,853.4,537.0,2.0,2.38,0.0,0.0,0,0.0,0.0,0.0,226.81,9.0,2.0,0,1,2.0,3.1780538303479458,6.750399468205931,0.002788844621513944,0,0.0,0.044829199894966774,-3.0590304622946003,True
882,대조,0,6.0,17.0,391.07,223.0,0.0,0.0,0.0,0.0,1,2.0,2.0,1.0,86.83,4.0,6.0,1,1,6.0,2.8903717578961645,5.971440395277054,0.0,0,0.0,0.037539397359602995,-3.2441021552600966,True
884,대조,0,27.0,6.0,103.24,56.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,27.0,0,0,27.0,1.9459101490553132,4.6466959328165895,0.0,0,0.0,0.013839678494410642,-4.2662792195138275,True
885,대조,0,1.0,17.0,419.46,17389.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,221.25,6.0,1.0,0,1,1.0,2.8903717578961645,6.041349350036979,0.0,0,0.0,0.0305380032050896,-3.4577693604314597,True
893,대조,0,20.0,7.0,324.6,226.0,2.0,8.08,0.0,0.0,0,2.99,1.0,1.0,37.7,2.0,20.0,1,1,20.0,2.0794415416798357,5.785669634128385,0.024892174984596425,0,0.0,0.032627189460816074,-3.3894379809858908,True
896,대조,0,1.0,21.0,1163.38,30850.0,2.0,4.79,1.0,1.0,0,0.0,0.0,0.0,270.81,8.0,1.0,0,1,1.0,3.091042453358316,7.059944035495855,0.004117313345596452,1,1.0,0.1811119165156774,-1.5088322608395093,True
898,처치,1,4.0,54.0,1270.71,101072.0,3.0,10.57,0.0,0.0,1,0.0,0.0,0.0,284.15,13.0,4.0,0,1,4.0,4.007333185232471,7.148117730485601,0.00831818432215061,0,0.0,0.09154026343856532,-2.294971655191342,True
901,대조,0,5.0,16.0,546.61,229.0,4.0,6.52,0.0,1.0,0,0.0,0.0,0.0,53.41,6.0,5.0,0,1,5.0,2.833213344056216,6.3055633547523025,0.011928065714128902,0,1.0,0.035323407180888965,-3.307247071059732,True
903,대조,0,4.0,20.0,710.55,214.0,1.0,3.69,0.0,1.0,1,0.0,0.0,0.0,121.74000000000001,5.0,4.0,0,1,4.0,3.044522437723423,6.567445689129669,0.005193160227992401,0,1.0,0.04638530531243316,-3.0232769926691354,True
907,대조,0,3.0,13.0,268.61,132.0,13.0,12.32,0.0,2.0,0,3.26,3.0,2.0,103.91000000000001,3.0,3.0,1,1,3.0,2.6390573296152584,5.596976470338392,0.04586575332266111,0,2.0,0.040507217029053674,-3.1649246372780295,True
908,대조,0,1.0,34.0,1009.5,25294.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,314.6,10.0,1.0,0,1,1.0,3.5553480614894135,6.918200536843676,0.0,0,0.0,0.0641106488501376,-2.6808867760701434,True
909,대조,0,1.0,113.0,2259.65,167263.0,0.0,0.0,0.0,2.0,0,9.0,4.0,4.0,1108.06,55.0,1.0,1,1,1.0,4.736198448394496,7.723407661533795,0.0,0,2.0,0.07705135864152772,-2.4831013949337946,True
911,대조,0,10.0,15.0,739.4,317.0,2.0,7.38,0.0,0.0,1,8.43,3.0,3.0,242.69,4.0,10.0,1,1,10.0,2.772588722239781,6.607190580699342,0.009981065728969434,0,0.0,0.05281192850969608,-2.8867605866662664,True
913,대조,0,3.0,10.0,216.9,9166.0,0.0,0.0,0.0,1.0,0,2.0,2.0,1.0,72.74,3.0,3.0,1,1,3.0,2.3978952727983707,5.384036241950574,0.0,0,1.0,0.01812494103643355,-3.992175121488733,True
915,대조,0,3.0,17.0,139.07,85.0,2.0,3.71,0.0,0.0,1,0.0,0.0,0.0,3.38,1.0,3.0,0,1,3.0,2.8903717578961645,4.942142297650955,0.026677212914359677,0,0.0,0.04144157740693248,-3.1411458506677543,True
916,대조,0,3.0,14.0,128.74,15000.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,75.34,5.0,3.0,0,1,3.0,2.70805020110221,4.86553244778491,0.0,0,0.0,0.01920813432100023,-3.933026419724063,True
918,대조,0,27.0,2.0,148.61,76.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,27.0,0,0,27.0,1.0986122886681098,5.008031908226141,0.0,0,3.0,0.007899382350534234,-4.833039958283605,False
919,대조,0,10.0,18.0,289.33,153.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,130.22,3.0,10.0,0,1,10.0,2.9444389791664403,5.671018207062228,0.0,0,0.0,0.027536884166403812,-3.5643057991848894,True
922,대조,0,11.0,15.0,257.94,150.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,114.94,4.0,11.0,0,1,11.0,2.772588722239781,5.556596374630502,0.0,0,2.0,0.02431011285956318,-3.6922523665046514,True
923,대조,0,3.0,22.0,393.01,34072.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,85.98,8.0,3.0,0,1,3.0,3.1354942159291497,5.976376289686509,0.0,0,0.0,0.03250135627545,-3.3934322030506014,True
924,대조,0,3.0,10.0,270.89,94.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,89.11,3.0,3.0,0,1,3.0,2.3978952727983707,5.6053975727348,0.0,0,2.0,0.01718394868542129,-4.046446240604159,True
925,대조,0,86.0,1.0,6.340000000000001,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,48.69,9.0,86.0,0,1,86.0,0.6931471805599453,1.9933388426264242,0.0,0,0.0,0.0036523688289372687,-5.608720272650823,False
927,대조,0,5.0,9.0,241.45000000000002,119.0,0.0,0.0,0.0,0.0,0,1.76,2.0,1.0,17.66,2.0,5.0,1,1,5.0,2.302585092994046,5.490795503551361,0.0,0,0.0,0.020725293770079603,-3.8554573263818352,True
928,대조,0,14.0,5.0,280.73,159.0,4.0,12.780000000000001,0.0,2.0,0,0.0,0.0,0.0,25.1,1.0,14.0,0,1,14.0,1.791759469228055,5.640949165484632,0.04552416913048125,0,2.0,0.030825488687127162,-3.448102787388148,True
929,대조,0,1.0,13.0,502.68,8702.0,1.0,1.79,0.0,0.0,1,0.0,0.0,0.0,244.79,10.0,1.0,0,1,1.0,2.6390573296152584,6.221941145788984,0.0035609135036205938,0,0.0,0.03973710693151829,-3.184921659356825,True
931,대조,0,5.0,4.0,536.54,233.0,0.0,0.0,0.0,0.0,0,1.92,1.0,1.0,413.08,5.0,5.0,1,1,5.0,1.6094379124341003,6.287003175837542,0.0,0,0.0,0.021456376668320894,-3.8200434859143444,True
935,대조,0,5.0,4.0,126.84,23096.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,54.28,2.0,5.0,0,1,5.0,1.6094379124341003,4.850779482017964,0.0,0,1.0,0.01148360458957553,-4.4552848983779985,False
938,대조,0,15.0,2.0,151.56,62.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,194.61,1.0,15.0,0,1,15.0,1.0986122886681098,5.027557961292164,0.0,0,1.0,0.01027047606908179,-4.568158319469127,False
939,대조,0,24.0,4.0,94.73,56.0,1.0,1.92,0.0,0.0,1,0.0,0.0,0.0,115.93,4.0,24.0,0,1,24.0,1.6094379124341003,4.561531728958262,0.020268130476089937,0,0.0,0.021318567742802608,-3.826627770410745,True
940,대조,0,2.0,6.0,95.34,32.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,69.60000000000001,4.0,2.0,0,1,2.0,1.9459101490553132,4.567883601202075,0.0,0,0.0,0.01331150887393536,-4.305725387876043,True
942,대조,0,1.0,30.0,1332.83,761.0,3.0,7.1899999999999995,0.0,0.0,0,0.0,0.0,0.0,93.5,10.0,1.0,0,1,1.0,3.4339872044851463,7.195809782073017,0.005394536437505158,0,0.0,0.05907839441620212,-2.7679945455685666,True
943,대조,0,1.0,46.0,1034.91,49689.0,4.0,9.64,0.0,0.0,0,5.05,4.0,4.0,408.6,21.0,1.0,1,1,1.0,3.8501476017100584,6.943035546458914,0.009314819646152805,0,0.0,0.06648683989896145,-2.641951028651694,True
944,대조,0,16.0,8.0,167.54,20691.0,0.0,0.0,0.0,0.0,0,2.38,2.0,2.0,393.05,12.0,16.0,1,1,16.0,2.1972245773362196,5.1271731103442075,0.0,0,0.0,0.01772774558799948,-4.014737555143492,True
946,대조,0,5.0,15.0,488.39,296.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,91.13,6.0,5.0,0,1,5.0,2.772588722239781,6.193159717616321,0.0,0,1.0,0.034220090787513674,-3.3401230494848155,True
949,대조,0,2.0,24.0,854.62,94949.0,1.0,1.76,0.0,0.0,1,0.0,0.0,0.0,461.92,10.0,2.0,0,1,2.0,3.2188758248682006,6.7518263523441195,0.002059394818749854,0,0.0,0.05619487142426757,-2.8210942163024315,True
953,대조,0,2.0,7.0,149.25,110.0,1.0,1.92,0.0,1.0,0,0.0,0.0,0.0,101.33,5.0,2.0,0,1,2.0,2.0794415416798357,5.012300573415317,0.012864321608040201,0,1.0,0.017800274793729233,-4.01058077880257,True
954,대조,0,3.0,7.0,402.13,193.0,0.0,0.0,0.0,1.0,0,2.0,2.0,1.0,42.76,2.0,3.0,1,1,3.0,2.0794415416798357,5.9992590905738945,0.0,0,1.0,0.02006547239309286,-3.888485214287261,True
955,대조,0,6.0,26.0,570.29,391.0,2.0,5.1899999999999995,0.0,0.0,1,0.0,0.0,0.0,247.11,14.0,6.0,0,1,6.0,3.295836866004329,6.347896961638835,0.009100633011274966,0,0.0,0.0567350619518378,-2.810954799311455,True
956,대조,0,3.0,80.0,1392.24,142166.0,4.0,18.82,0.0,0.0,1,14.49,2.0,2.0,465.68,28.0,3.0,1,1,3.0,4.394449154672439,7.239387248961121,0.013517784290064932,0,0.0,0.11540112358768169,-2.03672020478042,True
957,대조,0,1.0,56.0,232.85,188.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,81.58,15.0,1.0,0,1,1.0,4.04305126783455,5.454679884171895,0.0,0,0.0,0.037032993256793705,-3.2582099253502834,True
960,대조,0,4.0,13.0,288.56,96.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,65.56,3.0,4.0,0,1,4.0,2.6390573296152584,5.6683625294249405,0.0,0,2.0,0.024048793340337417,-3.7033277696526947,True
964,대조,0,10.0,9.0,479.07,247.0,1.0,3.58,0.0,0.0,0,1.79,1.0,1.0,136.47,3.0,10.0,1,1,10.0,2.302585092994046,6.173931926602623,0.0074728119064019875,0,0.0,0.029789266118897144,-3.483365168053307,True
971,대조,0,2.0,15.0,380.01,175.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,132.41,5.0,2.0,0,1,2.0,2.772588722239781,5.942825621501422,0.0,0,0.0,0.035659618119957034,-3.297425422065464,True
972,처치,1,12.0,24.0,538.45,242.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,28.44,1.0,12.0,0,1,12.0,3.2188758248682006,6.290550101997349,0.0,1,1.0,0.1418328545819077,-1.8001496048059948,True
975,대조,0,1.0,26.0,768.94,110972.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,321.98,12.0,1.0,0,1,1.0,3.295836866004329,6.646312589733725,0.0,0,0.0,0.042975116491350225,-3.1032081307489734,True
976,대조,0,1.0,7.0,435.19,159.0,3.0,3.88,0.0,0.0,1,0.0,0.0,0.0,313.66,4.0,1.0,0,1,1.0,2.0794415416798357,6.0780779282411,0.008915646039660838,0,0.0,0.03426736545969905,-3.3386935631270203,True
978,대조,0,6.0,16.0,306.13,114.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,28.97,3.0,6.0,0,1,6.0,2.833213344056216,5.7272711107251055,0.0,0,0.0,0.026972917490468436,-3.5855786091284183,True
984,대조,0,19.0,6.0,118.8,54.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,211.35,4.0,19.0,0,1,19.0,1.9459101490553132,4.785823685681349,0.0,0,0.0,0.014467185045296812,-4.221299439390339,True
986,대조,0,4.0,13.0,323.6,145.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,112.77,4.0,4.0,0,1,4.0,2.6390573296152584,5.782593655080491,0.0,0,1.0,0.028430945103347004,-3.531434178706678,True
987,대조,0,3.0,26.0,347.76,134.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,7.0,1.0,3.0,0,1,3.0,3.295836866004329,5.854384006559615,0.0,0,1.0,0.028981624138412213,-3.5116834140438487,True
988,대조,0,5.0,9.0,368.38,39948.0,0.0,0.0,0.0,2.0,0,24.07,4.0,4.0,525.44,16.0,5.0,1,1,5.0,2.302585092994046,5.911825924447765,0.0,0,2.0,0.018494712481382767,-3.9716025214683297,True
998,대조,0,1.0,48.0,1592.84,45359.0,4.0,7.140000000000001,0.0,0.0,0,3.55,3.0,2.0,468.54,16.0,1.0,1,1,1.0,3.8918202981106265,7.373901477900568,0.004482559453554658,0,0.0,0.0717214968330514,-2.560541279902951,True
999,대조,0,4.0,6.0,176.14000000000001,83.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,43.68,2.0,4.0,0,1,4.0,1.9459101490553132,5.176940380381437,0.0,0,2.0,0.012679314597684371,-4.355023002146376,True
1000,대조,0,2.0,23.0,776.05,412.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,197.83,6.0,2.0,0,1,2.0,3.1780538303479458,6.655504698361621,0.0,0,0.0,0.04145071804169268,-3.140915772362336,True
1001,대조,0,14.0,3.0,40.89,12.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,354.74,4.0,14.0,0,1,14.0,1.3862943611198906,3.7350471349589434,0.0,0,1.0,0.009150839384541656,-4.684716702381608,False
1003,대조,0,18.0,4.0,200.68,85.0,1.0,1.79,0.0,2.0,1,0.0,0.0,0.0,0.0,0.0,18.0,0,0,18.0,1.6094379124341003,5.306682282879664,0.008919673111421169,0,2.0,0.01746602662038735,-4.0298772635324855,True
1005,대조,0,1.0,34.0,433.37,270.0,1.0,1.79,0.0,0.0,0,0.0,0.0,0.0,179.33,9.0,1.0,0,1,1.0,3.5553480614894135,6.07389670546144,0.0041304197337148395,0,0.0,0.041463390111334084,-3.140596884829346,True
1007,대조,0,4.0,26.0,190.61,160.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,122.32000000000001,10.0,4.0,0,1,4.0,3.295836866004329,5.2554620562416074,0.0,0,0.0,0.026876169233677853,-3.5892713491920274,True
1010,대조,0,1.0,10.0,356.05,21403.0,1.0,1.79,0.0,0.0,0,0.0,0.0,0.0,51.89,4.0,1.0,0,1,1.0,2.3978952727983707,5.877875827995119,0.005027383794410897,0,0.0,0.0265834902444739,-3.6005217025785456,True
1011,대조,0,1.0,21.0,476.33,33632.0,1.0,4.09,0.0,0.0,0,0.0,0.0,0.0,241.15,9.0,1.0,0,1,1.0,3.091042453358316,6.1682080755878745,0.00858648416014108,0,0.0,0.03942785319066395,-3.193056592875222,True
1012,대조,0,2.0,15.0,128.72,3896.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,142.89,12.0,2.0,0,1,2.0,2.772588722239781,4.865378281439117,0.0,0,2.0,0.01910013293310564,-3.938775087171866,True
1014,대조,0,1.0,34.0,688.92,33522.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,326.29,9.0,1.0,0,1,1.0,3.5553480614894135,6.536575648840523,0.0,0,0.0,0.05653799269170099,-2.8146432469849128,True
1017,대조,0,14.0,9.0,425.81,210.0,2.0,2.5,0.0,0.0,0,1.25,1.0,1.0,183.19,4.0,14.0,1,1,14.0,2.302585092994046,6.056338949331185,0.005871163194852164,0,0.0,0.02790589288262556,-3.550614736840151,True
1018,대조,0,15.0,16.0,239.57,108.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,50.760000000000005,5.0,15.0,0,1,15.0,2.833213344056216,5.483011107487047,0.0,0,2.0,0.02424877999357349,-3.694841349812232,True
1019,대조,0,20.0,5.0,145.65,62.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,25.279999999999998,1.0,20.0,0,1,20.0,1.791759469228055,4.9880487954234605,0.0,0,0.0,0.014713974738111478,-4.204134275348343,True
1020,대조,0,2.0,15.0,1108.65,478.0,7.0,14.620000000000001,0.0,0.0,1,4.58,2.0,2.0,442.94,6.0,2.0,1,1,2.0,2.772588722239781,7.011799929268738,0.013187209669417761,0,0.0,0.06339775318495883,-2.692830273560057,True
1021,대조,0,12.0,14.0,131.65,59.0,0.0,0.0,0.0,1.0,1,2.38,2.0,2.0,204.58,6.0,12.0,1,1,12.0,2.70805020110221,4.8877140805837485,0.0,0,1.0,0.021519381123449734,-3.817047002990543,True
1024,대조,0,2.0,14.0,688.44,336.0,0.0,0.0,0.0,0.0,1,1.25,1.0,1.0,885.88,13.0,2.0,1,1,2.0,2.70805020110221,6.5358796738675276,0.0,0,0.0,0.0426047371782199,-3.1122508805252176,True
1025,대조,0,1.0,22.0,963.61,520.0,1.0,1.5,0.0,0.0,0,0.0,0.0,0.0,145.01,4.0,1.0,0,1,1.0,3.1354942159291497,6.871723874572634,0.0015566463610796899,0,0.0,0.045069850932562126,-3.0534246662356357,True
