household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
242,처치,1,9.0,12.0,717.23,282.0,118.0,393.37,0.0,1.0,1,283.3,102.0,79.0,439.73,7.0,9.0,1,1,9.0,2.5649493574615367,6.576789852013997,0.5484572591776696,0,1.0,0.5344437439853559,0.13799353498752379,True
243,처치,1,3.0,36.0,1301.68,110312.0,184.0,618.22,3.0,3.0,1,280.18,97.0,83.0,603.03,14.0,3.0,1,1,3.0,3.6109179126442243,7.1721789598567165,0.4749400774383873,1,3.0,0.9630961004517898,3.2618359753278328,True
245,대조,0,6.0,3.0,113.65,56.0,16.0,51.2,0.0,1.0,0,57.92,30.0,22.0,142.56,6.0,6.0,1,1,6.0,1.3862943611198906,4.741884009303914,0.45050593928728555,0,1.0,0.21323016470430184,-1.305563579551513,True
246,대조,0,30.0,8.0,147.5,3581.0,31.0,67.36,0.0,1.0,0,10.01,4.0,4.0,16.0,2.0,30.0,1,1,30.0,2.1972245773362196,5.000584958242754,0.4566779661016949,0,1.0,0.38013123380659253,-0.4889912429817119,True
248,대조,0,10.0,5.0,524.5,214.0,72.0,184.07,0.0,1.0,1,287.55,124.0,86.0,466.3,7.0,10.0,1,1,10.0,1.791759469228055,6.264350190317006,0.35094375595805527,0,1.0,0.3999125794741662,-0.4058293735716155,True
249,처치,1,1.0,20.0,387.05,200.0,73.0,123.68,0.0,1.0,1,88.82,43.0,39.0,235.01,11.0,1.0,1,1,1.0,3.044522437723423,5.961134197300148,0.3195452783878052,0,1.0,0.7239915784418285,0.9643483821880725,True
251,대조,0,31.0,12.0,365.38,164.0,75.0,256.02,0.0,1.0,0,86.05,23.0,23.0,128.99,6.0,31.0,1,1,31.0,2.5649493574615367,5.903671046157313,0.7006951666757896,0,1.0,0.38142489590055106,-0.48350464780895686,True
257,처치,1,11.0,18.0,257.12,167.0,59.0,135.69,0.0,2.0,1,187.07,108.0,71.0,287.65,7.0,11.0,1,1,11.0,2.9444389791664403,5.553424593067639,0.527730242688239,0,2.0,0.7911702677700371,1.331993959341231,True
258,처치,1,2.0,28.0,310.72,221.0,107.0,154.51,0.0,3.0,0,103.95,51.0,49.0,200.54,15.0,2.0,1,1,2.0,3.367295829986474,5.74210534897536,0.4972644181256436,0,3.0,0.8726180921100906,1.9243082712706665,True
261,대조,0,4.0,14.0,370.19,39322.0,27.0,94.84,0.0,0.0,0,7.99,3.0,3.0,53.43,2.0,4.0,1,1,4.0,2.70805020110221,5.916714060893994,0.2561927658769821,0,0.0,0.37821844973373486,-0.4971168876496374,True
264,대조,0,7.0,13.0,369.46,164.0,30.0,107.34,0.0,0.0,1,39.39,16.0,14.0,167.16,6.0,7.0,1,1,7.0,2.6390573296152584,5.914745476694577,0.29053212797055167,0,0.0,0.47939935329597316,-0.08244926177485791,True
266,처치,1,5.0,3.0,197.25,83.0,37.0,102.54,0.0,1.0,0,98.99000000000001,44.0,36.0,188.69,3.0,5.0,1,1,5.0,1.3862943611198906,5.289528860514958,0.5198479087452472,0,1.0,0.19087214293257018,-1.4443531527550277,True
271,처치,1,38.0,4.0,31.78,11.0,0.0,0.0,0.0,3.0,0,8.39,4.0,3.0,37.24,2.0,38.0,1,1,38.0,1.6094379124341003,3.4898185733156835,0.0,0,3.0,0.7147685843447231,0.9186579965035101,True
273,처치,1,5.0,23.0,399.1,161.0,55.0,171.89000000000001,0.0,0.0,0,68.47,32.0,26.0,164.56,8.0,5.0,1,1,5.0,3.1780538303479458,5.9917145158631895,0.43069406163868706,0,0.0,0.44610692630106435,-0.21641299199977582,True
275,처치,1,4.0,57.0,1268.21,43607.0,200.0,542.43,0.0,1.0,0,164.28,82.0,60.0,375.61,21.0,4.0,1,1,4.0,4.060443010546419,7.146149938656886,0.427713075910141,0,1.0,0.7766953835038091,1.2465113990799794,True
278,대조,0,2.0,11.0,183.66,60.0,23.0,111.76,0.0,3.0,0,94.33,32.0,19.0,163.24,8.0,2.0,1,1,2.0,2.4849066497880004,5.2185162963444816,0.6085157355983883,0,3.0,0.7178250268117672,0.933698493278015,True
279,대조,0,7.0,17.0,623.5500000000001,58828.0,109.0,322.83,1.0,1.0,0,44.13,19.0,16.0,55.15,2.0,7.0,1,1,7.0,2.8903717578961645,6.437031390411918,0.5177291315852778,1,1.0,0.6654785096629883,0.6878052216431219,True
280,대조,0,12.0,13.0,226.68,20851.0,23.0,130.48,0.0,1.0,0,144.05,61.0,41.0,196.51,8.0,12.0,1,1,12.0,2.6390573296152584,5.427941134341542,0.575613199223575,0,1.0,0.4459471643403719,-0.21705957402859025,True
282,처치,1,7.0,21.0,765.0,34207.0,109.0,368.57,4.0,3.0,1,61.33,20.0,20.0,214.9,7.0,7.0,1,1,7.0,3.091042453358316,6.641182169740591,0.4817908496732026,1,3.0,0.9410770925623111,2.7707951265471826,True
283,대조,0,6.0,9.0,848.1,331.0,159.0,452.93,0.0,1.0,1,246.67000000000002,83.0,81.0,561.47,5.0,6.0,1,1,6.0,2.302585092994046,6.744176965005318,0.5340525881381912,0,1.0,0.4657054230912378,-0.13739403406066145,True
285,대조,0,3.0,19.0,296.71,173.0,79.0,208.78,0.0,4.0,0,160.09,66.0,56.0,305.54,15.0,3.0,1,1,3.0,2.995732273553991,5.696119858320856,0.7036500286475009,0,4.0,0.8776067107888208,1.9699590138138128,True
286,대조,0,36.0,8.0,153.21,74.0,13.0,55.25,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,36.0,0,0,36.0,2.1972245773362196,5.038315309869565,0.3606161477710332,0,1.0,0.40596574847922706,-0.3806681875018236,True
288,처치,1,1.0,7.0,265.63,14227.0,40.0,122.02,0.0,2.0,0,120.63,48.0,40.0,274.59,8.0,1.0,1,1,1.0,2.0794415416798357,5.585861929545826,0.45936076497383577,0,2.0,0.49469744048700814,-0.021211033267199888,True
289,처치,1,3.0,21.0,652.49,127235.0,65.0,162.15,0.0,3.0,1,209.58,101.0,88.0,546.96,14.0,3.0,1,1,3.0,3.091042453358316,6.482327230728375,0.2485095557020031,0,3.0,0.9144300231833468,2.3689664621926667,True
293,처치,1,2.0,27.0,933.0,374.0,204.0,669.39,0.0,2.0,0,169.65,71.0,53.0,232.64000000000001,6.0,2.0,1,1,2.0,3.332204510175204,6.839476438228843,0.717459807073955,0,2.0,0.7009677589013711,0.851910495630073,True
297,처치,1,11.0,13.0,272.81,128.0,50.0,154.44,0.0,1.0,0,62.95,21.0,18.0,106.83,4.0,11.0,1,1,11.0,2.6390573296152584,5.612434435196896,0.5661082804882519,0,1.0,0.44369447029599723,-0.22618146158109226,True
302,대조,0,1.0,11.0,152.99,60.0,25.0,72.46000000000001,0.0,1.0,1,109.15,24.0,22.0,216.72,12.0,1.0,1,1,1.0,2.4849066497880004,5.036887665240322,0.4736257271717106,0,1.0,0.5752721984083475,0.3033948204258602,True
303,처치,1,1.0,40.0,949.59,19234.0,153.0,442.52,0.0,1.0,0,345.92,195.0,151.0,637.05,29.0,1.0,1,1,1.0,3.713572066704308,6.8570828444527905,0.46601164713192006,0,1.0,0.7050325955539843,0.8713791797401812,True
305,처치,1,9.0,22.0,535.96,14561.0,78.0,273.48,0.0,3.0,0,139.19,43.0,33.0,296.77,8.0,9.0,1,1,9.0,3.1354942159291497,6.2859236038387865,0.5102619598477498,0,3.0,0.8336674376207672,1.6118453949060176,True
307,처치,1,1.0,64.0,391.59000000000003,211.0,64.0,127.07000000000001,1.0,2.0,0,29.73,16.0,14.0,145.24,28.0,1.0,1,1,1.0,4.174387269895637,5.97276581030044,0.3244975612247504,1,2.0,0.9507239016419561,2.959784552985426,True
308,대조,0,13.0,17.0,496.2,24790.0,53.0,175.36,0.0,0.0,0,22.39,9.0,9.0,55.31,4.0,13.0,1,1,13.0,2.8903717578961645,6.208992359636556,0.35340588472390166,0,0.0,0.38987411361917035,-0.4478414055665426,True
312,처치,1,7.0,7.0,523.99,207.0,94.0,279.17,0.0,1.0,0,42.089999999999996,14.0,14.0,180.42,4.0,7.0,1,1,7.0,2.0794415416798357,6.2633792147911675,0.5327773430790664,0,1.0,0.30125073542144315,-0.8413490459523709,True
314,대조,0,7.0,5.0,565.02,359.0,202.0,437.17,0.0,0.0,1,284.85,169.0,115.0,396.76,4.0,7.0,1,1,7.0,1.791759469228055,6.338629413267938,0.7737248239000389,0,0.0,0.17276159607736902,-1.5661803423347345,True
318,처치,1,8.0,19.0,192.84,4952.0,32.0,65.22,0.0,1.0,0,24.03,16.0,10.0,86.95,3.0,8.0,1,1,8.0,2.995732273553991,5.2670330765082705,0.3382078406969508,0,1.0,0.6091159258025217,0.4435975733539145,True
319,처치,1,2.0,19.0,688.58,49120.0,137.0,323.77,0.0,3.0,1,59.43,31.0,27.0,172.2,4.0,2.0,1,1,2.0,2.995732273553991,6.536082716608722,0.47019954108455075,0,3.0,0.8816858640614161,2.008492573228516,True
321,처치,1,2.0,24.0,1021.6,357.0,170.0,651.61,2.0,4.0,1,195.79,62.0,44.0,260.37,5.0,2.0,1,1,2.0,3.2188758248682006,6.930103682645899,0.6378328112764291,1,4.0,0.9663217445674388,3.3566444579558565,True
322,처치,1,20.0,11.0,323.96,145.0,63.0,186.74,0.0,1.0,0,26.94,15.0,13.0,40.3,1.0,20.0,1,1,20.0,2.4849066497880004,5.783702097832075,0.5764291887887394,0,1.0,0.39790211412374166,-0.4142140025916026,True
324,처치,1,9.0,19.0,834.57,77710.0,124.0,332.59000000000003,0.0,4.0,1,414.07,181.0,160.0,892.5600000000001,12.0,9.0,1,1,9.0,2.995732273553991,6.728114126692287,0.3985166013635765,0,4.0,0.9391948599245357,2.737348650122116,True
329,처치,1,5.0,21.0,311.88,180.0,99.0,187.64000000000001,0.0,3.0,1,154.57,85.0,69.0,293.02,12.0,5.0,1,1,5.0,3.091042453358316,5.745819730447258,0.6016416570475824,0,3.0,0.8851336994692319,2.041969858509585,True
330,대조,0,1.0,75.0,675.74,25986.0,177.0,326.97,0.0,1.0,0,61.93,45.0,42.0,119.66,23.0,1.0,1,1,1.0,4.330733340286331,6.517287151879881,0.483869535620209,0,1.0,0.8219685748058371,1.5297420834178823,True
331,대조,0,3.0,8.0,212.36,115.0,48.0,107.51,0.0,2.0,0,105.08999999999999,33.0,24.0,179.21,11.0,3.0,1,1,3.0,2.1972245773362196,5.362980879873759,0.506262949708043,0,2.0,0.5179658842482044,0.07189448845199624,True
333,대조,0,59.0,2.0,63.9,37.0,15.0,48.019999999999996,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,59.0,0,0,59.0,1.0986122886681098,4.1728476237100445,0.7514866979655711,0,1.0,0.13298925905237666,-1.874782999384164,True
335,대조,0,12.0,25.0,629.13,179.0,58.0,255.79,0.0,2.0,0,24.03,8.0,6.0,36.01,3.0,12.0,1,1,12.0,3.258096538021482,6.445926147304858,0.40657733695738557,0,2.0,0.7645449137019609,1.177760593851816,True
336,대조,0,2.0,36.0,771.73,76467.0,55.0,188.93,0.0,2.0,0,376.98,163.0,115.0,788.63,15.0,2.0,1,1,2.0,3.6109179126442243,6.649929699085574,0.24481360061161286,0,2.0,0.8463755896727203,1.7064524910209518,True
337,대조,0,3.0,10.0,136.84,68.0,13.0,49.36,0.0,1.0,0,47.85,26.0,20.0,88.45,4.0,3.0,1,1,3.0,2.3978952727983707,4.926093592219674,0.3607132417421806,0,1.0,0.4576840606334675,-0.16966962343991138,True
338,처치,1,6.0,30.0,478.73,285.0,129.0,371.45,0.0,1.0,0,92.32,60.0,41.0,144.93,14.0,6.0,1,1,6.0,3.4339872044851463,6.173223445639461,0.7759070875023499,0,1.0,0.5740354638456043,0.2983350837740107,True
339,대조,0,7.0,14.0,333.29,246.0,94.0,231.6,0.0,1.0,0,19.69,20.0,12.0,20.44,1.0,7.0,1,1,7.0,2.70805020110221,5.812008879727072,0.6948903357436466,0,1.0,0.4194163636338591,-0.3251697327094677,True
342,대조,0,3.0,6.0,225.42000000000002,119.0,27.0,109.14,0.0,1.0,0,146.59,52.0,35.0,217.77,7.0,3.0,1,1,3.0,1.9459101490553132,5.422391681649963,0.48416289592760176,0,1.0,0.30248364982962334,-0.8354987286651364,True
343,처치,1,2.0,6.0,134.59,34.0,9.0,17.3,0.0,0.0,0,7.109999999999999,3.0,2.0,26.46,1.0,2.0,1,1,2.0,1.9459101490553132,4.909635626474218,0.1285385244074597,0,0.0,0.2618593851580786,-1.036326679649821,True
345,처치,1,8.0,21.0,553.96,323.0,137.0,334.37,0.0,5.0,0,448.92,184.0,141.0,619.99,16.0,8.0,1,1,8.0,3.091042453358316,6.318896039077046,0.6035995378727705,0,5.0,0.941802466458299,2.783952581852159,True
346,처치,1,3.0,23.0,1002.35,491.0,159.0,489.07,0.0,1.0,1,248.55,118.0,91.0,448.21,11.0,3.0,1,1,3.0,3.1780538303479458,6.911099680232526,0.48792338005686636,0,1.0,0.6917610352874513,0.8083652296436972,True
348,처치,1,7.0,19.0,554.85,330.0,108.0,360.13,0.0,0.0,0,181.67000000000002,75.0,63.0,269.35,13.0,7.0,1,1,7.0,2.995732273553991,6.320498473679624,0.6490583040461385,0,0.0,0.3335403081393714,-0.6922159384232103,True
350,대조,0,12.0,12.0,473.51,67102.0,30.0,129.94,0.0,3.0,1,56.08,18.0,5.0,147.85,4.0,12.0,1,1,12.0,2.5649493574615367,6.162282692643507,0.2744187028785031,0,3.0,0.861571375498614,1.8284030565653295,True
351,처치,1,5.0,42.0,1415.79,623.0,244.0,870.5500000000001,0.0,3.0,1,447.82,181.0,121.0,646.99,21.0,5.0,1,1,5.0,3.7612001156935624,7.256149028284483,0.6148863885180712,0,3.0,0.9284158909781938,2.5626066824770835,True
353,처치,1,6.0,24.0,608.45,278.0,91.0,299.55,1.0,1.0,1,236.93,84.0,61.0,360.95,10.0,6.0,1,1,6.0,3.2188758248682006,6.412556911101846,0.49231654203303477,1,1.0,0.830095125141544,1.5863015820456585,True
356,처치,1,2.0,28.0,604.28,31680.0,52.0,111.46,0.0,0.0,0,48.72,31.0,26.0,215.46,15.0,2.0,1,1,2.0,3.367295829986474,6.405691160884719,0.18445091679353942,0,0.0,0.554486379514622,0.21881442302072807,True
361,처치,1,2.0,26.0,1113.85,636.0,237.0,601.86,0.0,5.0,1,284.3,148.0,119.0,556.36,11.0,2.0,1,1,2.0,3.295836866004329,7.016475145696379,0.5403420568299143,0,5.0,0.9712061219563263,3.5183759271642674,True
362,처치,1,10.0,11.0,384.68,186.0,83.0,198.70000000000002,0.0,1.0,1,89.24,49.0,42.0,175.53,5.0,10.0,1,1,10.0,2.4849066497880004,5.955008010097367,0.5165332224186338,0,1.0,0.5394980573532607,0.1583221096174868,True
364,처치,1,5.0,8.0,184.62,79.0,35.0,103.54,0.0,3.0,0,2.29,1.0,1.0,2.29,1.0,5.0,1,1,5.0,2.1972245773362196,5.223701573167247,0.5608276459755173,0,3.0,0.6658401382423755,0.689430102571145,True
365,처치,1,8.0,19.0,697.76,31458.0,80.0,410.71000000000004,0.0,5.0,0,303.38,72.0,55.0,491.23,10.0,8.0,1,1,8.0,2.995732273553991,6.549307335637029,0.5886121302453566,0,5.0,0.9356734654712417,2.677294340183152,True
367,처치,1,4.0,18.0,1071.29,571.0,184.0,489.97,9.0,4.0,1,286.42,102.0,87.0,596.51,9.0,4.0,1,1,4.0,2.9444389791664403,6.977551827434223,0.45736448580683103,1,4.0,0.9635325290758266,3.2741855929802015,True
368,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,3.0,0.40913578097907916,-0.36753915937784787,True
369,대조,0,55.0,3.0,170.98,61.0,41.0,152.9,0.0,0.0,0,30.8,17.0,12.0,82.48,4.0,55.0,1,1,55.0,1.3862943611198906,5.14737819098275,0.8942566382032987,0,0.0,0.07515649614380862,-2.5100519833495847,False
370,대조,0,3.0,37.0,956.64,103436.0,136.0,311.55,0.0,0.0,1,172.5,77.0,67.0,459.86,21.0,3.0,1,1,3.0,3.6375861597263857,6.864471924465779,0.3256710988459609,0,0.0,0.6929004462007458,0.813714358098002,True
377,처치,1,1.0,11.0,166.02,84.0,43.0,112.25,0.0,2.0,1,176.15,92.0,66.0,240.9,12.0,1.0,1,1,1.0,2.4849066497880004,5.118113565725084,0.6761233586314901,0,2.0,0.6740198680946117,0.7264231539290382,True
378,처치,1,2.0,47.0,520.72,20493.0,117.0,200.68,2.0,2.0,1,83.01,66.0,63.0,223.19,23.0,2.0,1,1,2.0,3.871201010907891,6.257131045502082,0.3853894607466585,1,2.0,0.9555873097949199,3.0688008915035043,True
383,처치,1,2.0,24.0,754.65,7337.0,179.0,516.62,1.0,1.0,1,247.52,130.0,102.0,410.17,9.0,2.0,1,1,2.0,3.2188758248682006,6.6275783060161295,0.6845822566752799,1,1.0,0.7926139025712086,1.3407539601652245,True
384,대조,0,18.0,11.0,571.73,193.0,87.0,259.6,0.0,2.0,0,113.97,55.0,50.0,244.85,5.0,18.0,1,1,18.0,2.4849066497880004,6.350414401474677,0.45406048309516733,0,2.0,0.5817998706199152,0.33016642731391294,True
386,처치,1,1.0,65.0,1232.05,31800.0,349.0,660.94,0.0,1.0,1,55.42,51.0,43.0,113.76,12.0,1.0,1,1,1.0,4.189654742026425,7.1172460538425595,0.5364555009942779,0,1.0,0.8560642791288755,1.7829786486846115,True
387,처치,1,3.0,16.0,570.48,228.0,74.0,227.64,0.0,1.0,1,157.82,53.0,46.0,375.86,8.0,3.0,1,1,3.0,2.833213344056216,6.348229486996957,0.39903239377366423,0,1.0,0.6483932155523344,0.6119838648879073,True
390,처치,1,23.0,9.0,215.11,105.0,34.0,94.17,0.0,1.0,1,38.97,22.0,18.0,129.61,7.0,23.0,1,1,23.0,2.302585092994046,5.3757875373149355,0.43777602157035933,0,1.0,0.5312328310399781,0.12509419794541565,True
391,대조,0,9.0,14.0,593.39,237.0,93.0,270.95,0.0,0.0,1,0.0,0.0,0.0,7.99,1.0,9.0,0,1,9.0,2.70805020110221,6.3875356695742775,0.45661369419774517,0,0.0,0.4373663792747225,-0.25185741347736174,True
398,대조,0,2.0,29.0,324.64,20376.0,38.0,100.31,0.0,0.0,0,32.78,18.0,14.0,199.08,18.0,2.0,1,1,2.0,3.4011973816621555,5.785792476705777,0.30898841793987186,0,0.0,0.5441753160754946,0.1771631966241122,True
400,대조,0,2.0,51.0,3040.96,157789.0,343.0,1185.41,0.0,0.0,1,621.77,196.0,177.0,1648.97,29.0,2.0,1,1,2.0,3.9512437185814275,8.020257323488867,0.3898144007155635,0,0.0,0.7195641049116028,0.9423004579958845,True
402,대조,0,6.0,11.0,174.58,15391.0,19.0,55.88,0.0,1.0,0,18.39,6.0,6.0,29.84,2.0,6.0,1,1,6.0,2.4849066497880004,5.1680947794980625,0.32008248367510594,0,1.0,0.4856674803209971,-0.05734578887401459,True
403,대조,0,1.0,9.0,236.12,88.0,44.0,163.2,0.0,1.0,0,35.64,2.0,2.0,35.64,2.0,1.0,1,1,1.0,2.302585092994046,5.468566342107722,0.6911739793325428,0,1.0,0.3300393355819105,-0.7080071547477921,True
404,처치,1,3.0,37.0,926.6,40533.0,129.0,323.74,0.0,5.0,1,134.42000000000002,58.0,49.0,328.27,12.0,3.0,1,1,3.0,3.6375861597263857,6.832600605381376,0.3493848478307792,0,5.0,0.9839201274020524,4.113976381712078,False
405,대조,0,1.0,17.0,607.68,114137.0,72.0,153.3,0.0,2.0,0,121.84,68.0,47.0,339.95,10.0,1.0,1,1,1.0,2.8903717578961645,6.411292678051914,0.2522709320695103,0,2.0,0.7257147034380541,0.9729881741065511,True
409,처치,1,2.0,19.0,513.11,42997.0,114.0,219.99,0.0,5.0,1,227.71,114.0,100.0,461.95,14.0,2.0,1,1,2.0,2.995732273553991,6.242437250340868,0.4287384771296603,0,5.0,0.9682419663074704,3.41733629821609,True
410,대조,0,5.0,26.0,242.79,150.0,70.0,159.42,0.0,1.0,1,76.19,41.0,28.0,128.95,17.0,5.0,1,1,5.0,3.295836866004329,5.496307198978706,0.656616829358705,0,1.0,0.7086771699592413,0.8889680574811752,True
411,처치,1,6.0,23.0,950.83,420.0,110.0,479.6,0.0,2.0,1,142.81,56.0,34.0,307.91,9.0,6.0,1,1,6.0,3.1780538303479458,6.858386447417018,0.5044014177087387,0,2.0,0.8116499207900475,1.4607667604810177,True
413,처치,1,2.0,63.0,1012.85,187242.0,79.0,192.71,0.0,4.0,1,184.1,78.0,54.0,426.63,16.0,2.0,1,1,2.0,4.1588830833596715,6.921510244214473,0.19026509354790938,0,4.0,0.9847108301449063,4.165203299469831,False
419,대조,0,23.0,6.0,327.16,157.0,41.0,172.19,0.0,0.0,0,0.0,0.0,0.0,2.21,1.0,23.0,0,1,23.0,1.9459101490553132,5.793501294324071,0.5263173982149406,0,0.0,0.17041982037767064,-1.5826548407415326,True
420,처치,1,16.0,4.0,59.77,35.0,12.0,24.93,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,16.0,0,0,16.0,1.6094379124341003,4.107096246147264,0.4170988790363058,0,3.0,0.5904547457165238,0.36584558721406946,True
421,처치,1,2.0,17.0,712.1800000000001,47090.0,119.0,344.16,1.0,2.0,0,73.62,34.0,21.0,236.91,11.0,2.0,1,1,2.0,2.8903717578961645,6.569733842970994,0.48324861692268806,1,2.0,0.798447530629164,1.3766195141863704,True
426,처치,1,3.0,34.0,1134.16,158400.0,192.0,443.1,3.0,1.0,1,218.35,117.0,106.0,631.29,22.0,3.0,1,1,3.0,3.5553480614894135,7.03452888914328,0.39068561754955206,1,1.0,0.879325567269536,1.986058932075526,True
428,처치,1,9.0,12.0,425.89,301.0,112.0,247.16,0.0,2.0,1,152.65,91.0,60.0,257.11,8.0,9.0,1,1,9.0,2.5649493574615367,6.056526368799931,0.5803376458709996,0,2.0,0.6946314415591468,0.8218619695666356,True
430,대조,0,38.0,3.0,18.150000000000002,10.0,6.0,10.38,0.0,1.0,0,40.769999999999996,18.0,16.0,50.97,5.0,38.0,1,1,38.0,1.3862943611198906,2.9523027156266552,0.5719008264462809,0,1.0,0.22373176341839093,-1.2440502765945818,True
432,처치,1,1.0,42.0,427.7,8143.0,71.0,169.75,0.0,1.0,1,146.49,48.0,44.0,352.81,28.0,1.0,1,1,1.0,3.7612001156935624,6.0607573736039315,0.39689034369885434,0,1.0,0.8335172864228761,1.6107629598643587,True
433,처치,1,10.0,5.0,35.410000000000004,23.0,5.0,13.93,0.0,1.0,0,13.15,7.0,7.0,26.04,5.0,10.0,1,1,10.0,1.791759469228055,3.594843462187342,0.39339169726066076,0,1.0,0.3332286745319956,-0.6936181821455177,True
436,대조,0,5.0,5.0,387.38,146.0,60.0,230.01,0.0,0.0,0,62.96,20.0,14.0,101.03,1.0,5.0,1,1,5.0,1.791759469228055,5.961984241785474,0.5937580670143012,0,0.0,0.1365575592196352,-1.8441810323145353,True
438,대조,0,5.0,18.0,1048.3,438.0,186.0,585.21,0.0,0.0,1,345.35,132.0,111.0,570.47,5.0,5.0,1,1,5.0,2.9444389791664403,6.955878554163865,0.5582466851092245,0,0.0,0.4539240220191125,-0.18482828821949437,True
439,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,1.0,0.15483169392656282,-1.6971971049821566,True
441,처치,1,4.0,8.0,310.81,146.0,42.0,134.49,0.0,0.0,1,105.78,36.0,35.0,244.76,9.0,4.0,1,1,4.0,2.1972245773362196,5.74239402795031,0.43270808532544003,0,0.0,0.33436153366639565,-0.688523836112604,True
442,대조,0,5.0,14.0,184.19,20641.0,25.0,62.56,0.0,2.0,1,263.07,157.0,111.0,547.23,34.0,5.0,1,1,5.0,2.70805020110221,5.221382325073914,0.3396492752049514,0,2.0,0.7918615445161135,1.3361830493833473,True
443,처치,1,1.0,11.0,402.93,260.0,84.0,269.04,2.0,2.0,1,190.23,121.0,81.0,302.82,14.0,1.0,1,1,1.0,2.4849066497880004,6.0012415956219,0.667709031345395,1,2.0,0.7904577844063565,1.3276870260869025,True
445,처치,1,1.0,50.0,672.0600000000001,248.0,99.0,285.54,0.0,2.0,0,66.06,31.0,31.0,223.46,29.0,1.0,1,1,1.0,3.9318256327243257,6.511834478716894,0.4248727792161414,0,2.0,0.8638652362393667,1.847771474950163,True
447,처치,1,72.0,1.0,6.890000000000001,6.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,30.01,1.0,72.0,0,1,72.0,0.6931471805599453,2.065596134857783,0.0,0,3.0,0.5318144757108049,0.12743006186875153,True
450,대조,0,3.0,10.0,245.5,129.0,58.0,127.95,0.0,0.0,0,45.06,29.0,25.0,88.83,4.0,3.0,1,1,3.0,2.3978952727983707,5.5073619934827445,0.5211812627291242,0,0.0,0.2532242642838536,-1.0814894039494338,True
451,처치,1,2.0,22.0,396.63,7325.0,60.0,199.84,0.0,1.0,1,76.87,32.0,24.0,200.96,15.0,2.0,1,1,2.0,3.1354942159291497,5.9855219246523035,0.5038448932254243,0,1.0,0.6994314651477204,0.8445920150268076,True
459,대조,0,7.0,12.0,164.16,54.0,25.0,65.01,0.0,1.0,0,27.54,13.0,12.0,102.22,6.0,7.0,1,1,7.0,2.5649493574615367,5.10691470101789,0.39601608187134507,0,1.0,0.48636063344335023,-0.05457100487450803,True
460,처치,1,2.0,20.0,108.47,6206.0,31.0,56.19,0.0,2.0,1,26.57,14.0,14.0,29.24,7.0,2.0,1,1,2.0,3.044522437723423,4.695650539116466,0.5180234166128883,0,2.0,0.8229668415980321,1.5365788595580518,True
462,처치,1,8.0,16.0,223.69,105.0,55.0,136.66,0.0,0.0,1,108.44,51.0,37.0,165.9,9.0,8.0,1,1,8.0,2.833213344056216,5.414721674418139,0.6109347758058027,0,0.0,0.4513367856245211,-0.19527098653328323,True
463,처치,1,1.0,97.0,835.96,59856.0,149.0,423.82,0.0,2.0,0,274.29,106.0,87.0,487.75,58.0,1.0,1,1,1.0,4.584967478670572,6.729776279622301,0.5069859801904397,0,2.0,0.9175772618348407,2.40987543801272,True
469,처치,1,4.0,23.0,1163.46,5835.0,177.0,488.42,0.0,2.0,1,270.16,121.0,95.0,458.16,12.0,4.0,1,1,4.0,3.1780538303479458,7.060012739228212,0.41979956337132346,0,2.0,0.8228762217207198,1.535956990003532,True
470,처치,1,4.0,23.0,366.86,10952.0,54.0,75.72,0.0,2.0,0,23.31,14.0,14.0,132.62,9.0,4.0,1,1,4.0,3.1780538303479458,5.907702431002652,0.20640026168020498,0,2.0,0.7990128820177832,1.3801362519473446,True
473,대조,0,11.0,13.0,567.22,47294.0,86.0,260.96000000000004,0.0,1.0,1,154.21,79.0,47.0,266.88,5.0,11.0,1,1,11.0,2.6390573296152584,6.342508667674258,0.4600684037939424,0,1.0,0.5848187904563481,0.3425869649128478,True
475,대조,0,15.0,6.0,104.08,60.0,22.0,50.26,0.0,1.0,0,73.0,39.0,37.0,118.7,4.0,15.0,1,1,15.0,1.9459101490553132,4.654721964817339,0.4828977709454266,0,1.0,0.3212079880032815,-0.7482259144464841,True
476,대조,0,1.0,7.0,408.99,184.0,76.0,229.28,0.0,0.0,0,47.39,18.0,12.0,102.14,6.0,1.0,1,1,1.0,2.0794415416798357,6.016132769157005,0.5606005036797965,0,0.0,0.1804200535226125,-1.5135041857305895,True
