household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
1426,대조,0,5.0,6.0,258.90999999999997,98.0,5.0,12.3,0.0,2,0,0.0,0.0,0.0,92.28999999999999,2.0,5.0,0,1,5.0,1.9459101490553132,5.560335417244302,0.047506855664130404,0,2,0.015378190309287805,-4.159307325933456,True
1429,대조,0,9.0,14.0,118.7,65.0,3.0,10.0,0.0,1,1,8.94,8.0,3.0,91.76,7.0,9.0,1,1,9.0,2.70805020110221,4.784988612563928,0.08424599831508003,0,1,0.015177940269202427,-4.172617899213078,True
1431,대조,0,3.0,22.0,369.53000000000003,8518.0,4.0,16.46,0.0,3,0,1.5,1.0,1.0,178.5,10.0,3.0,1,1,3.0,3.1354942159291497,5.914934413118033,0.044543068221795254,0,3,0.03883209226463302,-3.2089020906209416,True
1437,대조,0,10.0,7.0,425.47,221.0,4.0,7.5,6.0,6,1,10.82,9.0,7.0,235.49,3.0,10.0,1,1,10.0,2.0794415416798357,6.055542024481208,0.017627564810679952,1,6,0.051065084313608226,-2.922239232130347,True
1438,대조,0,8.0,4.0,236.36,47.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,8.0,0,0,8.0,1.6094379124341003,5.469577975982566,0.0,0,1,0.010209166536983024,-4.574207644660316,True
1440,대조,0,4.0,14.0,409.73,18953.0,6.0,15.28,0.0,1,0,9.98,4.0,3.0,293.3,6.0,4.0,1,1,4.0,2.70805020110221,6.0179360643137745,0.037292851389939714,0,1,0.021820123463693716,-3.8028609372918227,True
1443,대조,0,12.0,19.0,275.23,61.0,2.0,3.0,0.0,2,1,1.67,1.0,1.0,119.42999999999999,5.0,12.0,1,1,12.0,2.995732273553991,5.621233852021042,0.01089997456672601,0,2,0.023697260938330827,-3.7184132525411986,True
1446,대조,0,11.0,5.0,164.81,93.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,27.71,1.0,11.0,0,1,11.0,1.791759469228055,5.110842554513281,0.0,0,4,0.010381838793897463,-4.557261163154236,True
1447,대조,0,1.0,9.0,166.68,12927.0,0.0,0.0,0.0,1,0,2.77,1.0,1.0,52.93,1.0,1.0,1,1,1.0,2.302585092994046,5.122057401132677,0.0,0,1,0.007330567644681547,-4.908344756498499,True
1448,대조,0,8.0,1.0,68.11,14.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,8.0,0,0,8.0,0.6931471805599453,4.235699438103303,0.0,0,1,0.001806583691127861,-6.314509463141871,False
1452,대조,0,2.0,57.0,421.11,10930.0,1.0,1.5,0.0,6,1,0.0,0.0,0.0,53.64,7.0,2.0,0,1,2.0,4.060443010546419,6.045265943576291,0.003562014675500463,0,6,0.12288483084378195,-1.9653907233451622,True
1454,대조,0,3.0,29.0,1163.18,79881.0,11.0,26.12,0.0,3,1,0.0,0.0,0.0,218.55,8.0,3.0,0,1,3.0,3.4011973816621555,7.059772255511236,0.02245568183772073,0,3,0.12705098996245484,-1.9272886447394841,True
1456,대조,0,30.0,1.0,4.19,1.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,8.19,1.0,30.0,0,1,30.0,0.6931471805599453,1.6467336971777973,0.0,0,1,0.00014936206886775584,-8.808987834050587,False
1458,대조,0,4.0,25.0,709.44,51260.0,6.0,24.740000000000002,0.0,4,0,14.44,7.0,6.0,362.2,8.0,4.0,1,1,4.0,3.258096538021482,6.565884496399126,0.03487257555254849,0,4,0.07735467617557508,-2.478843866158402,True
1459,대조,0,3.0,14.0,1050.6100000000001,404.0,2.0,5.88,0.0,6,0,3.76,2.0,2.0,99.76,5.0,3.0,1,1,3.0,2.70805020110221,6.958077602129646,0.005596748555601031,0,6,0.11149830848017991,-2.0755271311818477,True
1460,대조,0,7.0,6.0,278.32,113.0,2.0,2.5,0.0,2,0,0.0,0.0,0.0,0.0,0.0,7.0,0,0,7.0,1.9459101490553132,5.632358077977835,0.00898246622592699,0,2,0.012049265067437738,-4.406629165253512,True
1461,대조,0,3.0,41.0,1695.23,54107.0,6.0,15.25,0.0,4,1,4.69,1.0,1.0,328.40000000000003,10.0,3.0,1,1,3.0,3.7376696182833684,7.436163420364756,0.008995829474466591,0,4,0.20386562315490536,-1.3623069199542646,True
1462,대조,0,5.0,21.0,999.6899999999999,392.0,8.0,19.29,1.0,6,1,8.99,3.0,3.0,240.72,4.0,5.0,1,1,5.0,3.091042453358316,6.908445041041583,0.019295981754343848,1,6,0.14537066760994827,-1.771381036651908,True
1463,대조,0,7.0,7.0,259.55,126.0,6.0,30.75,0.0,5,0,11.86,4.0,3.0,102.23,4.0,7.0,1,1,7.0,2.0794415416798357,5.562794781355223,0.1184742824118667,0,5,0.0502502571025251,-2.9391828579679657,True
1464,처치,1,24.0,5.0,166.18,95.0,1.0,2.88,0.0,2,0,2.67,2.0,2.0,99.72,3.0,24.0,1,1,24.0,1.791759469228055,5.11907107627101,0.017330605367673606,0,2,0.006103882835409676,-5.092707592225507,True
1467,대조,0,1.0,165.0,725.21,65678.0,9.0,33.69,0.0,2,1,0.0,0.0,0.0,295.05,49.0,1.0,0,1,1.0,5.111987788356544,6.587839229196635,0.046455509438645355,0,2,0.14780290412948432,-1.7519381758869312,True
1468,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,3,2.7618884338945794e-05,-10.496983184764716,False
1470,대조,0,1.0,31.0,529.08,40215.0,2.0,4.8,0.0,6,1,0.0,0.0,0.0,231.52,12.0,1.0,0,1,1.0,3.4657359027997265,6.273027938551586,0.00907235200725788,0,6,0.12694876305303662,-1.9282106802509744,True
1474,대조,0,4.0,17.0,401.42,227.0,11.0,19.16,0.0,1,1,4.5,3.0,3.0,109.15,5.0,4.0,1,1,4.0,2.8903717578961645,5.997496319339701,0.047730556524338594,0,1,0.03607946317749267,-3.2852850441197674,True
1475,대조,0,3.0,54.0,2608.59,173771.0,21.0,51.01,6.0,6,1,3.78,2.0,1.0,1012.22,15.0,3.0,1,1,3.0,4.007333185232471,7.866948399854502,0.019554625295657806,1,6,0.3490982654669564,-0.6230052398838222,True
1476,대조,0,1.0,48.0,1348.03,191729.0,4.0,7.39,0.0,7,0,13.99,9.0,8.0,486.11,20.0,1.0,1,1,1.0,3.8918202981106265,7.207141094655809,0.005482073841086623,0,6,0.1937293033354231,-1.4259576970291084,True
1483,대조,0,9.0,16.0,619.22,8117.0,4.0,17.61,2.0,4,1,3.0,1.0,1.0,261.94,3.0,9.0,1,1,9.0,2.833213344056216,6.430074253808448,0.0284390039081425,1,4,0.06187911053305366,-2.718696169190912,True
1484,대조,0,4.0,17.0,487.61,240.0,2.0,3.49,0.0,1,1,9.33,4.0,4.0,186.94,9.0,4.0,1,1,4.0,2.8903717578961645,6.191564625253579,0.007157359365066345,0,1,0.03184135465167835,-3.414630058006696,True
1485,대조,0,17.0,5.0,72.37,18.0,0.0,0.0,0.0,3,1,2.77,1.0,1.0,147.19,6.0,17.0,1,1,17.0,1.791759469228055,4.295515132725903,0.0,0,3,0.005688798097457321,-5.16355124289143,False
1488,대조,0,17.0,12.0,630.84,31179.0,4.0,8.379999999999999,2.0,4,1,5.0,4.0,2.0,293.07,5.0,17.0,1,1,17.0,2.5649493574615367,6.448636197538339,0.01328387546763046,1,4,0.046074790526983773,-3.0303193143994345,True
1490,대조,0,3.0,32.0,642.69,237.0,8.0,19.0,0.0,6,0,6.0,2.0,2.0,248.77,5.0,3.0,1,1,3.0,3.4965075614664802,6.467217243750699,0.029563241998475157,0,6,0.11536721043129868,-2.0370524565387886,True
1491,대조,0,1.0,32.0,867.19,389.0,8.0,19.73,0.0,6,1,5.0,3.0,3.0,265.53000000000003,14.0,1.0,1,1,1.0,3.4965075614664802,6.766410584715769,0.02275164612138055,0,6,0.1962781674525474,-1.4097203551117645,True
1492,대조,0,7.0,14.0,142.58,85.0,0.0,0.0,0.0,3,1,2.75,1.0,1.0,50.76,5.0,7.0,1,1,7.0,2.70805020110221,4.9668923711483375,0.0,0,3,0.015821657676348133,-4.130427382391499,True
1493,대조,0,10.0,3.0,62.41,44.0,2.0,16.0,0.0,1,0,0.0,0.0,0.0,2.4,1.0,10.0,0,1,10.0,1.3862943611198906,4.14962157771194,0.25636917160711425,0,1,0.01286816904156416,-4.340046851973342,True
1494,대조,0,3.0,17.0,337.71,203.0,0.0,0.0,2.0,4,1,2.5,1.0,1.0,123.2,3.0,3.0,1,1,3.0,2.8903717578961645,5.8251442840409675,0.0,1,4,0.035192607942609894,-3.3110924287743755,True
1495,대조,0,6.0,21.0,283.03,170.0,0.0,0.0,0.0,1,0,2.5,1.0,1.0,134.14,8.0,6.0,1,1,6.0,3.091042453358316,5.649079866385166,0.0,0,1,0.01373204112292325,-4.274196210979299,True
1499,대조,0,18.0,12.0,323.47,135.0,1.0,3.0,0.0,1,1,0.0,0.0,0.0,51.36,2.0,18.0,0,1,18.0,2.5649493574615367,5.782193081947429,0.009274430395399881,0,1,0.01676182898725112,-4.071747163523952,True
1502,대조,0,2.0,4.0,70.64,23.0,0.0,0.0,0.0,4,0,5.0,4.0,3.0,169.03,1.0,2.0,1,1,2.0,1.6094379124341003,4.271653577192511,0.0,0,4,0.0056128125534273075,-5.177074715081246,False
1505,대조,0,3.0,21.0,609.54,303.0,15.0,22.73,2.0,5,1,0.0,0.0,0.0,0.0,0.0,3.0,0,0,3.0,3.091042453358316,6.414343811469934,0.03729041572333235,1,5,0.09507236492417113,-2.253216641589884,True
1506,처치,1,1.0,19.0,293.07,239.0,1.0,1.0,0.0,3,0,1.67,1.0,1.0,189.46,15.0,1.0,1,1,1.0,2.995732273553991,5.683817834236604,0.0034121540928788345,0,3,0.02382728036421323,-3.7128083795527416,True
1508,대조,0,4.0,10.0,196.72,62.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,88.7,4.0,4.0,0,1,4.0,2.3978952727983707,5.2868518884387585,0.0,0,2,0.010419224692558689,-4.5536287663065815,True
1511,대조,0,4.0,21.0,779.96,357.0,8.0,17.95,1.0,4,0,1.88,1.0,1.0,62.760000000000005,4.0,4.0,1,1,4.0,3.091042453358316,6.660523932138838,0.023014000717985535,1,4,0.057623575421013394,-2.7944730167538596,True
1512,대조,0,4.0,14.0,229.81,89581.0,0.0,0.0,0.0,1,0,2.75,1.0,1.0,70.28,4.0,4.0,1,1,4.0,2.70805020110221,5.441594861251659,0.0,0,1,0.010470798377403749,-4.548639000313923,True
1517,대조,0,1.0,22.0,795.95,431.0,6.0,12.5,0.0,5,1,10.15,4.0,4.0,133.0,4.0,1.0,1,1,1.0,3.1354942159291497,6.680791941565062,0.015704504051762044,0,5,0.13140707788128864,-1.8885746017048457,True
1518,대조,0,4.0,3.0,211.67,64.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,19.84,1.0,4.0,0,1,4.0,1.3862943611198906,5.359741668535036,0.0,0,1,0.006200419085213986,-5.076918673312378,True
1520,처치,1,10.0,14.0,497.93,84802.0,6.0,17.5,0.0,3,0,0.0,0.0,0.0,152.62,6.0,10.0,0,1,10.0,2.70805020110221,6.212465805350158,0.03514550237985259,0,3,0.03600695671941343,-3.2873719160774235,True
1524,대조,0,38.0,5.0,227.47,21153.0,2.0,3.0,0.0,1,1,0.0,0.0,0.0,333.31,7.0,38.0,0,1,38.0,1.791759469228055,5.431404910686392,0.013188552336571856,0,1,0.007267223628894681,-4.917087196080793,True
1526,대조,0,1.0,25.0,347.7,182.0,6.0,14.129999999999999,0.0,3,0,0.0,0.0,0.0,110.98,10.0,1.0,0,1,1.0,3.258096538021482,5.854211953681605,0.04063848144952545,0,3,0.038667105626946946,-3.2133314983256644,True
1530,대조,0,23.0,8.0,105.43,38.0,1.0,4.99,0.0,1,0,0.0,0.0,0.0,55.410000000000004,3.0,23.0,0,1,23.0,2.1972245773362196,4.667487492052953,0.04732998197856397,0,1,0.004831779585934223,-5.32769694451302,False
1532,대조,0,6.0,4.0,129.7,51.0,1.0,4.0,0.0,2,0,0.0,0.0,0.0,59.67,1.0,6.0,0,1,6.0,1.6094379124341003,4.872904620630176,0.03084040092521203,0,2,0.006810439419778339,-4.982464898940231,True
1537,대조,0,8.0,22.0,278.77,5581.0,1.0,1.0,0.0,4,1,3.76,2.0,2.0,155.99,4.0,8.0,1,1,8.0,3.1354942159291497,5.633967837040506,0.003587186569573484,0,4,0.03970060837267496,-3.185878590295697,True
1541,처치,1,3.0,17.0,1440.56,565.0,17.0,34.36,1.0,9,1,10.97,6.0,4.0,559.55,8.0,3.0,1,1,3.0,2.8903717578961645,7.273481139521284,0.023851835397345478,1,6,0.18631179686621246,-1.4741556523070825,True
1542,대조,0,18.0,8.0,194.53,65.0,2.0,9.0,0.0,4,0,0.0,0.0,0.0,105.09,5.0,18.0,0,1,18.0,2.1972245773362196,5.275713820338184,0.04626535752840179,0,4,0.017002134281804575,-4.057268066788257,True
1544,대조,0,6.0,3.0,96.44999999999999,41839.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,15.53,1.0,6.0,0,1,6.0,1.3862943611198906,4.579339425953569,0.0,0,4,0.006294543443059293,-5.061757703424041,True
1546,처치,1,1.0,25.0,832.62,50838.0,11.0,20.88,0.0,5,0,9.98,5.0,3.0,336.73,9.0,1.0,1,1,1.0,3.258096538021482,6.725777663033748,0.025077466311162352,0,5,0.10548516483964296,-2.137711162279879,True
1547,대조,0,1.0,58.0,549.6899999999999,69234.0,10.0,18.5,0.0,2,0,13.5,8.0,8.0,179.95,26.0,1.0,1,1,1.0,4.07753744390572,6.311172037396465,0.033655333005876045,0,2,0.05572632011824853,-2.8299634703915157,True
1548,대조,0,2.0,18.0,645.02,303.0,8.0,16.17,0.0,5,0,6.17,4.0,3.0,175.24,8.0,2.0,1,1,2.0,2.9444389791664403,6.47083046305568,0.025068990108833837,0,5,0.07767218281737782,-2.474403524677988,True
1549,대조,0,6.0,29.0,258.47,7282.0,0.0,0.0,0.0,5,1,2.48,2.0,2.0,103.55,8.0,6.0,1,1,6.0,3.4011973816621555,5.55864108898653,0.0,0,5,0.051233001818806904,-2.9187793537707636,True
1551,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,1,1.1694192252631282e-05,-11.356406533805565,False
1555,대조,0,11.0,8.0,90.03,27.0,1.0,1.5,0.0,3,0,0.0,0.0,0.0,8.57,1.0,11.0,0,1,11.0,2.1972245773362196,4.511189122517197,0.016661112962345886,0,3,0.006519652110108399,-5.026393263942003,True
1556,대조,0,2.0,20.0,677.38,423.0,4.0,6.76,0.0,5,1,0.0,0.0,0.0,52.89,3.0,2.0,0,1,2.0,3.044522437723423,6.519707602911041,0.009979627387876819,0,5,0.10806229392852769,-2.1106884374225303,True
1557,대조,0,9.0,18.0,583.49,106251.0,0.0,0.0,0.0,7,1,0.0,0.0,0.0,247.99,5.0,9.0,0,1,9.0,2.9444389791664403,6.3707396721259055,0.0,0,6,0.0980883668492036,-2.2186477726574885,True
1558,대조,0,2.0,24.0,805.09,269.0,5.0,13.34,0.0,6,0,0.0,0.0,0.0,158.32,5.0,2.0,0,1,2.0,3.2188758248682006,6.692195398803849,0.01656957607224037,0,6,0.11667791512039415,-2.0242726196471637,True
1563,대조,0,10.0,13.0,844.93,249.0,2.0,3.0,0.0,3,1,1.5,1.0,1.0,553.13,7.0,10.0,1,1,10.0,2.6390573296152584,6.740436613866104,0.003550589989703289,0,3,0.06280930786091472,-2.7027834981839787,True
1567,대조,0,6.0,28.0,199.61,106.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,72.28,9.0,6.0,0,1,6.0,3.367295829986474,5.3013627247339965,0.0,0,2,0.02106306205428661,-3.838946332864925,True
1568,대조,0,11.0,12.0,822.33,420.0,6.0,30.71,0.0,5,1,14.0,4.0,2.0,291.41,6.0,11.0,1,1,11.0,2.5649493574615367,6.713357092362722,0.03734510476329454,0,5,0.11288414030791463,-2.061613607784128,True
1569,대조,0,6.0,6.0,89.53,48.0,4.0,7.42,0.0,2,0,1.67,1.0,1.0,54.730000000000004,3.0,6.0,1,1,6.0,1.9459101490553132,4.505681287487349,0.08287724784988272,0,2,0.008181352414586228,-4.7976828068327695,True
1572,대조,0,17.0,6.0,324.4,127.0,4.0,9.76,0.0,1,1,14.42,10.0,5.0,553.65,10.0,17.0,1,1,17.0,1.9459101490553132,5.785055194784937,0.030086313193588163,0,1,0.015980527948646933,-4.120274707646108,True
1575,대조,0,6.0,7.0,222.58,137.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,117.99000000000001,4.0,6.0,0,1,6.0,2.0794415416798357,5.40976929184218,0.0,0,1,0.007960622831861107,-4.825255559219028,True
1578,대조,0,8.0,11.0,509.63,234.0,11.0,25.98,0.0,2,1,5.22,3.0,3.0,173.92000000000002,3.0,8.0,1,1,8.0,2.4849066497880004,6.235645257487992,0.050978160626336755,0,2,0.04580781466062046,-3.0364104009542876,True
1579,처치,1,1.0,74.0,1637.58,116807.0,19.0,40.87,0.0,7,0,8.34,4.0,3.0,843.91,38.0,1.0,1,1,1.0,4.31748811353631,7.4015852920919105,0.02495755932534594,0,6,0.27353745323332906,-0.9767483756999853,True
1580,대조,0,2.0,52.0,459.52,9028.0,2.0,4.0,0.0,2,1,0.0,0.0,0.0,106.62,11.0,2.0,0,1,2.0,3.970291913552122,6.132356285805463,0.008704735376044569,0,2,0.05658139462085358,-2.813829878054872,True
1581,대조,0,20.0,6.0,299.99,147.0,2.0,8.5,1.0,2,0,5.0,2.0,2.0,100.67,3.0,20.0,1,1,20.0,1.9459101490553132,5.707077041605631,0.02833427780926031,1,2,0.009373857326685558,-4.660412531277903,True
1582,대조,0,57.0,5.0,90.13,43.0,2.0,5.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,57.0,0,0,57.0,1.791759469228055,4.5122870585080355,0.05547542438699656,0,5,0.005795137204573122,-5.144924131929807,False
1584,대조,0,1.0,25.0,946.39,13567.0,15.0,29.69,0.0,5,0,9.15,4.0,4.0,447.59000000000003,17.0,1.0,1,1,1.0,3.258096538021482,6.853710835230229,0.03137184458838323,0,5,0.12064116836593342,-1.9863724525545077,True
1585,대조,0,1.0,25.0,1853.19,80095.0,4.0,12.780000000000001,0.0,7,1,9.85,3.0,3.0,798.9,9.0,1.0,1,1,1.0,3.258096538021482,7.525203221996867,0.00689621679374484,0,6,0.2736840011971007,-0.9760110196396662,True
1586,대조,0,4.0,5.0,284.81,65.0,1.0,1.88,0.0,5,0,0.0,0.0,0.0,62.690000000000005,2.0,4.0,0,1,4.0,1.791759469228055,5.655327254386798,0.006600891822618587,0,5,0.02373653219991301,-3.716717192129057,True
1587,대조,0,9.0,7.0,77.64,39.0,0.0,0.0,0.0,1,0,3.34,2.0,1.0,28.82,3.0,9.0,1,1,9.0,2.0794415416798357,4.364880475838911,0.0,0,1,0.003204211537983827,-5.740079872848327,False
1588,대조,0,6.0,16.0,534.53,25778.0,3.0,10.16,0.0,4,1,0.0,0.0,0.0,232.53,7.0,6.0,0,1,6.0,2.833213344056216,6.28325691072757,0.019007352253381477,0,4,0.06848926892263162,-2.610130635254917,True
1592,대조,0,11.0,15.0,873.75,64793.0,2.0,5.04,0.0,1,0,3.48,2.0,2.0,91.84,3.0,11.0,1,1,11.0,2.772588722239781,6.773938131247798,0.005768240343347639,0,1,0.02966611457696153,-3.4876347529209495,True
1593,대조,0,7.0,4.0,127.03,16993.0,6.0,10.0,0.0,1,0,6.99,3.0,2.0,79.61,2.0,7.0,1,1,7.0,1.6094379124341003,4.852264611458088,0.07872156183578682,0,1,0.0073628132516371765,-4.90392313144913,True
1594,대조,0,1.0,24.0,418.9,21278.0,1.0,5.0,0.0,1,0,0.0,0.0,0.0,311.75,13.0,1.0,0,1,1.0,3.2188758248682006,6.040016587690148,0.011936022917164002,0,1,0.023173527164959927,-3.7412984673414083,True
1595,대조,0,11.0,12.0,450.84,40785.0,5.0,12.68,0.0,3,1,4.0,2.0,2.0,268.34,8.0,11.0,1,1,11.0,2.5649493574615367,6.1133281348648225,0.02812527726022536,0,3,0.04355732756580408,-3.089142906822305,True
1601,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,2,1.4741138439175728e-05,-11.124853698258944,False
1602,대조,0,3.0,20.0,885.94,329.0,5.0,9.23,4.0,8,0,0.0,0.0,0.0,299.72,9.0,3.0,0,1,3.0,3.044522437723423,6.787777336278684,0.010418312752556606,1,6,0.08977152452948682,-2.316427813702294,True
1604,대조,0,5.0,27.0,129.68,70.0,3.0,10.48,0.0,3,1,4.69,1.0,1.0,99.75,13.0,5.0,1,1,5.0,3.332204510175204,4.8727515867328695,0.08081431215299198,0,3,0.03288552986349832,-3.3812841257672335,True
1605,대조,0,1.0,7.0,120.61,52.0,3.0,7.83,0.0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1.0,2.0794415416798357,4.800819202992908,0.06491999005057623,0,1,0.008260366026658004,-4.78799170737622,True
1607,대조,0,6.0,13.0,274.01,105.0,7.0,100.27,0.0,5,0,56.78,32.0,7.0,218.56,9.0,6.0,1,1,6.0,2.6390573296152584,5.616807460641794,0.36593554979745263,0,5,0.28664454487010405,-0.9117369021872874,True
1609,대조,0,1.0,61.0,4014.78,303460.0,10.0,34.64,4.0,3,1,0.0,0.0,0.0,1093.81,18.0,1.0,0,1,1.0,4.127134385045092,8.297986878994545,0.008628119099925774,1,3,0.27590178059424697,-0.9648821103779124,True
1613,대조,0,1.0,18.0,1009.27,507.0,6.0,24.22,0.0,7,0,0.0,0.0,0.0,259.08,4.0,1.0,0,1,1.0,2.9444389791664403,6.917972900842554,0.023997542778443823,0,6,0.1342982370879433,-1.8634774878493374,True
1615,대조,0,17.0,4.0,21.45,17.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,6.32,1.0,17.0,0,1,17.0,1.6094379124341003,3.1112906141882632,0.0,0,1,0.000849412158116238,-7.070116253304507,False
1617,대조,0,9.0,6.0,237.46,132.0,2.0,10.64,0.0,8,0,5.64,3.0,1.0,147.29,1.0,9.0,1,1,9.0,1.9459101490553132,5.474201581377986,0.04480754653415312,0,6,0.03271946574823344,-3.3865183775763725,True
1618,대조,0,8.0,16.0,791.9,64061.0,2.0,5.8,7.0,5,1,0.0,0.0,0.0,151.23,4.0,8.0,0,1,8.0,2.833213344056216,6.675697110278353,0.007324157090541735,1,5,0.08175869033947257,-2.41868811265734,True
1619,대조,0,3.0,26.0,593.96,66128.0,2.0,4.0,0.0,3,0,5.0,2.0,2.0,335.91,18.0,3.0,1,1,3.0,3.295836866004329,6.388494176395045,0.006734460233012323,0,3,0.04606866702110459,-3.030458646091386,True
1621,대조,0,1.0,32.0,765.72,10146.0,10.0,19.98,0.0,2,0,10.120000000000001,5.0,5.0,261.55,9.0,1.0,1,1,1.0,3.4965075614664802,6.642121676046975,0.02609308885754584,0,2,0.0567027246946423,-2.8115592130223397,True
1622,대조,0,5.0,13.0,645.5500000000001,7433.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,199.84,4.0,5.0,0,1,5.0,2.6390573296152584,6.471650534741861,0.0,0,3,0.036628814451497724,-3.269603573862872,True
1624,대조,0,2.0,20.0,279.86,125.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,94.43,5.0,2.0,0,1,2.0,3.044522437723423,5.637856324540034,0.0,0,1,0.014242619315269808,-4.237171430361723,True
1631,처치,1,1.0,54.0,1173.47,666.0,23.0,63.43,0.0,6,1,71.81,23.0,18.0,669.78,23.0,1.0,1,1,1.0,4.007333185232471,7.0685722609885815,0.05405336310259316,0,6,0.3193642218396271,-0.7566951165188995,True
1632,대조,0,1.0,5.0,171.04,9176.0,2.0,5.0,0.0,1,0,0.0,0.0,0.0,35.980000000000004,2.0,1.0,0,1,1.0,1.791759469228055,5.1477270079155355,0.02923292797006548,0,1,0.007724702074744955,-4.85557733118962,True
1634,대조,0,4.0,11.0,505.64,270.0,6.0,14.29,0.0,4,1,4.65,2.0,2.0,300.77,6.0,4.0,1,1,4.0,2.4849066497880004,6.227800692208175,0.02826121351158927,0,4,0.06416696854794686,-2.6799485056722716,True
1639,대조,0,1.0,16.0,367.79,129.0,1.0,4.0,0.0,4,0,0.0,0.0,0.0,241.7,4.0,1.0,0,1,1.0,2.833213344056216,5.910227376347359,0.010875771500040784,0,4,0.03569687417331748,-3.2963425642793287,True
1640,대조,0,14.0,10.0,282.39,102.0,1.0,1.5,0.0,5,0,3.76,2.0,1.0,124.95,7.0,14.0,1,1,14.0,2.3978952727983707,5.6468240408189185,0.005311802825879104,0,5,0.024643289312841397,-3.678298636608468,True
1642,대조,0,7.0,14.0,235.20000000000002,110.0,0.0,0.0,0.0,7,0,0.0,0.0,0.0,144.52,6.0,7.0,0,1,7.0,2.70805020110221,5.464678903763262,0.0,0,6,0.03171885306102878,-3.418611248273813,True
1646,대조,0,88.0,1.0,122.24,36.0,1.0,3.3,0.0,1,0,0.0,0.0,0.0,3.76,1.0,88.0,0,1,88.0,0.6931471805599453,4.814133673728467,0.02699607329842932,0,1,0.0010151745098333493,-6.891679060248029,False
1651,대조,0,4.0,17.0,561.35,160.0,5.0,8.0,7.0,1,0,0.0,0.0,0.0,55.61,2.0,4.0,0,1,4.0,2.8903717578961645,6.332124431850031,0.014251358332591075,1,1,0.01994676049771385,-3.894540147128089,True
1660,대조,0,1.0,10.0,318.49,154.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,116.01,5.0,1.0,0,1,1.0,2.3978952727983707,5.76672597442323,0.0,0,1,0.01287290354592818,-4.339674199706349,True
1663,대조,0,7.0,33.0,342.41,107147.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,162.25,18.0,7.0,0,1,7.0,3.5263605246161616,5.838925068598495,0.0,0,2,0.022999969637110727,-3.7489937873178003,True
1666,대조,0,62.0,7.0,74.68,29.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,15.96,2.0,62.0,0,1,62.0,2.0794415416798357,4.326513924743623,0.0,0,1,0.0013575660029977775,-6.600703398014742,False
1667,대조,0,17.0,4.0,44.58,30.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,17.0,0,0,17.0,1.6094379124341003,3.819469023817538,0.0,0,1,0.001528584139600855,-6.481883617361186,False
1668,대조,0,12.0,18.0,411.84,6784.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,71.49,3.0,12.0,0,1,12.0,2.9444389791664403,6.023060108697733,0.0,0,2,0.02029494430700153,-3.8768797566736883,True
1671,대조,0,3.0,3.0,217.2,100.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,3.0,0,0,3.0,1.3862943611198906,5.38541207339897,0.0,0,2,0.008094794069363713,-4.808406396613762,True
1672,대조,0,4.0,12.0,252.39000000000001,192.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,144.07,5.0,4.0,0,1,4.0,2.5649493574615367,5.53492980380921,0.0,0,2,0.013527734656590424,-4.289393213850964,True
1673,대조,0,3.0,10.0,338.6,7199.0,4.0,8.83,0.0,5,0,1.0,1.0,1.0,181.46,6.0,3.0,1,1,3.0,2.3978952727983707,5.827768454437193,0.02607796810395747,0,5,0.03889232717410748,-3.207289458889206,True
