household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
738,대조,0,9.0,32.0,712.08,375.0,16.0,38.39,0.0,0.0,0,3.38,2.0,2.0,85.86,9.0,9.0,1,1,9.0,3.4965075614664802,6.569593616083661,0.053912481743624306,0,0.0,0.09531858075658788,-2.2503580959212277,True
741,대조,0,3.0,16.0,630.62,15051.0,8.0,21.37,0.0,0.0,1,12.15,6.0,5.0,374.51,12.0,3.0,1,1,3.0,2.833213344056216,6.448287947491289,0.03388728552852748,0,0.0,0.08960509535998647,-2.3184662802989022,True
742,대조,0,1.0,46.0,447.0,9923.0,17.0,27.72,0.0,0.0,1,26.04,17.0,17.0,477.52,32.0,1.0,1,1,1.0,3.8501476017100584,6.104793232414985,0.06201342281879194,0,0.0,0.07884338564955058,-2.4581666452937525,True
743,대조,0,2.0,12.0,394.40000000000003,204.0,13.0,27.11,0.0,0.0,0,11.01,5.0,5.0,282.14,4.0,2.0,1,1,2.0,2.5649493574615367,5.979897910736517,0.06873732251521297,0,0.0,0.09350812341619401,-2.2715337548799552,True
744,대조,0,4.0,23.0,764.33,58120.0,17.0,33.84,0.0,0.0,0,16.16,6.0,6.0,312.06,11.0,4.0,1,1,4.0,3.1780538303479458,6.640307113361166,0.044274070100611,0,0.0,0.10170877908020952,-2.1783806925589726,True
747,대조,0,8.0,22.0,154.85,66.0,2.0,2.99,0.0,0.0,0,15.0,5.0,4.0,48.199999999999996,5.0,8.0,1,1,8.0,3.1354942159291497,5.048894006213346,0.019309008718114307,0,0.0,0.08010724312945128,-2.440890818557812,True
748,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,0.0,0.023512902683933398,-3.7264122161781996,True
749,대조,0,5.0,21.0,425.56,209.0,22.0,56.07,0.0,0.0,0,31.42,27.0,12.0,220.74,7.0,5.0,1,1,5.0,3.091042453358316,6.055753036990344,0.13175580411692828,0,0.0,0.08455850379425925,-2.381962811027284,True
752,대조,0,4.0,22.0,1028.98,110957.0,10.0,24.21,0.0,0.0,1,39.4,15.0,15.0,434.64,11.0,4.0,1,1,4.0,3.1354942159291497,6.937294663559432,0.023528154094345857,0,0.0,0.09562244171507044,-2.2468393876871358,True
757,대조,0,53.0,4.0,286.61,111.0,7.0,18.85,0.0,0.0,0,14.16,8.0,6.0,235.93,4.0,53.0,1,1,53.0,1.6094379124341003,5.661605395757015,0.0657688147657095,0,0.0,0.07111838254098714,-2.5696354523450275,True
759,처치,1,13.0,3.0,135.32,52.0,2.0,8.98,0.0,0.0,0,0.0,0.0,0.0,11.75,1.0,13.0,0,1,13.0,1.3862943611198906,4.915005063081005,0.06636121785397577,0,0.0,0.07974069628139897,-2.445875408387119,True
760,대조,0,7.0,15.0,368.0,153.0,8.0,34.59,0.0,1.0,0,4.49,1.0,1.0,169.09,6.0,7.0,1,1,7.0,2.772588722239781,5.910796644040527,0.09399456521739132,0,1.0,0.6659179380331958,0.6897797894721442,True
761,대조,0,1.0,16.0,820.29,369.0,6.0,39.16,0.0,0.0,1,39.730000000000004,9.0,9.0,363.11,8.0,1.0,1,1,1.0,2.833213344056216,6.710876274853197,0.04773921418035085,0,0.0,0.09294034048757419,-2.27825043753174,True
763,대조,0,5.0,9.0,695.64,336.0,12.0,23.330000000000002,0.0,0.0,0,4.5600000000000005,4.0,3.0,117.76,1.0,5.0,1,1,5.0,2.302585092994046,6.546268778046183,0.03353746190558335,0,0.0,0.10564445172969877,-2.136024174000235,True
764,대조,0,30.0,4.0,89.84,54.0,0.0,0.0,0.0,0.0,1,3.52,4.0,2.0,229.47,8.0,30.0,1,1,30.0,1.6094379124341003,4.5090997172373575,0.0,0,0.0,0.06315363900517222,-2.696948827817099,True
768,대조,0,4.0,58.0,694.0600000000001,44665.0,14.0,24.94,0.0,0.0,1,17.43,11.0,11.0,506.52,36.0,4.0,1,1,4.0,4.07753744390572,6.543998172773743,0.0359334927816039,0,0.0,0.0844056158335373,-2.3839395168581885,True
769,대조,0,2.0,12.0,389.18,241.0,16.0,25.34,0.0,0.0,0,0.0,0.0,0.0,12.98,1.0,2.0,0,1,2.0,2.5649493574615367,5.966608171109115,0.06511125957140655,0,0.0,0.09367970732385274,-2.269511172420295,True
776,처치,1,3.0,9.0,531.0,295.0,10.0,24.44,0.0,0.0,0,16.71,10.0,7.0,495.24,6.0,3.0,1,1,3.0,2.302585092994046,6.2766434893416445,0.04602636534839925,0,0.0,0.10113095373411428,-2.1847211092181578,True
778,처치,1,4.0,6.0,288.62,135.0,7.0,16.44,0.0,2.0,0,19.23,8.0,7.0,116.06,6.0,4.0,1,1,4.0,1.9459101490553132,5.668569718900456,0.05696070958353545,0,2.0,0.9782015091579133,3.803874950923318,True
779,대조,0,14.0,10.0,350.88,124.0,4.0,12.030000000000001,0.0,0.0,1,5.55,3.0,3.0,277.7,5.0,14.0,1,1,14.0,2.3978952727983707,5.863290208384473,0.03428522571819426,0,0.0,0.07883403913893024,-2.458295344036224,True
780,대조,0,5.0,17.0,79.74000000000001,45.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,17.2,4.0,5.0,0,1,5.0,2.8903717578961645,4.391234115424795,0.0,0,0.0,0.07602543526933012,-2.4976165850233105,True
784,대조,0,6.0,18.0,359.71,19232.0,4.0,14.56,0.0,1.0,1,3.69,1.0,1.0,171.36,5.0,6.0,1,1,6.0,2.9444389791664403,5.888074311395446,0.04047705095771594,0,1.0,0.6454194197595744,0.5989647417744,True
785,대조,0,9.0,15.0,373.95,41465.0,2.0,9.98,0.0,1.0,1,0.0,0.0,0.0,13.879999999999999,1.0,9.0,0,1,9.0,2.772588722239781,5.926792683747398,0.026688059901056292,0,1.0,0.6488754642067727,0.614099846181666,True
786,대조,0,2.0,57.0,1351.21,429.0,28.0,101.76,0.0,0.0,1,49.19,18.0,18.0,907.35,14.0,2.0,1,1,2.0,4.060443010546419,7.209495569984949,0.07531027745502179,0,0.0,0.09076456413502594,-2.30433511938861,True
787,대조,0,3.0,27.0,348.17,132.0,16.0,76.29,0.0,0.0,1,47.54,10.0,8.0,251.66,15.0,3.0,1,1,3.0,3.332204510175204,5.855558909621995,0.21911709796938278,0,0.0,0.06491883508598667,-2.6674955342691877,True
788,처치,1,2.0,60.0,1585.06,69325.0,15.0,39.45,4.0,1.0,1,47.22,31.0,23.0,787.82,31.0,2.0,1,1,2.0,4.110873864173311,7.369008232500656,0.024888647748350222,1,1.0,0.5432913741159503,0.17360016916605242,True
790,대조,0,4.0,6.0,226.3,8176.0,4.0,12.7,0.0,0.0,1,5.49,2.0,2.0,171.14000000000001,4.0,4.0,1,1,4.0,1.9459101490553132,5.426270730858498,0.05612019443216968,0,0.0,0.07783077322874687,-2.472191854086593,True
793,대조,0,10.0,9.0,120.71000000000001,49.0,2.0,5.99,0.0,0.0,0,0.0,0.0,0.0,16.81,4.0,10.0,0,1,10.0,2.302585092994046,4.8016411658864655,0.04962306354071742,0,0.0,0.07716183532274903,-2.481548909228961,True
795,처치,1,3.0,9.0,229.70000000000002,125.0,7.0,14.91,0.0,0.0,0,0.0,0.0,0.0,48.92,1.0,3.0,0,1,3.0,2.302585092994046,5.4411181651797085,0.06491075315629082,0,0.0,0.08713423536504013,-2.3491389783153465,True
797,대조,0,1.0,17.0,819.5600000000001,196.0,11.0,36.13,0.0,0.0,1,3.0,1.0,1.0,218.64,8.0,1.0,1,1,1.0,2.8903717578961645,6.709987033999155,0.04408463077749036,0,0.0,0.09300736456426752,-2.2774556515051017,True
800,대조,0,2.0,64.0,1613.15,684.0,27.0,74.27,0.0,0.0,1,67.37,23.0,23.0,623.87,20.0,2.0,1,1,2.0,4.174387269895637,7.386563781314511,0.04604035582555868,0,0.0,0.09566350452902316,-2.2463646477936194,True
802,대조,0,8.0,8.0,176.4,56.0,1.0,5.99,0.0,0.0,1,0.0,0.0,0.0,97.81,6.0,8.0,0,1,8.0,2.1972245773362196,5.178407069875479,0.03395691609977324,0,0.0,0.07399921477546388,-2.5268206006149896,True
803,처치,1,2.0,5.0,138.81,54.0,1.0,2.0,0.0,0.0,1,7.78,2.0,2.0,135.31,4.0,2.0,1,1,2.0,1.791759469228055,4.940284357999733,0.014408183848425906,0,0.0,0.07694640016020911,-2.4845782265023058,True
804,대조,0,1.0,45.0,958.01,486.0,27.0,32.31,0.0,0.0,0,15.23,14.0,13.0,429.76,25.0,1.0,1,1,1.0,3.828641396489095,6.865901502357747,0.033726161522322315,0,0.0,0.10451406624891142,-2.14804484607429,True
805,처치,1,3.0,37.0,605.63,314.0,15.0,31.26,0.0,1.0,0,16.64,13.0,11.0,328.62,16.0,3.0,1,1,3.0,3.6375861597263857,6.407919050015748,0.05161567293562076,0,1.0,0.6893774163964638,0.7972102775233931,True
806,처치,1,2.0,19.0,723.8,25148.0,18.0,75.72,0.0,0.0,1,44.74,21.0,17.0,377.66,8.0,2.0,1,1,2.0,2.995732273553991,6.585895754728769,0.10461453440176845,0,0.0,0.08453794258192951,-2.3822284603804573,True
807,대조,0,4.0,10.0,369.11,17439.0,12.0,28.37,0.0,0.0,0,48.63,39.0,22.0,487.81,12.0,4.0,1,1,4.0,2.3978952727983707,5.913800258751483,0.07686055647367994,0,0.0,0.09158496713437306,-2.294434214865401,True
808,대조,0,2.0,34.0,393.38,15029.0,5.0,15.04,0.0,0.0,1,11.72,5.0,4.0,251.51,12.0,2.0,1,1,2.0,3.5553480614894135,5.97731491150354,0.03823275204636738,0,0.0,0.08014837044591445,-2.440332837269497,True
812,처치,1,73.0,3.0,128.98,55.0,2.0,6.680000000000001,0.0,1.0,0,0.0,0.0,0.0,44.34,1.0,73.0,0,1,73.0,1.3862943611198906,4.867380592466203,0.05179097534501474,0,1.0,0.5623567891840157,0.2507325134151521,True
816,처치,1,5.0,16.0,621.49,292.0,20.0,52.44,0.0,1.0,1,1.87,2.0,2.0,151.46,7.0,5.0,1,1,5.0,2.833213344056216,6.433727563952803,0.08437786609599511,0,1.0,0.6575590363417798,0.6524352751701434,True
820,대조,0,50.0,8.0,334.27,2607.0,5.0,9.870000000000001,0.0,0.0,0,1.66,1.0,1.0,121.06,2.0,50.0,1,1,50.0,2.1972245773362196,5.81493617735479,0.029527029048374072,0,0.0,0.07463777625598207,-2.517538490927595,True
823,대조,0,3.0,18.0,421.43,4952.0,3.0,15.65,0.0,0.0,1,2.99,1.0,1.0,114.29,4.0,3.0,1,1,3.0,2.9444389791664403,6.04602375259733,0.03713546733739886,0,0.0,0.0833801961105697,-2.3972819531963725,True
825,대조,0,2.0,42.0,1774.04,142012.0,17.0,39.33,0.0,0.0,1,60.25,27.0,22.0,962.22,18.0,2.0,1,1,2.0,3.7612001156935624,7.48157823686687,0.022169736871772903,0,0.0,0.10177621076523256,-2.1776428549489726,True
830,대조,0,4.0,62.0,405.01,314.0,9.0,19.61,0.0,0.0,0,18.18,6.0,3.0,70.73,9.0,4.0,1,1,4.0,4.143134726391533,6.006377789840278,0.048418557566479836,0,0.0,0.08722404144099992,-2.3480104625614353,True
831,대조,0,7.0,21.0,1338.3600000000001,428.0,25.0,109.4,0.0,0.0,1,24.95,5.0,5.0,594.37,13.0,7.0,1,1,7.0,3.091042453358316,7.1999471669117465,0.08174183328850235,0,0.0,0.09227434113683124,-2.286176086455157,True
834,처치,1,15.0,3.0,23.28,5.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,15.0,0,0,15.0,1.3862943611198906,3.1896529661912973,0.0,0,1.0,0.5919576620974446,0.3720641772097716,True
836,대조,0,4.0,16.0,369.16,153.0,6.0,9.670000000000002,0.0,0.0,0,0.0,0.0,0.0,126.23,6.0,4.0,0,1,4.0,2.833213344056216,5.913935344598745,0.026194603965760108,0,0.0,0.09447009487562966,-2.260236974793702,True
840,대조,0,1.0,37.0,1889.2,574.0,36.0,95.1,0.0,0.0,1,76.71000000000001,33.0,28.0,1060.0,16.0,1.0,1,1,1.0,3.6375861597263857,7.544437922560956,0.05033876773237349,0,0.0,0.10092608015130662,-2.186976886420631,True
841,대조,0,5.0,20.0,239.24,10170.0,1.0,3.0,0.0,0.0,0,0.0,0.0,0.0,56.77,5.0,5.0,0,1,5.0,3.044522437723423,5.481638423675075,0.012539709078749373,0,0.0,0.08818063073913082,-2.336054577673394,True
842,대조,0,1.0,92.0,1161.2,24401.0,20.0,62.6,0.0,0.0,0,26.5,15.0,13.0,837.2,67.0,1.0,1,1,1.0,4.532599493153256,7.058070039641005,0.05390974853599724,0,0.0,0.10149594944874818,-2.1807123235628425,True
844,대조,0,8.0,23.0,1028.8600000000001,315.0,7.0,18.35,0.0,0.0,1,17.23,6.0,6.0,438.64,12.0,8.0,1,1,8.0,3.1780538303479458,6.937178149655307,0.017835273992574306,0,0.0,0.0939379349555836,-2.266473510392524,True
845,대조,0,4.0,20.0,913.13,337.0,15.0,44.75,0.0,0.0,1,55.51,21.0,19.0,675.59,9.0,4.0,1,1,4.0,3.044522437723423,6.8179727932876295,0.04900726074052983,0,0.0,0.09179893952308628,-2.2918650408084673,True
849,대조,0,7.0,14.0,1077.26,470.0,17.0,55.47,0.0,0.0,0,5.17,3.0,2.0,461.34000000000003,5.0,7.0,1,1,7.0,2.70805020110221,6.983103909771986,0.05149174758182797,0,0.0,0.1072871605161393,-2.1187559780401455,True
850,대조,0,30.0,11.0,48.32,36.0,0.0,0.0,0.0,0.0,0,6.34,4.0,4.0,113.3,10.0,30.0,1,1,30.0,2.4849066497880004,3.8983296782961436,0.0,0,0.0,0.06259247813326223,-2.706472996365916,True
852,대조,0,7.0,10.0,118.56,61.0,2.0,5.13,0.0,0.0,1,2.79,1.0,1.0,178.77,10.0,7.0,1,1,7.0,2.3978952727983707,4.783818337415737,0.04326923076923077,0,0.0,0.06844587858724756,-2.610810950346545,True
853,대조,0,1.0,71.0,2009.45,128919.0,36.0,55.52,0.0,0.0,1,21.21,15.0,15.0,1018.12,42.0,1.0,1,1,1.0,4.276666119016055,7.606113856592615,0.027629450844758516,0,0.0,0.10089224840928733,-2.1873497845319667,True
854,대조,0,33.0,7.0,60.75,22.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,25.55,2.0,33.0,0,1,33.0,2.0794415416798357,4.123093975508087,0.0,0,0.0,0.06524075489185838,-2.6622046555859296,True
855,대조,0,16.0,36.0,1110.86,456.0,21.0,57.96,0.0,0.0,0,0.0,0.0,0.0,287.96,13.0,16.0,0,1,16.0,3.6109179126442243,7.013789567603973,0.05217579172893074,0,0.0,0.09786263876823874,-2.221201943422756,True
856,대조,0,1.0,27.0,500.03000000000003,291.0,12.0,33.71,0.0,0.0,1,23.84,12.0,11.0,362.54,19.0,1.0,1,1,1.0,3.332204510175204,6.216665979531636,0.06741595504269744,0,0.0,0.08203776553795543,-2.414976554261913,True
857,대조,0,9.0,11.0,863.76,390.0,18.0,53.94,0.0,0.0,1,25.11,9.0,9.0,376.43,3.0,9.0,1,1,9.0,2.4849066497880004,6.762452011786264,0.06244790219505418,0,0.0,0.08997261151931728,-2.3139693887249155,True
859,대조,0,2.0,26.0,856.27,64219.0,6.0,14.22,0.0,0.0,1,9.780000000000001,7.0,4.0,321.5,6.0,2.0,1,1,2.0,3.295836866004329,6.753752921487911,0.016606911371413225,0,0.0,0.0938571190656243,-2.2674233828916317,True
861,처치,1,4.0,3.0,35.13,5.0,1.0,13.99,0.0,0.0,0,12.48,2.0,2.0,32.2,2.0,4.0,1,1,4.0,1.3862943611198906,3.587123545159549,0.3982351266723598,0,0.0,0.046970959174434966,-3.0101158554174816,True
862,대조,0,7.0,2.0,118.15,64.0,2.0,12.0,0.0,0.0,0,6.970000000000001,4.0,4.0,108.19,10.0,7.0,1,1,7.0,1.0986122886681098,4.780383203544751,0.10156580617858654,0,0.0,0.0788810938367919,-2.4576475561218993,True
863,대조,0,27.0,10.0,89.52,36.0,2.0,5.39,0.0,0.0,1,7.99,3.0,3.0,47.1,7.0,27.0,1,1,27.0,2.3978952727983707,4.505570820765336,0.06021000893655049,0,0.0,0.057470724614777674,-2.7972912992417687,True
864,처치,1,2.0,17.0,1032.66,437.0,17.0,28.16,0.0,1.0,1,17.02,14.0,12.0,607.2,7.0,2.0,1,1,2.0,2.8903717578961645,6.940861180879132,0.027269381984389825,0,1.0,0.6943738812112055,0.8206480282945419,True
867,대조,0,8.0,25.0,759.35,64059.0,13.0,52.71,0.0,0.0,1,18.46,5.0,5.0,450.22,12.0,8.0,1,1,8.0,3.258096538021482,6.633778853586468,0.06941463093435175,0,0.0,0.08442242712342475,-2.3837220028082715,True
868,대조,0,4.0,18.0,769.49,43246.0,13.0,51.74,0.0,0.0,1,35.15,10.0,10.0,609.33,11.0,4.0,1,1,4.0,2.9444389791664403,6.647026676090614,0.06723934034230465,0,0.0,0.08813887335984531,-2.336574028119933,True
871,대조,0,5.0,22.0,1628.41,519.0,24.0,76.53,0.0,0.0,1,58.39,15.0,12.0,898.0500000000001,9.0,5.0,1,1,5.0,3.1354942159291497,7.395973265086137,0.04699676371429799,0,0.0,0.0995260660629327,-2.202501637648134,True
873,대조,0,4.0,13.0,462.31,48324.0,12.0,28.41,0.0,0.0,0,16.71,8.0,7.0,156.26,8.0,4.0,1,1,4.0,2.6390573296152584,6.1383963764763045,0.06145227228483052,0,0.0,0.09515514082616422,-2.2522548817436103,True
878,대조,0,3.0,31.0,1053.16,11442.0,31.0,87.45,0.0,0.0,1,44.7,25.0,20.0,537.6,15.0,3.0,1,1,3.0,3.4657359027997265,6.960499520236997,0.08303581602035778,0,0.0,0.08893581068554036,-2.3266984737875016,True
879,대조,0,44.0,2.0,61.519999999999996,24.0,3.0,6.97,0.0,0.0,1,4.890000000000001,2.0,2.0,238.17,5.0,44.0,1,1,44.0,1.0986122886681098,4.135486505553276,0.11329648894668401,0,0.0,0.049850283386679635,-2.9475953874330014,True
881,대조,0,2.0,25.0,741.16,520.0,37.0,54.8,0.0,0.0,0,25.09,22.0,20.0,424.79,11.0,2.0,1,1,2.0,3.258096538021482,6.609564853345016,0.0739381510065303,0,0.0,0.09872665444575836,-2.211453626635302,True
882,대조,0,1.0,22.0,269.15,7752.0,6.0,21.450000000000003,0.0,0.0,1,24.740000000000002,11.0,9.0,295.66,8.0,1.0,1,1,1.0,3.1354942159291497,5.598977360290075,0.07969533717258036,0,0.0,0.07426546513268575,-2.522941473526958,True
883,처치,1,1.0,42.0,1686.48,27093.0,18.0,101.26,0.0,1.0,1,15.96,6.0,6.0,620.75,22.0,1.0,1,1,1.0,3.7612001156935624,7.4309915708246,0.0600422181110953,0,1.0,0.6942165604528849,0.8199068210860562,True
884,대조,0,12.0,6.0,93.74,51.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,10.5,1.0,12.0,0,1,12.0,1.9459101490553132,4.5511362974956056,0.0,0,0.0,0.07897000753898314,-2.4564244718534236,True
885,대조,0,5.0,7.0,188.05,5162.0,4.0,25.45,0.0,0.0,0,27.28,14.0,5.0,283.68,10.0,5.0,1,1,5.0,2.0794415416798357,5.242011530336942,0.13533634671629885,0,0.0,0.07835252220819756,-2.464944645478713,True
888,처치,1,2.0,16.0,1679.28,730.0,43.0,134.41,0.0,0.0,1,50.95,27.0,22.0,852.46,8.0,2.0,1,1,2.0,2.833213344056216,7.426715725176625,0.0800402553475299,0,0.0,0.09969612688312084,-2.2006055146330934,True
889,처치,1,2.0,30.0,2004.19,151215.0,40.0,86.52,4.0,1.0,1,41.56,21.0,18.0,853.05,16.0,2.0,1,1,2.0,3.4339872044851463,7.603494098343201,0.04316955977227708,1,1.0,0.5576935332993478,0.23180658263661427,True
891,대조,0,7.0,10.0,973.58,448.0,13.0,33.78,0.0,0.0,0,25.34,11.0,10.0,553.12,8.0,7.0,1,1,7.0,2.3978952727983707,6.88200660895936,0.03469668645617206,0,0.0,0.10930853829890898,-2.0978235741919455,True
893,대조,0,5.0,4.0,149.53,82.0,1.0,2.88,0.0,0.0,0,8.879999999999999,8.0,3.0,238.77,5.0,5.0,1,1,5.0,1.6094379124341003,5.014162399872412,0.019260349093827324,0,0.0,0.08795395044997453,-2.338877094554432,True
898,대조,0,1.0,60.0,1529.79,134283.0,16.0,58.82,0.0,0.0,1,29.47,10.0,7.0,617.38,26.0,1.0,1,1,1.0,4.110873864173311,7.333539220998201,0.03844972185724838,0,0.0,0.0965015774979858,-2.2367150087044494,True
900,대조,0,1.0,210.0,2174.09,136622.0,39.0,129.83,0.0,0.0,1,56.13,47.0,19.0,1268.97,103.0,1.0,1,1,1.0,5.351858133476067,7.684825321977029,0.05971693904116205,0,0.0,0.09319214180144839,-2.275267181750494,True
903,처치,1,3.0,16.0,497.51,174.0,6.0,19.97,0.0,0.0,1,25.020000000000003,7.0,7.0,361.48,9.0,3.0,1,1,3.0,2.833213344056216,6.211623649381232,0.04013989668549376,0,0.0,0.085794125525879,-2.366105254599895,True
907,처치,1,5.0,11.0,407.99,165.0,10.0,15.16,0.0,1.0,0,13.98,13.0,13.0,68.21000000000001,6.0,5.0,1,1,5.0,2.4849066497880004,6.013690705866148,0.03715777347484007,0,1.0,0.6906786142705806,0.8032937935633333,True
908,대조,0,6.0,47.0,1419.64,39346.0,32.0,90.16,0.0,0.0,1,15.73,5.0,5.0,404.46,13.0,6.0,1,1,6.0,3.871201010907891,7.258862753284017,0.0635090586345834,0,0.0,0.09156549448572476,-2.2946682914866807,True
909,처치,1,3.0,124.0,2072.54,199517.0,36.0,112.78,0.0,1.0,0,66.66,26.0,24.0,1400.25,69.0,3.0,1,1,3.0,4.8283137373023015,7.637012570554139,0.05441632007102396,0,1.0,0.7176303870122863,0.9327377580881226,True
911,대조,0,4.0,16.0,709.38,26393.0,2.0,4.79,0.0,0.0,1,3.0,1.0,1.0,330.61,5.0,4.0,1,1,4.0,2.833213344056216,6.5658000381285,0.006752375313654177,0,0.0,0.09343597375919102,-2.272385228759758,True
913,처치,1,10.0,8.0,220.96,9168.0,10.0,28.97,0.0,0.0,0,6.57,3.0,3.0,117.84,5.0,10.0,1,1,10.0,2.1972245773362196,5.4024971854577,0.13110970311368572,0,0.0,0.07803229496867084,-2.4693874168027747,True
915,대조,0,9.0,15.0,146.66,93.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,77.14,10.0,9.0,0,1,9.0,2.772588722239781,4.994912333631019,0.0,0,0.0,0.0719036562118169,-2.5578084313540104,True
916,대조,0,10.0,11.0,100.29,14984.0,1.0,3.0,0.0,0.0,0,7.0,6.0,3.0,41.14,7.0,10.0,1,1,10.0,2.4849066497880004,4.6179876896987055,0.029913251570445706,0,0.0,0.07584016947581929,-2.5002569408469157,True
918,처치,1,34.0,9.0,139.79,101.0,5.0,11.69,0.0,2.0,0,2.79,1.0,1.0,143.61,1.0,34.0,1,1,34.0,2.302585092994046,4.947269418474436,0.08362543815723586,0,2.0,0.9692295323381745,3.4499460714703782,True
919,대조,0,15.0,27.0,344.31,185.0,6.0,17.12,0.0,0.0,0,2.79,1.0,1.0,108.77,6.0,15.0,1,1,15.0,3.332204510175204,5.8444425643009605,0.04972263367314339,0,0.0,0.0835699051292059,-2.3948023215745846,True
920,대조,0,2.0,31.0,867.45,5043.0,25.0,67.25,0.0,0.0,1,27.39,16.0,11.0,250.44,14.0,2.0,1,1,2.0,3.4657359027997265,6.766710013500021,0.07752608219493919,0,0.0,0.08728903026904253,-2.347194459055561,True
923,대조,0,1.0,23.0,499.29,41799.0,2.0,6.58,0.0,0.0,0,0.0,0.0,0.0,278.09,15.0,1.0,0,1,1.0,3.1780538303479458,6.2151879302872,0.013178713773558453,0,0.0,0.10010238150616617,-2.1960875223158345,True
924,처치,1,12.0,8.0,205.63,81.0,8.0,22.82,0.0,1.0,0,18.97,4.0,4.0,169.12,6.0,12.0,1,1,12.0,2.1972245773362196,5.330929754275513,0.1109760248990906,0,1.0,0.6399707601842406,0.5752372382356071,True
925,대조,0,37.0,10.0,77.6,48.0,2.0,6.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,37.0,0,0,37.0,2.3978952727983707,4.364371699435161,0.07731958762886598,0,0.0,0.059799147473104795,-2.7551021207878303,True
927,대조,0,10.0,3.0,72.62,35.0,0.0,0.0,0.0,0.0,0,10.58,2.0,2.0,168.83,6.0,10.0,1,1,10.0,1.3862943611198906,4.298916727950875,0.0,0,0.0,0.07911674898165369,-2.454408668185279,True
928,처치,1,5.0,7.0,343.57,182.0,8.0,19.71,0.0,1.0,0,0.0,0.0,0.0,13.93,2.0,5.0,0,1,5.0,2.0794415416798357,5.842297262846187,0.05736822190528859,0,1.0,0.684424501069004,0.7741803880586847,True
929,대조,0,2.0,21.0,633.75,27706.0,14.0,26.02,0.0,0.0,1,5.87,3.0,3.0,168.61,5.0,2.0,1,1,2.0,3.091042453358316,6.4532312205847875,0.041057199211045364,0,0.0,0.08823798680294621,-2.335341445910508,True
931,대조,0,19.0,6.0,852.42,360.0,12.0,54.15,0.0,0.0,0,7.77,3.0,3.0,161.89,1.0,19.0,1,1,19.0,1.9459101490553132,6.749251806148377,0.06352502287604703,0,0.0,0.09981450220050726,-2.199287365362047,True
934,처치,1,6.0,23.0,1360.7,5841.0,35.0,62.93,0.0,1.0,1,68.42999999999999,42.0,36.0,832.14,17.0,6.0,1,1,6.0,3.1780538303479458,7.21648919813053,0.046248254574851176,0,1.0,0.6908973930542748,0.8043180391364482,True
935,처치,1,14.0,2.0,86.21000000000001,12947.0,0.0,0.0,0.0,0.0,0,4.99,1.0,1.0,40.63,2.0,14.0,1,1,14.0,1.0986122886681098,4.468319003238895,0.0,0,0.0,0.08073074328122548,-2.432459607889471,True
936,처치,1,2.0,78.0,1191.48,22649.0,20.0,83.59,0.0,1.0,0,65.13,31.0,14.0,674.55,51.0,2.0,1,1,2.0,4.3694478524670215,7.083790451133384,0.0701564440863464,0,1.0,0.7012100456747272,0.8530666467179828,True
938,대조,0,15.0,2.0,232.72,102.0,3.0,5.25,0.0,1.0,0,16.990000000000002,13.0,6.0,142.29,1.0,15.0,1,1,15.0,1.0986122886681098,5.454123817686236,0.022559298728085254,0,1.0,0.6786424631243634,0.7475400996606606,True
939,대조,0,25.0,3.0,132.84,107.0,3.0,12.56,0.0,0.0,1,3.99,2.0,2.0,52.61,2.0,25.0,1,1,25.0,1.3862943611198906,4.896645056678569,0.09454983438723276,0,0.0,0.06298711229683947,-2.6997668976147144,True
940,대조,0,22.0,12.0,144.83,70.0,3.0,11.68,0.0,0.0,0,1.67,1.0,1.0,29.43,2.0,22.0,1,1,22.0,2.5649493574615367,4.982441559725474,0.08064627494303665,0,0.0,0.07080434844203314,-2.574398903629165,True
941,대조,0,3.0,19.0,438.68,21594.0,6.0,17.84,0.0,0.0,1,15.98,3.0,3.0,116.92,10.0,3.0,1,1,3.0,2.995732273553991,6.08604718959393,0.04066745691620315,0,0.0,0.08335045612713614,-2.397671140793647,True
942,대조,0,2.0,33.0,1003.95,513.0,12.0,20.67,0.0,0.0,0,16.47,10.0,10.0,639.1,14.0,2.0,1,1,2.0,3.5263605246161616,6.912693068011761,0.02058867473479755,0,0.0,0.10786854431600304,-2.1127001900678772,True
943,대조,0,3.0,6.0,288.13,128.0,5.0,16.43,0.0,0.0,0,10.93,8.0,8.0,693.41,35.0,3.0,1,1,3.0,1.9459101490553132,5.666876413960221,0.057022871620449105,0,0.0,0.09276010933632023,-2.2803902121091033,True
