household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
884,처치,1,3.0,4.0,95.77,14.0,3.0,18.86,0.0,0.0,0,0.0,0.0,0.0,36.88,4.0,3.0,0,1,3.0,1.6094379124341003,4.572337028892851,0.19693014513939647,0,0.0,0.013200075325979947,-4.31424477223194,True
885,대조,0,6.0,7.0,363.24,191.0,0.0,0.0,0.0,1.0,0,37.06,5.0,5.0,639.75,21.0,6.0,1,1,6.0,2.0794415416798357,5.897812991026527,0.0,0,1.0,0.00924893284958484,-4.673955131927152,False
886,대조,0,4.0,16.0,329.92,62174.0,2.0,1.58,0.0,3.0,1,0.0,0.0,0.0,682.17,16.0,4.0,0,1,4.0,2.833213344056216,5.801876654321982,0.004789039767216295,0,3.0,0.024826769389013376,-3.670692645764257,True
891,대조,0,3.0,14.0,1207.3600000000001,546.0,0.0,0.0,0.0,7.0,0,0.0,0.0,0.0,826.54,13.0,3.0,0,1,3.0,2.70805020110221,7.097019347342667,0.0,0,6.0,0.03855108566090155,-3.2164571703820526,True
893,대조,0,5.0,28.0,1363.83,550.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,428.57,20.0,5.0,0,1,5.0,3.367295829986474,7.218785157738504,0.0,0,2.0,0.07266870549642304,-2.5464000542009817,True
895,대조,0,3.0,30.0,1522.3,43150.0,0.0,0.0,1.0,10.0,1,0.0,0.0,0.0,724.6899999999999,17.0,3.0,0,1,3.0,3.4339872044851463,7.328634313142655,0.0,1,6.0,0.0719468338143671,-2.5571615952880586,True
898,대조,0,1.0,52.0,1378.21,135560.0,1.0,2.99,0.0,5.0,1,6.19,1.0,1.0,763.36,29.0,1.0,1,1,1.0,3.970291913552122,7.229266150463189,0.0021694807032310026,0,5.0,0.1732005609922275,-1.5631119141889538,True
900,처치,1,1.0,149.0,2061.52,132012.0,37.0,65.26,0.0,7.0,1,60.72,74.0,31.0,1634.18,111.0,1.0,1,1,1.0,5.0106352940962555,7.631683815131518,0.03165625363809228,0,6.0,0.401940530811345,-0.3973860514391985,True
901,대조,0,15.0,11.0,428.16,219.0,33.0,33.230000000000004,0.0,3.0,0,0.0,0.0,0.0,136.8,1.0,15.0,0,1,15.0,2.4849066497880004,6.061829809768546,0.07761117339312407,0,3.0,0.028832628647511134,-3.5169911385219104,True
903,대조,0,17.0,3.0,271.3,59.0,1.0,4.99,0.0,3.0,1,0.0,0.0,0.0,321.18,5.0,17.0,0,1,17.0,1.3862943611198906,5.606904399679714,0.018392922963509032,0,3.0,0.014638030910740086,-4.209386056121627,True
907,대조,0,1.0,18.0,282.87,141.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,213.65,7.0,1.0,0,1,1.0,2.9444389791664403,5.648516386884432,0.0,0,3.0,0.007690094121068937,-4.860102440763008,False
908,대조,0,5.0,20.0,824.91,9143.0,1.0,1.78,2.0,4.0,1,0.0,0.0,0.0,393.68,16.0,5.0,0,1,5.0,3.044522437723423,6.71648580874676,0.00215781115515632,1,4.0,0.03439503620944799,-3.3348425526675975,True
911,대조,0,3.0,15.0,764.04,355.0,1.0,3.49,1.0,3.0,1,4.59,1.0,1.0,260.0,4.0,3.0,1,1,3.0,2.772588722239781,6.639928120041287,0.004567823674153186,1,3.0,0.03077543240330966,-3.4497796145013004,True
913,대조,0,9.0,5.0,143.28,52.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,259.15000000000003,5.0,9.0,0,1,9.0,1.791759469228055,4.9717558560353385,0.0,0,2.0,0.0023563796831492243,-6.048269710026407,False
915,대조,0,3.0,26.0,179.04,109.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,93.35,12.0,3.0,0,1,3.0,3.295836866004329,5.1931790484247315,0.0,0,2.0,0.01331085765525596,-4.305774970554167,True
916,대조,0,1.0,46.0,968.14,53133.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,896.32,31.0,1.0,0,1,1.0,3.8501476017100584,6.876409080298872,0.0,0,4.0,0.04813297654945953,-2.984457818429805,True
918,대조,0,54.0,2.0,20.0,4351.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,0.0,0.0,54.0,0,0,54.0,1.0986122886681098,3.044522437723423,0.0,0,5.0,0.0001538723160293879,-8.779233531994693,False
919,대조,0,7.0,22.0,211.42,156.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,203.46,12.0,7.0,0,1,7.0,3.1354942159291497,5.358565446893394,0.0,0,1.0,0.006634879123670783,-5.008757841568123,False
920,대조,0,3.0,46.0,1609.72,74851.0,2.0,17.98,0.0,6.0,1,0.0,0.0,0.0,820.51,26.0,3.0,0,1,3.0,3.8501476017100584,7.384436562981113,0.011169644410207987,0,6.0,0.2053250887635638,-1.3533385924075867,True
922,대조,0,3.0,32.0,707.77,40708.0,0.0,0.0,0.0,4.0,1,0.0,0.0,0.0,278.89,15.0,3.0,0,1,3.0,3.4965075614664802,6.563531073338707,0.0,0,4.0,0.07198359062005483,-2.5566112301650854,True
923,대조,0,3.0,25.0,716.47,121406.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,53.56,3.0,3.0,0,1,3.0,3.258096538021482,6.575731134912947,0.0,0,2.0,0.03087975996005825,-3.4462877391089837,True
924,대조,0,1.0,13.0,393.76,137.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,202.97,7.0,1.0,0,1,1.0,2.6390573296152584,5.978277985303807,0.0,0,3.0,0.010645812955665173,-4.531885728796841,True
925,대조,0,8.0,21.0,91.48,60.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,8.0,0,0,8.0,3.091042453358316,4.5269924049240675,0.0,0,1.0,0.0021986881617787842,-6.11769327774463,False
926,대조,0,3.0,29.0,657.01,98777.0,0.0,0.0,0.0,9.0,1,0.0,0.0,0.0,354.95,7.0,3.0,0,1,3.0,3.4011973816621555,6.489220128778224,0.0,0,6.0,0.05619676910532975,-2.8210584365515445,True
927,대조,0,13.0,5.0,133.3,30.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,152.4,5.0,13.0,0,1,13.0,1.791759469228055,4.900076103529192,0.0,0,1.0,0.0023438238972618383,-6.053624964292221,False
928,대조,0,7.0,26.0,653.81,271.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,100.44,10.0,7.0,0,1,7.0,3.295836866004329,6.484345117219096,0.0,0,5.0,0.023437749970468793,-3.729690527314605,True
934,처치,1,1.0,38.0,1986.54,32651.0,54.0,48.96,0.0,8.0,1,12.940000000000001,14.0,14.0,1080.39,27.0,1.0,1,1,1.0,3.6635616461296463,7.594652972112129,0.02464586668277508,0,6.0,0.2688799859109698,-1.0003124932165248,True
935,대조,0,5.0,5.0,189.09,35813.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,76.75,4.0,5.0,0,1,5.0,1.791759469228055,5.247497644218062,0.0,0,1.0,0.0035382860740735774,-5.640568268332547,False
938,대조,0,17.0,3.0,57.36,20.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,17.0,0,0,17.0,1.3862943611198906,4.066630723654585,0.0,0,2.0,0.0006478000179413542,-7.34128051360019,False
939,대조,0,5.0,29.0,1176.93,796.0,2.0,6.98,0.0,2.0,1,13.17,3.0,3.0,718.84,15.0,5.0,1,1,5.0,3.4011973816621555,7.071513939695506,0.005930684067871496,0,2.0,0.15348173394301906,-1.7075502168384813,True
940,대조,0,18.0,6.0,139.79,55.0,8.0,27.53,0.0,1.0,0,4.48,2.0,2.0,167.07,3.0,18.0,1,1,18.0,1.9459101490553132,4.947269418474436,0.19693826453966667,0,1.0,0.02460385912020902,-3.6799403813792786,True
941,대조,0,3.0,11.0,139.95,13597.0,4.0,13.76,0.0,5.0,1,27.04,6.0,6.0,378.89,18.0,3.0,1,1,3.0,2.4849066497880004,4.948405217560121,0.09832082886745266,0,5.0,0.017958147068643102,-4.001590039884991,True
943,대조,0,11.0,5.0,145.21,73.0,1.0,2.0,0.0,3.0,0,0.0,0.0,0.0,128.37,3.0,11.0,0,1,11.0,1.791759469228055,4.985043944429346,0.013773156118724605,0,3.0,0.002652291324195192,-5.929675547058798,False
944,대조,0,25.0,14.0,383.86,63319.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,371.79,13.0,25.0,0,1,25.0,2.70805020110221,5.952879631792413,0.0,0,1.0,0.013786694675227874,-4.2701686921078394,True
946,대조,0,9.0,22.0,434.98,210.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,189.75,18.0,9.0,0,1,9.0,3.1354942159291497,6.077596370737269,0.0,0,3.0,0.03823041165125789,-3.225143593421918,True
947,대조,0,5.0,25.0,261.61,138.0,35.0,45.980000000000004,0.0,7.0,1,0.0,0.0,0.0,213.64,19.0,5.0,0,1,5.0,3.258096538021482,5.570670041874793,0.17575780742326363,0,6.0,0.11052359720600402,-2.085403930600683,True
952,대조,0,14.0,10.0,193.0,85.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,202.57,8.0,14.0,0,1,14.0,2.3978952727983707,5.267858159063328,0.0,0,4.0,0.0038832965386999237,-5.547180006584561,False
953,대조,0,6.0,36.0,1010.07,14410.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,200.74,9.0,6.0,0,1,6.0,3.6109179126442243,6.918764455001449,0.0,0,2.0,0.05461369298282453,-2.8513089959158213,True
954,대조,0,13.0,7.0,396.75,200.0,2.0,18.68,0.0,3.0,0,9.99,1.0,1.0,188.23,3.0,13.0,1,1,13.0,2.0794415416798357,5.985823667217896,0.0470825456836799,0,3.0,0.01602819498123236,-4.117247885467414,True
956,대조,0,1.0,80.0,1264.94,134049.0,0.0,0.0,1.0,4.0,1,0.0,0.0,0.0,720.09,56.0,1.0,0,1,1.0,4.394449154672439,7.143570208216092,0.0,1,4.0,0.08768886198703413,-2.342186201969696,True
957,대조,0,1.0,68.0,383.76,197.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,145.96,15.0,1.0,0,1,1.0,4.23410650459726,5.952619763284415,0.0,0,4.0,0.01678943347870163,-4.0700735763361315,True
960,대조,0,6.0,8.0,211.18,15049.0,0.0,0.0,0.0,5.0,1,0.0,0.0,0.0,83.09,4.0,6.0,0,1,6.0,2.1972245773362196,5.357434971031125,0.0,0,5.0,0.009401004580987865,-4.657493252156376,True
964,대조,0,5.0,19.0,230.55,92.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,440.22,23.0,5.0,0,1,5.0,2.995732273553991,5.444795832926761,0.0,0,1.0,0.00699480837162023,-4.955567679565991,False
965,대조,0,52.0,1.0,94.44,46.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,151.73,3.0,52.0,0,1,52.0,0.6931471805599453,4.55849777778966,0.0,0,1.0,0.0012700716004046362,-6.667411123004564,False
968,처치,1,2.0,18.0,1410.29,761.0,15.0,32.6,0.0,9.0,1,41.43,51.0,16.0,1188.8,11.0,2.0,1,1,2.0,2.9444389791664403,7.252259458729159,0.023115813059725307,0,6.0,0.15215774176016547,-1.7177768447938617,True
971,대조,0,2.0,24.0,768.72,5333.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,296.14,9.0,2.0,0,1,2.0,3.2188758248682006,6.646026812352359,0.0,0,3.0,0.07692714829120735,-2.484849312744396,True
972,대조,0,1.0,47.0,637.53,81978.0,0.0,0.0,0.0,7.0,0,0.0,0.0,0.0,270.04,29.0,1.0,0,1,1.0,3.871201010907891,6.459168659490206,0.0,0,6.0,0.025059358170497384,-3.661129251541764,True
975,대조,0,1.0,25.0,675.6800000000001,122192.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,431.35,18.0,1.0,0,1,1.0,3.258096538021482,6.517198487607091,0.0,0,4.0,0.0248963107707852,-3.6678241825929465,True
976,대조,0,2.0,21.0,1611.47,631.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,807.14,11.0,2.0,0,1,2.0,3.091042453358316,7.385522443845696,0.0,0,3.0,0.17471808635384858,-1.5525513016229409,True
978,대조,0,10.0,8.0,499.45,189.0,1.0,2.0,0.0,3.0,0,0.0,0.0,0.0,398.35,10.0,10.0,0,1,10.0,2.1972245773362196,6.215507693665028,0.004004404845329863,0,3.0,0.013695922355510166,-4.2768665519885,True
984,대조,0,14.0,5.0,140.65,104.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,72.73,1.0,14.0,0,1,14.0,1.791759469228055,4.953359226276525,0.0,0,1.0,0.0025288950084970474,-5.977440729118204,False
986,대조,0,1.0,13.0,245.26,100.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,104.84,8.0,1.0,0,1,1.0,2.6390573296152584,5.506387888364725,0.0,0,2.0,0.015753960844545688,-4.13478408974097,True
987,대조,0,12.0,6.0,264.18,89.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,38.64,2.0,12.0,0,1,12.0,1.9459101490553132,5.580408840686573,0.0,0,3.0,0.005279816972458936,-5.238570041709737,False
995,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,44.370000000000005,2.0,90.0,0,1,90.0,0.0,0.0,0.0,0,3.0,2.626219445508066e-06,-12.84996259289831,False
996,대조,0,1.0,30.0,298.78000000000003,135.0,0.0,0.0,0.0,5.0,1,0.0,0.0,0.0,190.45,16.0,1.0,0,1,1.0,3.4339872044851463,5.70304887230245,0.0,0,5.0,0.022015726255432626,-3.793736562108171,True
999,대조,0,19.0,8.0,468.49,180.0,1.0,2.99,0.0,3.0,0,0.0,0.0,0.0,96.36,4.0,19.0,0,1,19.0,2.1972245773362196,6.151646999166959,0.006382206663962945,0,3.0,0.013620120103192725,-4.282493435301051,True
1000,대조,0,4.0,22.0,563.7,19081.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,311.17,10.0,4.0,0,1,4.0,3.1354942159291497,6.336294616678791,0.0,0,3.0,0.020502383571800745,-3.8664986527434717,True
1001,대조,0,13.0,18.0,888.63,368.0,12.0,13.58,0.0,3.0,1,0.0,0.0,0.0,697.63,18.0,13.0,0,1,13.0,2.9444389791664403,6.790805645949292,0.01528195086819036,0,3.0,0.10396651006191672,-2.1539089607926387,True
1003,대조,0,39.0,2.0,42.04,8.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,46.56,1.0,39.0,0,1,39.0,1.0986122886681098,3.762129915853529,0.0,0,2.0,0.0011534405177237234,-6.763851942214014,False
1004,대조,0,3.0,53.0,590.9,90104.0,3.0,1.79,0.0,5.0,1,0.0,0.0,0.0,169.47,19.0,3.0,0,1,3.0,3.9889840465642745,6.3833377016966795,0.003029277373498054,0,5.0,0.06578721927187871,-2.65327864543264,True
1005,대조,0,20.0,27.0,340.74,197.0,0.0,0.0,0.0,3.0,0,5.29,1.0,1.0,243.76,14.0,20.0,1,1,20.0,3.332204510175204,5.834050214020127,0.0,0,3.0,0.01250859075890991,-4.36875212826919,True
1007,처치,1,22.0,8.0,52.48,40.0,6.0,11.8,0.0,3.0,0,0.0,0.0,0.0,121.0,6.0,22.0,0,1,22.0,2.1972245773362196,3.9793077522337423,0.2248475609756098,0,3.0,0.00933593409496626,-4.664504656179348,True
1010,대조,0,13.0,16.0,509.6,58053.0,1.0,1.99,0.0,1.0,0,0.0,0.0,0.0,237.85,10.0,13.0,0,1,13.0,2.833213344056216,6.235586504807383,0.0039050235478806906,0,1.0,0.020284418488610026,-3.877409277410563,True
1011,대조,0,4.0,18.0,454.43,5527.0,0.0,0.0,0.0,4.0,0,2.29,1.0,1.0,329.9,11.0,4.0,1,1,4.0,2.9444389791664403,6.121242027612733,0.0,0,4.0,0.013594970272874025,-4.284367159451622,True
1012,대조,0,50.0,6.0,252.62,111.0,0.0,0.0,0.0,4.0,1,0.0,0.0,0.0,121.72,4.0,50.0,0,1,50.0,1.9459101490553132,5.535837083806753,0.0,0,4.0,0.014915153457611012,-4.190350069359642,True
1015,대조,0,4.0,10.0,358.47,186.0,0.0,0.0,1.0,5.0,1,0.0,0.0,0.0,292.52,7.0,4.0,0,1,4.0,2.3978952727983707,5.884630724443972,0.0,1,5.0,0.00850461302136204,-4.758605570701972,False
1018,대조,0,2.0,18.0,367.3,172.0,11.0,22.52,0.0,5.0,1,17.19,13.0,4.0,147.06,7.0,2.0,1,1,2.0,2.9444389791664403,5.90889782345102,0.06131227879117887,0,5.0,0.0476647071137462,-2.994725939949044,True
1019,대조,0,13.0,9.0,259.47,78.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,132.88,8.0,13.0,0,1,13.0,2.302585092994046,5.562487691413844,0.0,0,1.0,0.006705099490699253,-4.998159244412078,False
1020,대조,0,2.0,38.0,1905.48,10887.0,7.0,31.13,0.0,5.0,1,30.95,5.0,5.0,1237.38,16.0,2.0,1,1,2.0,3.6635616461296463,7.553013888815109,0.016337090916724393,0,5.0,0.25402460081768014,-1.0772615067511668,True
1021,대조,0,5.0,11.0,182.92000000000002,31.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,95.8,9.0,5.0,0,1,5.0,2.4849066497880004,5.214500880454926,0.0,0,1.0,0.011145725146349709,-4.485490945369131,True
1025,대조,0,4.0,7.0,772.55,325.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,134.1,2.0,4.0,0,1,4.0,2.0794415416798357,6.650990309165078,0.0,0,3.0,0.021400505579811605,-3.8227079152454957,True
1031,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,2.0,7.288577609668833e-06,-11.829194857648762,False
1032,대조,0,3.0,6.0,275.02,49.0,0.0,0.0,0.0,7.0,0,0.0,0.0,0.0,0.0,0.0,3.0,0,0,3.0,1.9459101490553132,5.620473326859893,0.0,0,6.0,0.0043359610418652415,-5.436466611112387,False
1034,대조,0,15.0,1.0,11.79,2.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,263.34,11.0,15.0,0,1,15.0,0.6931471805599453,2.548663615590751,0.0,0,2.0,6.750446552742174e-05,-9.603249299568139,False
1038,대조,0,61.0,16.0,73.25,61.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,19.54,2.0,61.0,0,1,61.0,2.833213344056216,4.307437777682809,0.0,0,2.0,0.004941480933748001,-5.305136478128027,False
1039,대조,0,11.0,14.0,908.77,295.0,0.0,0.0,2.0,4.0,0,0.0,0.0,0.0,407.31,7.0,11.0,0,1,11.0,2.70805020110221,6.813191820312179,0.0,1,4.0,0.013790744872946311,-4.269870852592496,True
1041,대조,0,3.0,61.0,1401.8700000000001,682.0,0.0,0.0,0.0,8.0,1,0.0,0.0,0.0,777.77,34.0,3.0,0,1,3.0,4.127134385045092,7.246275417220651,0.0,0,6.0,0.17297190986914865,-1.5647094501320908,True
1045,대조,0,1.0,43.0,718.85,58621.0,3.0,20.97,0.0,5.0,1,13.68,2.0,2.0,391.56,12.0,1.0,1,1,1.0,3.784189633918261,6.5790428569723645,0.02917159351742366,0,5.0,0.10132922063355478,-2.182541933738551,True
1046,처치,1,5.0,16.0,609.01,261.0,3.0,9.23,0.0,3.0,0,32.54,6.0,5.0,182.34,7.0,5.0,1,1,5.0,2.833213344056216,6.413475350475609,0.015155744569054696,0,3.0,0.024274095498433394,-3.6937719585571998,True
1047,대조,0,1.0,9.0,177.64000000000001,76.0,0.0,0.0,0.0,2.0,0,9.99,1.0,1.0,56.49,8.0,1.0,1,1,1.0,2.302585092994046,5.185372607531902,0.0,0,2.0,0.0035684322965922385,-5.632054097906533,False
1048,대조,0,11.0,5.0,217.0,16439.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,11.0,0,0,11.0,1.791759469228055,5.384495062789089,0.0,0,1.0,0.004386064684193398,-5.424927169532598,False
1050,대조,0,2.0,18.0,1086.42,82209.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,596.2,12.0,2.0,0,1,2.0,2.9444389791664403,6.991563197038542,0.0,0,5.0,0.0387176274676944,-3.2119732113367343,True
1051,대조,0,1.0,7.0,320.16,127.0,5.0,29.17,0.0,1.0,0,25.060000000000002,16.0,8.0,370.51,6.0,1.0,1,1,1.0,2.0794415416798357,5.7719394413164835,0.09111069465267366,0,1.0,0.02107646224641575,-3.8382966526172546,True
1053,대조,0,6.0,14.0,587.91,275.0,3.0,12.52,0.0,5.0,1,7.24,4.0,2.0,377.24,10.0,6.0,1,1,6.0,2.70805020110221,6.378273370618036,0.021295776564440136,0,5.0,0.05278114743488292,-2.887376096604942,True
1055,대조,0,18.0,14.0,169.78,85.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,23.86,2.0,18.0,0,1,18.0,2.70805020110221,5.14037617847946,0.0,0,5.0,0.003506421291932368,-5.649646753377067,False
1061,대조,0,3.0,35.0,1654.92,28083.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,1042.61,27.0,3.0,0,1,3.0,3.58351893845611,7.412112024599535,0.0,0,3.0,0.09174149227071172,-2.292554282883743,True
1062,대조,0,2.0,26.0,90.88,92.0,0.0,0.0,0.0,2.0,1,6.880000000000001,2.0,2.0,117.95,22.0,2.0,1,1,2.0,3.295836866004329,4.520483377820898,0.0,0,2.0,0.005483047853659087,-5.20059602002207,False
1065,대조,0,3.0,6.0,716.03,300.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,251.9,4.0,3.0,0,1,3.0,1.9459101490553132,6.575117680728494,0.0,0,5.0,0.016167532469924802,-4.108450563299803,True
1067,처치,1,4.0,19.0,1150.94,16071.0,11.0,45.68,0.0,2.0,0,15.83,5.0,5.0,625.85,7.0,4.0,1,1,4.0,2.995732273553991,7.049202756566119,0.03968929744382852,0,2.0,0.07884319817155315,-2.458169226674329,True
1070,대조,0,2.0,17.0,658.17,88239.0,3.0,5.59,0.0,8.0,1,6.39,1.0,1.0,312.15,10.0,2.0,1,1,2.0,2.8903717578961645,6.490981467850926,0.008493246425695489,0,6.0,0.05173985082273738,-2.9084005900282155,True
1071,대조,0,4.0,13.0,312.42,226.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,218.88,5.0,4.0,0,1,4.0,2.6390573296152584,5.74754414409507,0.0,0,3.0,0.008005878036925228,-4.819541155331402,False
1072,대조,0,11.0,9.0,333.27,278.0,1.0,1.98,0.0,2.0,0,5.24,10.0,6.0,226.28,3.0,11.0,1,1,11.0,2.302585092994046,5.811949049644489,0.00594112881447475,0,2.0,0.009201940014510059,-4.6790964066177185,False
1075,대조,0,11.0,13.0,231.29000000000002,81.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,117.66,3.0,11.0,0,1,11.0,2.6390573296152584,5.4479865910667415,0.0,0,1.0,0.0064164587001816036,-5.042451785148517,False
1076,대조,0,10.0,14.0,312.4,78.0,0.0,0.0,0.0,1.0,1,4.74,6.0,3.0,132.6,6.0,10.0,1,1,10.0,2.70805020110221,5.74748032992192,0.0,0,1.0,0.024755496433911964,-3.6736406699510207,True
1078,대조,0,2.0,22.0,507.38,62405.0,0.0,0.0,0.0,9.0,0,0.0,0.0,0.0,526.78,17.0,2.0,0,1,2.0,3.1354942159291497,6.2312291994384275,0.0,0,6.0,0.014544947893302169,-4.215859806832227,True
1083,대조,0,11.0,12.0,285.56,5095.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,119.84,5.0,11.0,0,1,11.0,2.5649493574615367,5.657947938312402,0.0,0,1.0,0.008235160636966447,-4.791073152035311,False
1084,대조,0,3.0,29.0,238.12,112.0,0.0,0.0,0.0,6.0,1,0.0,0.0,0.0,109.87,12.0,3.0,0,1,3.0,3.4011973816621555,5.476965517975683,0.0,0,6.0,0.015384529380961503,-4.158888760960257,True
1087,대조,0,29.0,3.0,347.32,150.0,0.0,0.0,0.0,6.0,0,0.0,0.0,0.0,5.87,3.0,29.0,0,1,29.0,1.3862943611198906,5.853121597486237,0.0,0,6.0,0.0056169513064649795,-5.176333448727748,False
1088,대조,0,3.0,12.0,159.25,131.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,120.25,6.0,3.0,0,1,3.0,2.5649493574615367,5.076735095800779,0.0,0,2.0,0.0034303496521272286,-5.671656836812538,False
1089,대조,0,4.0,11.0,310.82,24914.0,0.0,0.0,0.0,1.0,0,27.85,11.0,10.0,463.29,9.0,4.0,1,1,4.0,2.4849066497880004,5.742426098248406,0.0,0,1.0,0.008594742760421884,-4.747972679008939,False
1091,대조,0,23.0,2.0,150.39000000000001,14093.0,0.0,0.0,0.0,5.0,1,0.0,0.0,0.0,37.42,2.0,23.0,0,1,23.0,1.0986122886681098,5.019859288623787,0.0,0,5.0,0.0045286836382838055,-5.392785000100141,False
1097,대조,0,7.0,24.0,988.39,78134.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,612.6,11.0,7.0,0,1,7.0,3.2188758248682006,6.897088591606893,0.0,0,4.0,0.04128921882880374,-3.1449880250535047,True
1098,대조,0,1.0,70.0,1436.38,129811.0,0.0,0.0,1.0,7.0,0,0.0,0.0,0.0,893.89,44.0,1.0,0,1,1.0,4.2626798770413155,7.270577290926132,0.0,1,6.0,0.03530272967973865,-3.307854053621666,True
1102,대조,0,19.0,9.0,358.73,168.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,198.23,6.0,19.0,0,1,19.0,2.302585092994046,5.885353750059451,0.0,0,2.0,0.009920389185308439,-4.603193201942686,True
1104,대조,0,5.0,13.0,499.62,4655.0,0.0,0.0,0.0,8.0,0,0.0,0.0,0.0,230.57,8.0,5.0,0,1,5.0,2.6390573296152584,6.215847330257143,0.0,0,6.0,0.012202601646734377,-4.393828435587175,True
1110,처치,1,4.0,22.0,973.05,280.0,6.0,21.740000000000002,0.0,0.0,0,0.0,0.0,0.0,218.67000000000002,4.0,4.0,0,1,4.0,3.1354942159291497,6.881462637027213,0.02234212013771132,0,0.0,0.06331475001925435,-2.6942289936124992,True
1113,대조,0,1.0,23.0,390.49,195.0,0.0,0.0,1.0,7.0,1,0.0,0.0,0.0,275.96,13.0,1.0,0,1,1.0,3.1780538303479458,5.9699599723204715,0.0,1,6.0,0.011492036933123034,-4.454542343362248,True
1116,대조,0,3.0,10.0,629.21,338.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,24.68,3.0,3.0,0,1,3.0,2.3978952727983707,6.446053097175699,0.0,0,3.0,0.018215308390691933,-3.9871096684273044,True
1117,대조,0,9.0,7.0,162.68,96.0,0.0,0.0,0.0,6.0,0,3.99,1.0,1.0,135.39,10.0,9.0,1,1,9.0,2.0794415416798357,5.097913302203317,0.0,0,6.0,0.002362978359666804,-6.045466664211629,False
1119,대조,0,6.0,6.0,127.11,72.0,3.0,14.350000000000001,0.0,2.0,0,2.69,1.0,1.0,225.03,7.0,6.0,1,1,6.0,1.9459101490553132,4.852889269868342,0.11289434348202346,0,2.0,0.007457545668752229,-4.891043425534446,False
1120,대조,0,35.0,6.0,60.230000000000004,39.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,55.45,3.0,35.0,0,1,35.0,1.9459101490553132,4.114637265489863,0.0,0,1.0,0.0025832208610289476,-5.956131699765834,False
