household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
863,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,39.46,5.0,90.0,0,1,90.0,0.0,0.0,0.0,0,0.0,0.11619600321826616,-2.028956866841588,True
864,처치,1,1.0,14.0,896.47,385.0,3.0,5.97,0.0,0.0,1,14.879999999999999,7.0,7.0,327.24,6.0,1.0,1,1,1.0,2.70805020110221,6.799579693619923,0.006659453188617577,0,0.0,0.20421179999097092,-1.3601753795474325,True
867,대조,0,1.0,25.0,707.89,57486.0,7.0,20.5,0.0,0.0,1,16.12,3.0,3.0,312.85,11.0,1.0,1,1,1.0,3.258096538021482,6.563700366399507,0.028959301586404668,0,0.0,0.21773689324533327,-1.2789037154419982,True
868,대조,0,7.0,21.0,993.27,90464.0,8.0,25.36,0.0,0.0,1,0.0,0.0,0.0,42.3,3.0,7.0,0,1,7.0,3.091042453358316,6.902008799550557,0.02553182921058725,0,0.0,0.23354434226029738,-1.1884048846380724,True
871,대조,0,1.0,25.0,1967.89,694.0,42.0,180.47,0.0,0.0,1,36.620000000000005,11.0,10.0,749.8100000000001,14.0,1.0,1,1,1.0,3.258096538021482,7.5852252111567795,0.09170736169196449,0,0.0,0.2532925941511765,-1.0811280969778354,True
873,대조,0,2.0,29.0,685.85,22808.0,13.0,28.22,0.0,0.0,0,2.49,1.0,1.0,189.29,7.0,2.0,1,1,2.0,3.4011973816621555,6.532115927771214,0.04114602318291171,0,0.0,0.216607329072449,-1.2855478948274621,True
876,대조,0,2.0,27.0,637.67,59943.0,6.0,20.19,0.0,0.0,0,5.0,4.0,3.0,357.09000000000003,14.0,2.0,1,1,2.0,3.332204510175204,6.459387889055757,0.03166214499662835,0,0.0,0.21153130467661205,-1.3157197038704216,True
877,대조,0,2.0,9.0,544.8,190.0,18.0,55.01,0.0,0.0,0,22.3,7.0,7.0,108.55,5.0,2.0,1,1,2.0,2.302585092994046,6.302252608274238,0.10097283406754773,0,0.0,0.1792167015154783,-1.5216634297401066,True
878,대조,0,2.0,34.0,985.57,10684.0,15.0,38.56,0.0,0.0,1,50.05,24.0,16.0,565.53,15.0,2.0,1,1,2.0,3.5553480614894135,6.894234280877358,0.03912456750915714,0,0.0,0.24096159853137786,-1.147414792335188,True
879,대조,0,16.0,6.0,184.38,22476.0,6.0,16.34,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,16.0,0,0,16.0,1.9459101490553132,5.222407772447687,0.08862132552337564,0,0.0,0.17188699593443088,-1.5723123629000886,True
881,대조,0,1.0,19.0,521.14,352.0,16.0,31.630000000000003,0.0,0.0,0,24.97,15.0,12.0,343.79,10.0,1.0,1,1,1.0,2.995732273553991,6.25793575115737,0.060693863453198764,0,0.0,0.19512718516130562,-1.417032693397398,True
882,대조,0,6.0,59.0,1537.1200000000001,77299.0,47.0,144.06,0.0,0.0,1,48.66,15.0,13.0,501.88,22.0,6.0,1,1,6.0,4.0943445622221,7.338316170428944,0.09372072447173935,0,0.0,0.29014160121064664,-0.8946964279727138,True
883,처치,1,1.0,48.0,1349.75,130778.0,16.0,63.97,0.0,0.0,1,63.83,32.0,9.0,983.56,23.0,1.0,1,1,1.0,3.8918202981106265,7.208415272724175,0.04739396184478607,0,0.0,0.26220756257332056,-1.0345261212629533,True
884,대조,0,16.0,6.0,42.93,24.0,1.0,1.89,0.0,0.0,0,0.0,0.0,0.0,22.27,4.0,16.0,0,1,16.0,1.9459101490553132,3.782597457987688,0.0440251572327044,0,0.0,0.13243177818429228,-1.8796265193901602,True
885,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,10.27,1.0,90.0,0,1,90.0,0.0,0.0,0.0,0,0.0,0.11145848676575056,-2.075929163761872,True
886,대조,0,1.0,28.0,635.07,290.0,15.0,44.1,0.0,0.0,1,55.81,24.0,17.0,939.7,34.0,1.0,1,1,1.0,3.367295829986474,6.455308620176728,0.06944116396617696,0,0.0,0.22132613257323006,-1.2579549760643391,True
888,대조,0,8.0,9.0,627.23,338.0,13.0,34.230000000000004,0.0,0.0,1,25.19,10.0,9.0,776.24,7.0,8.0,1,1,8.0,2.302585092994046,6.442906341456171,0.05457328252794032,0,0.0,0.19757012145123212,-1.4015509057808007,True
889,처치,1,2.0,32.0,2029.09,166025.0,41.0,98.66,0.0,0.0,1,58.0,26.0,21.0,799.61,14.0,2.0,1,1,2.0,3.4965075614664802,7.615835406028436,0.048622781641031204,0,0.0,0.26225866270156034,-1.0342619927404868,True
891,대조,0,4.0,15.0,870.21,443.0,15.0,47.59,0.0,0.0,0,21.96,12.0,6.0,232.0,5.0,4.0,1,1,4.0,2.772588722239781,6.769883049973443,0.0546879488859011,0,0.0,0.20679369877154993,-1.344361668661026,True
893,대조,0,5.0,7.0,242.65,167.0,9.0,27.0,0.0,0.0,0,2.49,1.0,1.0,63.7,2.0,5.0,1,1,5.0,2.0794415416798357,5.495732769289515,0.11127137852874511,0,0.0,0.15930734472293206,-1.6633908195794382,True
895,처치,1,13.0,22.0,886.8,19869.0,11.0,43.55,0.0,0.0,1,18.98,5.0,3.0,694.35,18.0,13.0,1,1,13.0,3.1354942159291497,6.788746492399935,0.04910915651781687,0,0.0,0.24610963402108338,-1.1194698508200953,True
896,대조,0,10.0,15.0,606.28,274.0,9.0,21.61,0.0,0.0,0,15.379999999999999,11.0,8.0,308.28000000000003,10.0,10.0,1,1,10.0,2.772588722239781,6.408989969708513,0.03564359701787953,0,0.0,0.20687048437953626,-1.343893613785678,True
898,대조,0,3.0,40.0,989.6,62155.0,36.0,86.43,0.0,0.0,1,67.11,37.0,23.0,850.22,27.0,3.0,1,1,3.0,3.713572066704308,6.898310820154137,0.08733831851253032,0,0.0,0.25295682863683083,-1.0829041400842367,True
900,대조,0,1.0,204.0,2580.4,190797.0,27.0,63.98,0.0,0.0,1,26.5,10.0,8.0,1069.82,104.0,1.0,1,1,1.0,5.3230099791384085,7.856087166401087,0.024794605487521312,0,0.0,0.34405993930225537,-0.6452535295292149,True
901,대조,0,5.0,11.0,466.24,233.0,9.0,16.05,0.0,0.0,0,0.0,0.0,0.0,255.68,8.0,5.0,0,1,5.0,2.4849066497880004,6.146843044287495,0.03442433081674674,0,0.0,0.18179579091411763,-1.5042279206182703,True
903,대조,0,1.0,9.0,207.42000000000002,64.0,4.0,9.61,0.0,0.0,1,2.49,1.0,1.0,110.52,3.0,1.0,1,1,1.0,2.302585092994046,5.339555274564281,0.04633111561083791,0,0.0,0.1583315813421495,-1.6706946845150328,True
906,대조,0,3.0,61.0,1199.65,139718.0,15.0,53.05,0.0,0.0,1,18.0,16.0,4.0,359.05,22.0,3.0,1,1,3.0,4.127134385045092,7.090618355794324,0.04422123119243112,0,0.0,0.2719162871430861,-0.9849217807044399,True
907,처치,1,3.0,11.0,267.03,132.0,5.0,47.27,0.0,0.0,0,38.99,1.0,1.0,129.02,2.0,3.0,1,1,3.0,2.4849066497880004,5.591098914544516,0.17702130846721345,0,0.0,0.173561038808476,-1.5605967161648764,True
908,대조,0,14.0,26.0,811.95,40963.0,17.0,44.6,0.0,0.0,1,16.02,9.0,8.0,565.7,23.0,14.0,1,1,14.0,3.295836866004329,6.700669607041564,0.05492949073218794,0,0.0,0.2520325811369403,-1.0878010499759918,True
909,처치,1,1.0,125.0,1852.3600000000001,158659.0,23.0,74.88,0.0,0.0,0,40.22,12.0,11.0,1141.04,70.0,1.0,1,1,1.0,4.836281906951478,7.5247554869622135,0.04042410762486773,0,0.0,0.301553078671309,-0.8399131369681581,True
911,대조,0,10.0,7.0,138.74,10119.0,4.0,21.27,0.0,0.0,1,7.98,2.0,2.0,193.24,3.0,10.0,1,1,10.0,2.0794415416798357,4.939783553124305,0.15330834654749892,0,0.0,0.16321080274239116,-1.6345295500265573,True
913,대조,0,8.0,11.0,338.13,9617.0,8.0,21.72,0.0,0.0,0,11.85,5.0,4.0,123.34,2.0,8.0,1,1,8.0,2.4849066497880004,5.826383514696429,0.06423564901073552,0,0.0,0.18079553835066017,-1.510966930230164,True
915,대조,0,10.0,13.0,115.04,66.0,1.0,0.99,0.0,0.0,1,0.0,0.0,0.0,64.85,6.0,10.0,0,1,10.0,2.6390573296152584,4.753934959253203,0.008605702364394993,0,0.0,0.1661625185927628,-1.613072179862868,True
916,대조,0,7.0,31.0,519.85,22357.0,14.0,31.68,0.0,0.0,0,0.0,0.0,0.0,43.23,4.0,7.0,0,1,7.0,3.4657359027997265,6.255462092430458,0.06094065595844955,0,0.0,0.22217205697241296,-1.253053233701845,True
919,대조,0,3.0,41.0,301.57,7853.0,3.0,6.29,0.0,0.0,0,12.370000000000001,6.0,5.0,97.51,6.0,3.0,1,1,3.0,3.7376696182833684,5.712312655659576,0.020857512352024408,0,0.0,0.20555413445021192,-1.3519354199273657,True
920,대조,0,1.0,22.0,329.44,129.0,6.0,12.3,0.0,0.0,1,16.04,8.0,6.0,370.28,15.0,1.0,1,1,1.0,3.1354942159291497,5.800425099694305,0.03733608547838757,0,0.0,0.19336101659227062,-1.4283172179120363,True
922,대조,0,2.0,17.0,398.11,157.0,4.0,18.68,0.0,0.0,1,15.36,7.0,6.0,263.8,9.0,2.0,1,1,2.0,2.8903717578961645,5.989237068117631,0.04692170505639145,0,0.0,0.19297637219108563,-1.4307851888848782,True
923,대조,0,2.0,30.0,563.82,38315.0,21.0,65.75,0.0,0.0,0,46.18,27.0,17.0,419.68,15.0,2.0,1,1,2.0,3.4339872044851463,6.336507096316959,0.11661523181157106,0,0.0,0.2175458948544826,-1.2800254300287206,True
924,처치,1,5.0,13.0,303.75,119.0,10.0,35.29,0.0,0.0,0,8.45,3.0,3.0,87.02,4.0,5.0,1,1,5.0,2.6390573296152584,5.719491768361381,0.11618106995884774,0,0.0,0.18088632375955577,-1.5103540846144818,True
925,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.99,3.0,3.0,54.64,6.0,90.0,1,1,90.0,0.0,0.0,0.0,0,0.0,0.11145848676575056,-2.075929163761872,True
927,대조,0,12.0,5.0,226.0,129.0,4.0,5.43,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,0,0,12.0,1.791759469228055,5.424950017481403,0.02402654867256637,0,0.0,0.15581628361246985,-1.6896925002520022,True
928,처치,1,1.0,15.0,875.88,43931.0,24.0,45.96,0.0,0.0,0,4.0,2.0,1.0,73.42,4.0,1.0,1,1,1.0,2.772588722239781,6.776370152907468,0.05247294149883546,0,0.0,0.20121507189865487,-1.3787173877350283,True
929,대조,0,1.0,40.0,767.65,103519.0,14.0,31.79,0.0,0.0,1,33.21,24.0,18.0,275.1,12.0,1.0,1,1,1.0,3.713572066704308,6.644635729358608,0.041412101869341494,0,0.0,0.23725776596555526,-1.1677729717975804,True
931,대조,0,18.0,9.0,1006.08,30543.0,10.0,36.27,0.0,0.0,0,24.5,7.0,5.0,262.83,2.0,18.0,1,1,18.0,2.302585092994046,6.914810333455814,0.03605081106870229,0,0.0,0.22061796155481864,-1.2620688223999097,True
932,처치,1,9.0,29.0,940.42,525.0,5.0,42.15,0.0,0.0,1,57.03,14.0,10.0,700.64,20.0,9.0,1,1,9.0,3.4011973816621555,6.847389373695695,0.044820399396014544,0,0.0,0.24906692226918084,-1.1035949124284328,True
934,처치,1,6.0,23.0,1202.75,2895.0,38.0,65.06,0.0,0.0,1,51.98,33.0,29.0,704.49,11.0,6.0,1,1,6.0,3.1780538303479458,7.0931969631123355,0.05409270421949699,0,0.0,0.24265210616342772,-1.1381939613501226,True
935,대조,0,4.0,14.0,423.86,43370.0,6.0,12.21,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.0,0,0,4.0,2.70805020110221,6.051759702891737,0.02880668145142264,0,0.0,0.18409894027283868,-1.4888197653142101,True
936,처치,1,1.0,46.0,431.72,3492.0,12.0,25.65,0.0,0.0,0,16.68,5.0,5.0,708.89,35.0,1.0,1,1,1.0,3.8501476017100584,6.070090867563172,0.05941350875567497,0,0.0,0.2182465381032431,-1.27591409219782,True
938,처치,1,82.0,1.0,100.8,37.0,0.0,0.0,0.0,0.0,0,7.99,1.0,1.0,235.93,2.0,82.0,1,1,82.0,0.6931471805599453,4.623010104116422,0.0,0,0.0,0.22240517712629754,-1.251704754745966,True
939,대조,0,5.0,30.0,821.41,23432.0,13.0,24.98,0.0,0.0,1,22.53,16.0,8.0,172.16,4.0,5.0,1,1,5.0,3.4339872044851463,6.712239054160048,0.030411122338418087,0,0.0,0.23654800564514533,-1.1716990758848125,True
940,대조,0,4.0,5.0,191.88,106.0,7.0,15.29,0.0,0.0,0,12.34,4.0,3.0,64.69,5.0,4.0,1,1,4.0,1.791759469228055,5.262068233872916,0.07968521992912236,0,0.0,0.14360285337876585,-1.785682698138119,True
941,대조,0,15.0,14.0,150.91,57.0,12.0,25.67,0.0,0.0,1,6.36,2.0,2.0,42.68,3.0,15.0,1,1,15.0,2.70805020110221,5.023288240219571,0.17010138493141608,0,0.0,0.19332786902942753,-1.428529753558102,True
942,대조,0,7.0,6.0,163.45,101.0,4.0,9.4,0.0,0.0,0,11.030000000000001,8.0,5.0,353.8,16.0,7.0,1,1,7.0,1.9459101490553132,5.102606572635066,0.05750994187825024,0,0.0,0.14729226662747633,-1.7559980337253376,True
943,대조,0,75.0,1.0,24.91,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,75.0,0,0,75.0,0.6931471805599453,3.2546289945740186,0.0,0,0.0,0.17337989315587102,-1.5618601253410016,True
944,대조,0,1.0,10.0,376.04,43284.0,4.0,14.440000000000001,0.0,0.0,0,9.88,1.0,1.0,56.72,4.0,1.0,1,1,1.0,2.3978952727983707,5.932351282615476,0.038400170194660146,0,0.0,0.16767360092264913,-1.6022054325044737,True
946,처치,1,3.0,15.0,301.63,158.0,5.0,11.57,0.0,0.0,1,13.21,7.0,3.0,132.33,6.0,3.0,1,1,3.0,2.772588722239781,5.712510937220041,0.038358253489374404,0,0.0,0.183443859206271,-1.4931869916039782,True
947,처치,1,1.0,27.0,214.29,156.0,40.0,47.64,0.0,0.0,1,24.0,37.0,21.0,181.85,17.0,1.0,1,1,1.0,3.332204510175204,5.371985956473237,0.22231555368892622,0,0.0,0.20058517633343215,-1.3826410134416895,True
949,대조,0,5.0,29.0,857.74,75662.0,11.0,25.22,0.0,0.0,1,32.34,13.0,12.0,477.99,10.0,5.0,1,1,5.0,3.4011973816621555,6.755466198636152,0.02940284934828736,0,0.0,0.23658127731268014,-1.1715148492304317,True
952,대조,0,39.0,6.0,135.25,8283.0,1.0,2.5,0.0,0.0,0,0.0,0.0,0.0,134.56,11.0,39.0,0,1,39.0,1.9459101490553132,4.914491433543353,0.018484288354898338,0,0.0,0.1921950984111801,-1.435809577267928,True
953,대조,0,29.0,7.0,159.86,100.0,1.0,0.99,0.0,0.0,0,0.0,0.0,0.0,7.99,1.0,29.0,0,1,29.0,2.0794415416798357,5.080534421475923,0.006192918803953459,0,0.0,0.1822628846859609,-1.5010908437739017,True
954,처치,1,20.0,7.0,416.46000000000004,191.0,13.0,22.79,0.0,0.0,0,22.22,16.0,10.0,153.13,4.0,20.0,1,1,20.0,2.0794415416798357,6.0341887313177605,0.05472314267876866,0,0.0,0.19400115835298035,-1.4242181754059353,True
955,대조,0,1.0,28.0,273.62,180.0,10.0,22.19,0.0,0.0,1,39.81,20.0,15.0,485.68,29.0,1.0,1,1,1.0,3.367295829986474,5.6153883238936055,0.08109787296250275,0,0.0,0.19876954927225848,-1.3940024996539297,True
956,대조,0,2.0,80.0,1505.35,170866.0,15.0,43.86,0.0,0.0,1,21.740000000000002,11.0,9.0,675.55,46.0,2.0,1,1,2.0,4.394449154672439,7.317444785076738,0.029136081309994354,0,0.0,0.2868936306112283,-0.9105190729525228,True
957,대조,0,3.0,76.0,433.89,290.0,10.0,19.86,0.0,0.0,0,5.0,8.0,4.0,114.1,13.0,3.0,1,1,3.0,4.343805421853684,6.075093125547555,0.045771969854110486,0,0.0,0.2390785352354116,-1.157738055223735,True
960,처치,1,6.0,14.0,287.63,115.0,5.0,18.18,0.0,0.0,1,9.27,3.0,3.0,214.58,11.0,6.0,1,1,6.0,2.70805020110221,5.665145591041283,0.06320620241282203,0,0.0,0.18705435788093733,-1.4692649879808617,True
961,대조,0,11.0,14.0,687.8,238.0,9.0,44.48,0.0,0.0,0,25.63,11.0,10.0,467.73,5.0,11.0,1,1,11.0,2.70805020110221,6.534950953113521,0.06466996219831346,0,0.0,0.21212888623580659,-1.3121404713819669,True
964,대조,0,6.0,4.0,155.39000000000001,87.0,8.0,24.52,0.0,0.0,0,24.33,13.0,8.0,157.93,3.0,6.0,1,1,6.0,1.6094379124341003,5.052352887448125,0.15779651200205932,0,0.0,0.14160676132006234,-1.8020083850760347,True
965,대조,0,21.0,20.0,329.9,179.0,7.0,31.529999999999998,0.0,0.0,0,0.0,0.0,0.0,26.04,2.0,21.0,0,1,21.0,3.044522437723423,5.801816214927566,0.09557441648984541,0,0.0,0.22462068224460582,-1.2389392290223398,True
968,처치,1,1.0,30.0,979.3,516.0,17.0,34.73,0.0,0.0,1,37.11,15.0,14.0,731.1,18.0,1.0,1,1,1.0,3.4339872044851463,6.887858647267681,0.03546410701521495,0,0.0,0.23395269162271543,-1.186125005751587,True
971,대조,0,3.0,13.0,371.24,158.0,8.0,34.29,0.0,0.0,1,0.0,0.0,0.0,60.67,3.0,3.0,0,1,3.0,2.6390573296152584,5.9195388075363935,0.09236612434004957,0,0.0,0.18803557549272215,-1.4628253507465174,True
972,대조,0,11.0,23.0,1165.81,362.0,52.0,262.58,0.0,0.0,0,63.63,22.0,19.0,403.25,18.0,11.0,1,1,11.0,3.1780538303479458,7.062028808405932,0.22523395750594008,0,0.0,0.2571211715963793,-1.0609854885779268,True
973,대조,0,1.0,14.0,1055.24,15145.0,4.0,10.99,0.0,0.0,1,3.0,2.0,2.0,699.85,5.0,1.0,1,1,1.0,2.70805020110221,6.962470711170946,0.010414692392252,0,0.0,0.20895038605909452,-1.3312638523542764,True
975,대조,0,2.0,16.0,536.52,205.0,6.0,15.600000000000001,0.0,0.0,0,18.46,5.0,5.0,316.89,14.0,2.0,1,1,2.0,2.833213344056216,6.286965968611894,0.029076269290986362,0,0.0,0.190482528900752,-1.4468778769118062,True
976,대조,0,3.0,8.0,339.22,150.0,4.0,12.5,0.0,0.0,1,8.89,6.0,5.0,246.64000000000001,2.0,3.0,1,1,3.0,2.1972245773362196,5.8295924671814365,0.03684924237957667,0,0.0,0.16927248992239638,-1.5907920521780843,True
978,대조,0,9.0,12.0,903.88,306.0,18.0,66.0,0.0,0.0,0,4.0,3.0,3.0,42.33,3.0,9.0,1,1,9.0,2.5649493574615367,6.807802338223126,0.07301854228437403,0,0.0,0.21167451761018757,-1.3148612526862988,True
979,처치,1,3.0,18.0,1176.68,5900.0,38.0,98.47,0.0,0.0,1,27.56,12.0,11.0,535.47,10.0,3.0,1,1,3.0,2.9444389791664403,7.071301680449758,0.083684604140463,0,0.0,0.2294706902431532,-1.211302383968707,True
982,대조,0,1.0,78.0,3215.21,304886.0,45.0,98.5,0.0,0.0,1,74.01,32.0,30.0,1605.38,31.0,1.0,1,1,1.0,4.3694478524670215,8.075958926674465,0.030635634997402968,0,0.0,0.31020142930464956,-0.7991777700247025,True
983,대조,0,1.0,22.0,360.32,197.0,10.0,16.31,0.0,0.0,1,0.0,0.0,0.0,118.58,8.0,1.0,0,1,1.0,3.1354942159291497,5.889763992281643,0.04526531971580817,0,0.0,0.196234858346492,-1.4099949153709885,True
984,대조,0,1.0,7.0,272.83,101.0,13.0,31.42,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1.0,2.0794415416798357,5.612507475880589,0.11516328849466702,0,0.0,0.15601546926780632,-1.6881790016051987,True
986,처치,1,12.0,9.0,171.65,57.0,2.0,4.38,0.0,0.0,1,0.88,1.0,1.0,37.449999999999996,2.0,12.0,1,1,12.0,2.302585092994046,5.1512664238360015,0.025517040489367898,0,0.0,0.1701615468061244,-1.5844827859860369,True
987,처치,1,13.0,3.0,82.99000000000001,25.0,3.0,8.120000000000001,0.0,0.0,0,0.0,0.0,0.0,102.56,6.0,13.0,0,1,13.0,1.3862943611198906,4.430697744137536,0.09784311362814797,0,0.0,0.1305385835187421,-1.8962051162234903,True
988,처치,1,3.0,26.0,1026.81,57561.0,12.0,32.18,0.0,0.0,0,71.13,47.0,29.0,525.19,12.0,3.0,1,1,3.0,3.295836866004329,6.93518560403016,0.031339780485192,0,0.0,0.22585257932163916,-1.2318798389031076,True
989,대조,0,5.0,42.0,855.33,372.0,7.0,23.07,0.0,0.0,0,9.48,4.0,3.0,99.08,8.0,5.0,1,1,5.0,3.7612001156935624,6.752655815868997,0.026972045877029917,0,0.0,0.2410352191780857,-1.1470123137578643,True
993,대조,0,7.0,14.0,266.46,109.0,4.0,14.32,0.0,0.0,1,6.1899999999999995,4.0,2.0,102.02,8.0,7.0,1,1,7.0,2.70805020110221,5.58897002244465,0.053741649778578406,0,0.0,0.18625676757156345,-1.4745186844097646,True
995,대조,0,6.0,5.0,337.56,105.0,11.0,30.16,0.0,0.0,0,4.5,2.0,2.0,125.5,2.0,6.0,1,1,6.0,1.791759469228055,5.82470132922988,0.08934707903780069,0,0.0,0.1591987880349734,-1.6642016004687474,True
996,처치,1,20.0,9.0,152.23,63.0,0.0,0.0,0.0,0.0,1,24.76,11.0,11.0,220.6,5.0,20.0,1,1,20.0,2.302585092994046,5.031940060590085,0.0,0,0.0,0.17899256316304407,-1.5231879092755973,True
997,대조,0,9.0,14.0,645.13,261.0,16.0,55.03,0.0,0.0,1,23.52,10.0,10.0,219.39000000000001,6.0,9.0,1,1,9.0,2.70805020110221,6.471000721926966,0.08530063708089843,0,0.0,0.21581172212825214,-1.2902427711087312,True
998,대조,0,6.0,45.0,1377.18,39172.0,20.0,51.4,0.0,0.0,0,55.95,29.0,19.0,904.59,20.0,6.0,1,1,6.0,3.828641396489095,7.228519067135908,0.037322644824932104,0,0.0,0.2616060648912947,-1.0376376664472926,True
999,처치,1,14.0,8.0,414.04,222.0,10.0,24.45,0.0,0.0,0,0.0,0.0,0.0,9.68,1.0,14.0,0,1,14.0,2.1972245773362196,6.028374901128079,0.05905226548159598,0,0.0,0.1871661303910014,-1.4685301259670382,True
1000,대조,0,12.0,7.0,159.54,87.0,6.0,13.100000000000001,0.0,0.0,0,10.65,6.0,5.0,144.3,3.0,12.0,1,1,12.0,2.0794415416798357,5.078543132703431,0.0821110693243074,0,0.0,0.15907666242190113,-1.6651142599309554,True
1001,대조,0,33.0,12.0,408.04,193.0,9.0,22.92,0.0,0.0,1,4.29,3.0,2.0,66.46000000000001,3.0,33.0,1,1,33.0,2.5649493574615367,6.013812950771744,0.05617096363101657,0,0.0,0.24377539437321719,-1.132091142949415,True
1003,처치,1,18.0,10.0,386.99,100.0,5.0,17.37,0.0,0.0,1,10.71,5.0,3.0,165.49,5.0,18.0,1,1,18.0,2.3978952727983707,5.960979566095262,0.04488488074627252,0,0.0,0.20552292264950228,-1.3521265604382677,True
1004,대조,0,1.0,34.0,567.17,61401.0,5.0,11.47,0.0,0.0,1,3.19,1.0,1.0,191.77,9.0,1.0,1,1,1.0,3.5553480614894135,6.342420669715754,0.020223213498598305,0,0.0,0.22106742685348268,-1.2594567326027641,True
1005,대조,0,16.0,18.0,227.7,150.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,89.71,6.0,16.0,0,1,16.0,2.9444389791664403,5.432411101028736,0.0,0,0.0,0.194836848522445,-1.4188823954135368,True
1007,대조,0,8.0,19.0,357.83,208.0,8.0,16.83,0.0,0.0,0,7.0,4.0,2.0,109.15,13.0,8.0,1,1,8.0,2.995732273553991,5.882848738729483,0.04703350753150937,0,0.0,0.19699536333042017,-1.4051802960466797,True
1010,대조,0,15.0,6.0,210.70000000000002,11032.0,5.0,15.92,0.0,0.0,0,6.87,4.0,4.0,115.03,5.0,15.0,1,1,15.0,1.9459101490553132,5.35517017814082,0.07555766492643569,0,0.0,0.16603424110213516,-1.6139983062534555,True
1011,대조,0,3.0,17.0,397.19,38591.0,4.0,7.6,0.0,0.0,0,10.19,4.0,3.0,235.22,5.0,3.0,1,1,3.0,2.8903717578961645,5.986929278306221,0.019134419295551246,0,0.0,0.18568249244706672,-1.4783121631453018,True
1012,처치,1,4.0,22.0,329.13,36731.0,0.0,0.0,0.0,0.0,1,10.81,6.0,6.0,291.0,14.0,4.0,1,1,4.0,3.1354942159291497,5.799486516280714,0.0,0,0.0,0.19629023665202835,-1.4096438499718427,True
1014,대조,0,3.0,19.0,505.97,249.0,4.0,5.4399999999999995,0.0,0.0,1,21.650000000000002,9.0,9.0,500.23,20.0,3.0,1,1,3.0,2.995732273553991,6.228451830242842,0.010751625590450025,0,0.0,0.20213930031924712,-1.372976955135166,True
1015,대조,0,2.0,19.0,566.92,11980.0,13.0,22.62,0.0,0.0,1,9.89,10.0,7.0,263.06,8.0,2.0,1,1,2.0,2.995732273553991,6.341980563731131,0.03989980949693079,0,0.0,0.20534981536470645,-1.3531870572134592,True
1016,대조,0,10.0,2.0,203.87,67.0,4.0,26.54,0.0,0.0,0,9.98,4.0,4.0,366.59000000000003,6.0,10.0,1,1,10.0,1.0986122886681098,5.3223756316411075,0.1301809976946093,0,0.0,0.1387375312629812,-1.8258154158944697,True
1017,대조,0,10.0,6.0,215.91,147.0,3.0,7.79,0.0,0.0,0,1.58,1.0,1.0,84.63,2.0,10.0,1,1,10.0,1.9459101490553132,5.379482520965545,0.03607984808485017,0,0.0,0.15656331666869996,-1.6840243274368303,True
1018,처치,1,6.0,47.0,440.89,15642.0,5.0,8.82,0.0,0.0,1,10.38,5.0,4.0,200.03,7.0,6.0,1,1,6.0,3.871201010907891,6.091060982326444,0.020004989906779472,0,0.0,0.23501874561963113,-1.180186049891368,True
1019,대조,0,7.0,4.0,126.47,40.0,1.0,2.99,0.0,0.0,0,0.0,0.0,0.0,87.89999999999999,3.0,7.0,0,1,7.0,1.6094379124341003,4.84788104279483,0.023641970427769433,0,0.0,0.13225488615670894,-1.8811670074710225,True
1020,대조,0,1.0,21.0,964.57,14824.0,26.0,53.69,0.0,0.0,1,24.25,10.0,10.0,591.24,11.0,1.0,1,1,1.0,3.091042453358316,6.872718600535143,0.05566210850430761,0,0.0,0.22275354403313863,-1.2496915126339805,True
1021,대조,0,2.0,26.0,882.3,408.0,40.0,101.22,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2.0,0,0,2.0,3.295836866004329,6.783664893751086,0.11472288337300239,0,0.0,0.23382936853310535,-1.1868132463549934,True
1024,대조,0,2.0,17.0,1151.8,41348.0,12.0,43.24,0.0,0.0,1,69.39,35.0,26.0,1001.44,10.0,2.0,1,1,2.0,2.8903717578961645,7.049949044685312,0.03754123979857615,0,0.0,0.2215370950057442,-1.2567312935332013,True
1025,대조,0,26.0,7.0,79.21000000000001,31.0,1.0,3.34,0.0,0.0,0,26.41,11.0,11.0,165.13,6.0,26.0,1,1,26.0,2.0794415416798357,4.384648195378833,0.04216639313218028,0,0.0,0.16283712559279792,-1.637268172885669,True
