household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
219,대조,0,1.0,33.0,1509.42,40094.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,541.03,9.0,1.0,0,1,1.0,3.5263605246161616,7.320143036828992,0.0,0,2.0,0.16271285036682653,-1.6381800886280118,True
220,대조,0,18.0,10.0,372.64,18103.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,217.9,10.0,18.0,0,1,18.0,2.3978952727983707,5.923292767004648,0.0,0,0.0,0.050731458780711905,-2.929145524469468,True
221,대조,0,14.0,11.0,364.02,16225.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,162.56,4.0,14.0,0,1,14.0,2.4849066497880004,5.8999521466018745,0.0,0,0.0,0.04747251283605539,-2.9989680980926923,True
222,대조,0,2.0,16.0,720.52,28603.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,283.52,4.0,2.0,0,1,2.0,2.833213344056216,6.581360097857453,0.0,0,0.0,0.08197585527128562,-2.41579893572721,True
223,대조,0,9.0,11.0,419.81,219.0,1.0,2.19,0.0,0.0,0,1.32,3.0,3.0,60.81,4.0,9.0,1,1,9.0,2.4849066497880004,6.04218142539969,0.005216645625401967,0,0.0,0.04950353960170209,-2.954940263861762,True
226,대조,0,4.0,5.0,215.28,102.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.5,1.0,4.0,0,1,4.0,1.791759469228055,5.376573864513804,0.0,0,0.0,0.01931809855961589,-3.9272057417903268,True
227,대조,0,1.0,15.0,116.6,119.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,46.91,8.0,1.0,0,1,1.0,2.772588722239781,4.767289035464526,0.0,0,0.0,0.012042090307142227,-4.407232056953344,True
228,대조,0,2.0,6.0,677.04,106.0,4.0,120.38,0.0,0.0,0,0.0,0.0,0.0,256.25,6.0,2.0,0,1,2.0,1.9459101490553132,6.519206283250285,0.17780337941628266,0,0.0,0.3959599875437176,-0.4223272769360366,True
230,대조,0,1.0,28.0,724.02,27875.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,337.92,9.0,1.0,0,1,1.0,3.367295829986474,6.586199240681079,0.0,0,0.0,0.08948604385611991,-2.3199265484968,True
232,대조,0,1.0,78.0,2303.22,121317.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,375.92,14.0,1.0,0,1,1.0,4.3694478524670215,7.7424975033683845,0.0,0,0.0,0.283553745721651,-0.9269015485149739,True
235,대조,0,5.0,19.0,1279.19,16154.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,591.15,9.0,5.0,0,1,5.0,2.995732273553991,7.154763783397907,0.0,0,2.0,0.13568013787067223,-1.8516427229018289,True
236,대조,0,35.0,3.0,76.15,29.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,35.0,0,0,35.0,1.3862943611198906,4.34575157880917,0.0,0,2.0,0.009106409303059249,-4.689628668256523,True
242,대조,0,50.0,6.0,543.54,225.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,197.39,4.0,50.0,0,1,50.0,1.9459101490553132,6.299941401566466,0.0,0,0.0,0.10660659674102392,-2.1258816320890834,True
245,대조,0,19.0,4.0,77.5,4552.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,47.19,4.0,19.0,0,1,19.0,1.6094379124341003,4.363098624788363,0.0,0,0.0,0.008388568026252164,-4.772461499249346,True
246,대조,0,6.0,6.0,119.12,73.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,59.52,4.0,6.0,0,1,6.0,1.9459101490553132,4.788491243115129,0.0,0,0.0,0.011300399770057534,-4.471552441590206,True
248,대조,0,30.0,2.0,435.38,250.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,30.0,0,0,30.0,1.0986122886681098,6.078513423394504,0.0,0,1.0,0.05251446121621952,-2.892723090937551,True
249,대조,0,9.0,13.0,180.85999999999999,68.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,80.02,8.0,9.0,0,1,9.0,2.6390573296152584,5.203237160297767,0.0,0,0.0,0.022624334640179763,-3.7658450062217974,True
251,처치,1,8.0,7.0,176.52,81.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,144.37,9.0,8.0,0,1,8.0,2.0794415416798357,5.179083278624338,0.0,0,0.0,0.017803902460260822,-4.0103733078052315,True
253,대조,0,4.0,50.0,1218.63,10578.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,369.74,13.0,4.0,0,1,4.0,3.9318256327243257,7.106302813040496,0.0,0,0.0,0.1647524536147024,-1.623284077422405,True
257,대조,0,2.0,12.0,314.67,2094.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,185.84,13.0,2.0,0,1,2.0,2.5649493574615367,5.754697364124307,0.0,0,1.0,0.03306074822064021,-3.375788947815562,True
258,대조,0,1.0,37.0,357.7,254.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,124.84,14.0,1.0,0,1,1.0,3.6375861597263857,5.882486384538237,0.0,0,2.0,0.039498690632272834,-3.1911878226147943,True
261,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,15.0,1.0,90.0,0,1,90.0,0.0,0.0,0.0,0,0.0,0.00020864688520603287,-8.474658610703141,False
263,대조,0,1.0,46.0,1086.42,461.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,336.75,16.0,1.0,0,1,1.0,3.8501476017100584,6.991563197038542,0.0,0,0.0,0.14120635698917602,-1.805306318585211,True
264,대조,0,43.0,7.0,215.58,93.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,115.08,4.0,43.0,0,1,43.0,2.0794415416798357,5.377959994200234,0.0,0,0.0,0.040666615368273144,-3.1608311576237176,True
265,대조,0,1.0,13.0,1108.43,585.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,110.72,5.0,1.0,0,1,1.0,2.6390573296152584,7.0116016488996475,0.0,0,0.0,0.1073051634150822,-2.1185680243506453,True
266,대조,0,7.0,9.0,527.54,15106.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,45.0,2.0,7.0,0,1,7.0,2.302585092994046,6.270118488349759,0.0,0,0.0,0.05437044243591173,-2.8560302355371645,True
273,대조,0,6.0,22.0,375.45,108.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,80.4,6.0,6.0,0,1,6.0,3.1354942159291497,5.930785236296131,0.0,0,0.0,0.04497875511012022,-3.0555433165633406,True
275,대조,0,2.0,42.0,767.9300000000001,39913.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,273.81,14.0,2.0,0,1,2.0,3.7612001156935624,6.644999938054215,0.0,0,0.0,0.09475677757374083,-2.256890289128605,True
276,대조,0,1.0,41.0,1459.25,42549.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,848.11,22.0,1.0,0,1,1.0,3.7376696182833684,7.286362932920419,0.0,0,0.0,0.17892603824209946,-1.5236406665235445,True
278,대조,0,1.0,8.0,256.17,124.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,207.96,4.0,1.0,0,1,1.0,2.1972245773362196,5.549737344813903,0.0,0,2.0,0.021412884354534506,-3.822116999162488,True
279,대조,0,29.0,9.0,290.44,29822.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,120.67,5.0,29.0,0,1,29.0,2.302585092994046,5.674834152700308,0.0,0,0.0,0.04216881048565412,-3.1229906913168266,True
280,대조,0,6.0,19.0,468.54,13739.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,113.65,6.0,6.0,0,1,6.0,2.995732273553991,6.151753492037362,0.0,0,0.0,0.054398005857437225,-2.855494259356811,True
281,대조,0,8.0,9.0,173.3,91.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,175.98,7.0,8.0,0,1,8.0,2.302585092994046,5.160777952525975,0.0,0,2.0,0.017989525977085027,-3.999812275938262,True
285,대조,0,14.0,25.0,421.63,22772.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,314.06,10.0,14.0,0,1,14.0,3.258096538021482,6.046497091777351,0.0,0,1.0,0.05525066699098435,-2.8390392236720077,True
286,대조,0,5.0,6.0,150.98,109.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,137.64000000000001,3.0,5.0,0,1,5.0,1.9459101490553132,5.023748933241639,0.0,0,1.0,0.01341038718293096,-4.298224590904013,True
288,대조,0,3.0,13.0,404.63,65813.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,211.79,6.0,3.0,0,1,3.0,2.6390573296152584,6.005441414038776,0.0,0,1.0,0.03997898756569429,-3.1786011669425402,True
291,대조,0,7.0,12.0,585.92,397.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,222.89000000000001,8.0,7.0,0,1,7.0,2.5649493574615367,6.374888524339266,0.0,0,0.0,0.06323652129908992,-2.6955488234547826,True
294,대조,0,8.0,26.0,688.8,363.0,0.0,0.0,0.0,4.0,1,0.0,0.0,0.0,364.11,20.0,8.0,0,1,8.0,3.295836866004329,6.536401700502741,0.0,0,4.0,0.07659844383264768,-2.4894874342900932,True
297,대조,0,4.0,9.0,253.73,142.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,78.24000000000001,3.0,4.0,0,1,4.0,2.302585092994046,5.540204160679382,0.0,0,0.0,0.025175602836511657,-3.6563819651460454,True
300,대조,0,4.0,14.0,574.39,259.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,114.69,5.0,4.0,0,1,4.0,2.70805020110221,6.355048071751968,0.0,0,2.0,0.0600924824295722,-2.749896735509557,True
301,대조,0,5.0,7.0,762.91,297.0,1.0,2.0,0.0,0.0,1,0.0,0.0,0.0,426.25,6.0,5.0,0,1,5.0,2.0794415416798357,6.638449981180312,0.0026215412040738752,0,0.0,0.08122719946709941,-2.4257887072409208,True
302,대조,0,9.0,10.0,385.42,152.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,36.839999999999996,3.0,9.0,0,1,9.0,2.3978952727983707,5.9569248608332375,0.0,0,0.0,0.04580522847902432,-3.0364695700945776,True
303,대조,0,10.0,32.0,657.34,4809.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,255.0,12.0,10.0,0,1,10.0,3.4965075614664802,6.489721515198117,0.0,0,0.0,0.08756759486170185,-2.3437029983176974,True
304,처치,1,2.0,39.0,757.35,56238.0,43.0,19.36,0.0,2.0,1,5.02,11.0,6.0,541.33,19.0,2.0,1,1,2.0,3.6888794541139363,6.631145020497406,0.025562817719680463,0,2.0,0.12279646512636044,-1.9662108165765542,True
306,대조,0,3.0,18.0,790.27,57289.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,275.69,11.0,3.0,0,1,3.0,2.9444389791664403,6.673639249600237,0.0,0,0.0,0.092573713324252,-2.2826071080720975,True
307,대조,0,2.0,59.0,439.54,3029.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,144.09,25.0,2.0,0,1,2.0,4.0943445622221,6.088001247156011,0.0,0,1.0,0.05632850397944401,-2.818577419674215,True
308,대조,0,4.0,8.0,162.08,48.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,80.66,5.0,4.0,0,1,4.0,2.1972245773362196,5.094240877951052,0.0,0,0.0,0.015711927269371193,-4.137498488432055,True
312,대조,0,22.0,5.0,340.64,145.0,1.0,3.19,0.0,0.0,0,0.0,0.0,0.0,313.48,4.0,22.0,0,1,22.0,1.791759469228055,5.833757551077946,0.009364725223109441,0,0.0,0.045262365759307595,-3.0489606649306387,True
314,대조,0,40.0,5.0,182.65,144.0,31.0,16.59,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,40.0,0,0,40.0,1.791759469228055,5.213031772265676,0.09082945524226663,0,0.0,0.09559899047467453,-2.247110596527578,True
317,대조,0,16.0,8.0,914.92,375.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,86.36,2.0,16.0,0,1,16.0,2.1972245773362196,6.819929024615557,0.0,0,1.0,0.10627519377085907,-2.129366007236464,True
318,대조,0,8.0,12.0,100.73,36.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,133.11,13.0,8.0,0,1,8.0,2.5649493574615367,4.622322244805657,0.0,0,1.0,0.010546202930142476,-4.541387187440193,True
319,대조,0,3.0,16.0,664.84,37633.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,159.67000000000002,4.0,3.0,0,1,3.0,2.833213344056216,6.5010494014378395,0.0,0,2.0,0.06978092575731264,-2.590059419637595,True
322,대조,0,3.0,11.0,417.53,12144.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,37.63,1.0,3.0,0,1,3.0,2.4849066497880004,6.036748571948126,0.0,0,0.0,0.042148482327035795,-3.123494096644121,True
324,대조,0,5.0,20.0,1235.35,90277.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,587.88,9.0,5.0,0,1,5.0,3.044522437723423,7.119918769453184,0.0,0,3.0,0.1265911842395415,-1.9314408620855126,True
330,대조,0,1.0,18.0,183.98,11735.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,390.65,22.0,1.0,0,1,1.0,2.9444389791664403,5.220247711126114,0.0,0,0.0,0.019731304171657672,-3.9056202947053835,True
331,대조,0,2.0,15.0,205.74,107.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,71.16,5.0,2.0,0,1,2.0,2.772588722239781,5.331461965140338,0.0,0,0.0,0.021680427110304004,-3.809426501268595,True
332,대조,0,2.0,17.0,597.11,321.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,195.33,5.0,2.0,0,1,2.0,2.8903717578961645,6.393774683522845,0.0,0,1.0,0.06589664482270273,-2.6514995637031618,True
333,대조,0,5.0,6.0,313.72,188.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,153.13,6.0,5.0,0,1,5.0,1.9459101490553132,5.751683354640749,0.0,0,0.0,0.0294931249920394,-3.4936613015016733,True
335,대조,0,1.0,26.0,469.46000000000004,220.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,174.08,8.0,1.0,0,1,1.0,3.295836866004329,6.153710939470885,0.0,0,1.0,0.050881403282869074,-2.9260362621023837,True
336,처치,1,23.0,13.0,244.71,103.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,23.0,0,0,23.0,2.6390573296152584,5.50415197873961,0.0,0,0.0,0.03467123993319491,-3.326558204404132,True
337,대조,0,9.0,12.0,206.02,112.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,11.040000000000001,1.0,9.0,0,1,9.0,2.5649493574615367,5.332815406955604,0.0,0,0.0,0.023224773638917326,-3.739037022224853,True
338,대조,0,6.0,21.0,321.65,228.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,178.22,10.0,6.0,0,1,6.0,3.091042453358316,5.776568144381849,0.0,0,0.0,0.03829023635943861,-3.2235177658008833,True
342,대조,0,21.0,7.0,456.08,197.0,16.0,83.29,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,21.0,0,0,21.0,2.0794415416798357,6.124858430278513,0.18262146991755834,0,0.0,0.39183324276513926,-0.43961276795600207,True
343,대조,0,4.0,10.0,225.02,114.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,117.34,4.0,4.0,0,1,4.0,2.3978952727983707,5.420623490932004,0.0,0,0.0,0.022738105846159068,-3.7607124869142114,True
346,대조,0,2.0,23.0,835.21,481.0,1.0,2.5,0.0,0.0,1,0.0,0.0,0.0,425.0,12.0,2.0,0,1,2.0,3.1780538303479458,6.728879777712474,0.002993259180325906,0,0.0,0.10381168217077859,-2.1555720576427606,True
348,대조,0,1.0,18.0,333.11,197.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,138.89000000000001,10.0,1.0,0,1,1.0,2.9444389791664403,5.811470280073118,0.0,0,0.0,0.03571937187731856,-3.2956891890257642,True
350,대조,0,9.0,12.0,301.45,25729.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,70.52,4.0,9.0,0,1,9.0,2.5649493574615367,5.711915974552923,0.0,0,2.0,0.033470154415376215,-3.363058049480128,True
351,처치,1,3.0,53.0,1574.63,11730.0,18.0,156.42,0.0,0.0,1,35.96,4.0,4.0,243.28,11.0,3.0,1,1,3.0,3.9889840465642745,7.36241047128106,0.09933762217155775,0,0.0,0.48414702113708424,-0.06343317692852557,True
353,대조,0,9.0,11.0,452.43,192.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,167.76,5.0,9.0,0,1,9.0,2.4849066497880004,6.116840902624691,0.0,0,0.0,0.05446892646246236,-2.854116369804056,True
356,대조,0,16.0,19.0,258.9,32264.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,148.98000000000002,10.0,16.0,0,1,16.0,2.995732273553991,5.560296941647445,0.0,0,0.0,0.03530231192035965,-3.307866320366958,True
358,대조,0,2.0,39.0,2147.18,794.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,677.88,11.0,2.0,0,1,2.0,3.6888794541139363,7.6723762510005065,0.0,0,0.0,0.24612702471081746,-1.1193761227522596,True
362,대조,0,5.0,14.0,420.72,12260.0,0.0,0.0,2.0,1.0,1,0.0,0.0,0.0,177.69,4.0,5.0,0,1,5.0,2.70805020110221,6.044341586708749,0.0,1,1.0,0.1134890629954427,-2.0555869917199647,True
367,대조,0,4.0,15.0,952.61,523.0,0.0,0.0,6.0,2.0,1,0.0,0.0,0.0,197.15,5.0,4.0,0,1,4.0,2.772588722239781,6.860254782833283,0.0,1,2.0,0.21919894088535608,-1.2703406682112237,True
368,대조,0,14.0,4.0,45.95,20.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,3.79,1.0,14.0,0,1,14.0,1.6094379124341003,3.849083205654272,0.0,0,2.0,0.004115663610549814,-5.488831035357884,False
369,대조,0,21.0,5.0,139.68,75.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,269.24,4.0,21.0,0,1,21.0,1.791759469228055,4.946487807605782,0.0,0,0.0,0.016260206344501944,-4.102640630387645,True
370,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,379.71,13.0,90.0,0,1,90.0,0.0,0.0,0.0,0,0.0,0.0002287646778797536,-8.382587899424106,False
371,대조,0,4.0,25.0,2026.24,982.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,884.5600000000001,8.0,4.0,0,1,4.0,3.258096538021482,7.614430541021774,0.0,0,0.0,0.22554744682836142,-1.2336258527116302,True
374,대조,0,1.0,29.0,1668.65,8645.0,1.0,3.19,0.0,3.0,0,0.0,0.0,0.0,499.63,6.0,1.0,0,1,1.0,3.4011973816621555,7.4203693026073445,0.0019117250471938393,0,3.0,0.15703919865573415,-1.6804250107705858,True
376,대조,0,1.0,73.0,791.69,392.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,156.32,20.0,1.0,0,1,1.0,4.30406509320417,6.675432224650634,0.0,0,1.0,0.10097342666689592,-2.186455212887702,True
378,대조,0,1.0,45.0,732.61,27452.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,233.43,15.0,1.0,0,1,1.0,3.828641396489095,6.5979775522561095,0.0,0,1.0,0.0937030980344252,-2.269235706690636,True
380,대조,0,3.0,18.0,1052.8,508.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,499.42,9.0,3.0,0,1,3.0,2.9444389791664403,6.960157957775185,0.0,0,0.0,0.11114558246361907,-2.07909256659887,True
381,대조,0,9.0,5.0,265.38,78.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,111.17,7.0,9.0,0,1,9.0,1.791759469228055,5.584923860772885,0.0,0,2.0,0.025370252547575457,-3.6484803245364095,True
383,대조,0,1.0,20.0,972.96,28302.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,463.34000000000003,12.0,1.0,0,1,1.0,3.044522437723423,6.881370235037425,0.0,0,0.0,0.11106826683194147,-2.079875413207078,True
384,대조,0,49.0,4.0,206.43,104.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,31.97,2.0,49.0,0,1,49.0,1.6094379124341003,5.334793933358054,0.0,0,1.0,0.033888255311370845,-3.350211001887481,True
386,대조,0,3.0,14.0,211.37,160.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,375.38,14.0,3.0,0,1,3.0,2.70805020110221,5.358330036454207,0.0,0,0.0,0.024441055087474954,-3.6867462796806274,True
387,대조,0,2.0,35.0,1220.89,343.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,23.77,2.0,2.0,0,1,2.0,3.58351893845611,7.1081541193132125,0.0,0,0.0,0.15155024378657253,-1.7224936559631894,True
389,대조,0,2.0,40.0,2490.25,50908.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,875.58,12.0,2.0,0,1,2.0,3.713572066704308,7.8205398715270045,0.0,0,0.0,0.2765594139770445,-0.9615927458435168,True
390,대조,0,2.0,14.0,208.92,84.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,85.3,4.0,2.0,0,1,2.0,2.70805020110221,5.346726505755724,0.0,0,0.0,0.023788034618125,-3.714497033358697,True
391,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,306.99,8.0,90.0,0,1,90.0,0.0,0.0,0.0,0,0.0,0.0002287646778797536,-8.382587899424106,False
392,대조,0,6.0,14.0,1414.41,465.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,640.46,7.0,6.0,0,1,6.0,2.70805020110221,7.255174520757323,0.0,0,0.0,0.15675965215374923,-1.6825382731478924,True
393,대조,0,1.0,37.0,756.5600000000001,378.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,235.88,13.0,1.0,0,1,1.0,3.6375861597263857,6.6301027421675345,0.0,0,0.0,0.09007450686665541,-2.312725538559222,True
394,대조,0,11.0,14.0,504.17,204.0,4.0,4.33,0.0,0.0,0,0.0,0.0,0.0,91.5,4.0,11.0,0,1,11.0,2.70805020110221,6.224895006290327,0.008588372969434913,0,0.0,0.06622381829187918,-2.646196584204816,True
397,대조,0,1.0,37.0,844.39,53590.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,266.69,11.0,1.0,0,1,1.0,3.6375861597263857,6.739798059342597,0.0,0,0.0,0.09979009417287439,-2.1995590432212206,True
398,대조,0,19.0,16.0,387.71,223.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,71.84,7.0,19.0,0,1,19.0,2.833213344056216,5.962833564308829,0.0,0,0.0,0.05326660263801122,-2.8777079875504388,True
400,대조,0,1.0,43.0,2500.84,54269.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1344.32,18.0,1.0,0,1,1.0,3.784189633918261,7.824781740141115,0.0,0,0.0,0.2770997193147855,-0.9588938493527817,True
402,대조,0,4.0,16.0,547.66,45059.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,312.37,9.0,4.0,0,1,4.0,2.833213344056216,6.3074789418267985,0.0,0,0.0,0.05958836448759758,-2.7588573612350467,True
403,대조,0,2.0,1.0,36.87,17.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,54.17,2.0,2.0,0,1,2.0,0.6931471805599453,3.634159241913703,0.0,0,1.0,0.0024013685741399488,-6.029312208443992,False
404,대조,0,3.0,28.0,663.4,46817.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,298.24,18.0,3.0,0,1,3.0,3.367295829986474,6.49888437773914,0.0,0,3.0,0.07315356436934951,-2.5392270413540583,True
405,대조,0,1.0,10.0,313.73,29977.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,214.5,5.0,1.0,0,1,1.0,2.3978952727983707,5.751715128411504,0.0,0,2.0,0.027287164725240464,-3.573672470252524,True
408,대조,0,3.0,13.0,645.69,260.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,114.06,4.0,3.0,0,1,3.0,2.6390573296152584,6.471867045212535,0.0,0,0.0,0.06637082189712688,-2.643821803162609,True
410,대조,0,6.0,21.0,147.86,96.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.73,2.0,6.0,0,1,6.0,3.091042453358316,5.003006266931765,0.0,0,0.0,0.019274920507942883,-3.929487379783897,True
411,대조,0,23.0,21.0,1076.23,38560.0,12.0,48.03,0.0,0.0,1,0.0,0.0,0.0,450.0,13.0,23.0,0,1,23.0,3.091042453358316,6.982148210531074,0.04462800702452078,0,0.0,0.2620341587942594,-1.0354226655601118,True
412,대조,0,10.0,19.0,333.48,239.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,122.83,7.0,10.0,0,1,10.0,2.995732273553991,5.81257708704831,0.0,0,0.0,0.04520829513515184,-3.0502126159125775,True
414,대조,0,6.0,36.0,638.38,18902.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,263.92,16.0,6.0,0,1,6.0,3.6109179126442243,6.460498956812166,0.0,0,0.0,0.08210215330523268,-2.4141218623691616,True
419,대조,0,2.0,14.0,487.56,10680.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,55.64,3.0,2.0,0,1,2.0,2.70805020110221,6.191462288914879,0.0,0,0.0,0.05044540811562239,-2.9351012998654147,True
420,대조,0,9.0,8.0,295.11,147.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,33.68,1.0,9.0,0,1,9.0,2.1972245773362196,5.69073100691147,0.0,0,2.0,0.027911137611743905,-3.550421415769103,True
425,대조,0,1.0,17.0,811.46,453.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,352.8,10.0,1.0,0,1,1.0,2.8903717578961645,6.700066682222788,0.0,0,2.0,0.07607154785633666,-2.4969603193071044,True
426,대조,0,2.0,35.0,1370.77,205376.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,466.66,14.0,2.0,0,1,2.0,3.58351893845611,7.223857155748965,0.0,0,0.0,0.1675447015577072,-1.6031293342164101,True
430,대조,0,75.0,7.0,38.48,23.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,54.96,2.0,75.0,0,1,75.0,2.0794415416798357,3.675794214565281,0.0,0,1.0,0.010378732664137637,-4.557563535418011,True
432,대조,0,3.0,28.0,506.51,278.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,284.64,13.0,3.0,0,1,3.0,3.367295829986474,6.22951641515531,0.0,0,1.0,0.0623899262030189,-2.709930339713913,True
433,대조,0,12.0,8.0,83.3,52.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,6.94,1.0,12.0,0,1,12.0,2.1972245773362196,4.4343818650078095,0.0,0,1.0,0.00861505317223837,-4.745591859704637,True
434,처치,1,2.0,19.0,597.98,286.0,1.0,3.19,0.0,0.0,1,0.0,0.0,0.0,230.93,7.0,2.0,0,1,2.0,2.995732273553991,6.3952282085763885,0.00533462657613967,0,0.0,0.07546989730215174,-2.5055517458360406,True
436,대조,0,15.0,4.0,199.3,85.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,101.19,1.0,15.0,0,1,15.0,1.6094379124341003,5.299816242671772,0.0,0,0.0,0.020447749834195235,-3.8692227357966744,True
