household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
256,대조,0,4.0,11.0,1232.93,411.0,3.0,11.83,2.0,4.0,1,4.25,1.0,1.0,578.98,5.0,4.0,1,1,4.0,2.4849066497880004,7.117959476762344,0.0095950297259374,1,4.0,0.19711373903879556,-1.4044321436166047,True
257,대조,0,9.0,26.0,419.65,2226.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,57.62,9.0,9.0,0,1,9.0,3.295836866004329,6.041801133996823,0.0,0,2.0,0.035813729826258876,-3.2929531676823944,True
258,대조,0,6.0,39.0,385.65000000000003,292.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,41.22,6.0,6.0,0,1,6.0,3.6888794541139363,5.957519891055044,0.0,0,3.0,0.052840528472711,-2.8861889945729287,True
261,대조,0,1.0,6.0,61.82,9149.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,301.91,8.0,1.0,0,1,1.0,1.9459101490553132,4.140273494110501,0.0,0,0.0,0.003203634802822857,-5.740260460486103,True
264,대조,0,3.0,13.0,366.76,181.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,60.17,3.0,3.0,0,1,3.0,2.6390573296152584,5.907430551497972,0.0,0,0.0,0.012520055266932104,-4.367824407484062,True
271,대조,0,26.0,8.0,54.4,29.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,26.91,1.0,26.0,0,1,26.0,2.1972245773362196,4.014579593753238,0.0,0,3.0,0.015354324636328995,-4.160884686395185,True
273,대조,0,3.0,18.0,270.57,111.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,176.29,10.0,3.0,0,1,3.0,2.9444389791664403,5.604219933030011,0.0,0,0.0,0.011544798908731942,-4.449908296878834,True
275,대조,0,1.0,47.0,953.76,25200.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,494.93,21.0,1.0,0,1,1.0,3.871201010907891,6.861459999996834,0.0,0,1.0,0.04593465865611621,-3.0335122384012863,True
276,대조,0,3.0,43.0,1551.17,101333.0,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,153.52,7.0,3.0,0,1,3.0,3.784189633918261,7.347409230827,0.0,1,1.0,0.08848484209982822,-2.3322769619657695,True
278,대조,0,1.0,12.0,368.97,133.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,25.79,3.0,1.0,0,1,1.0,2.5649493574615367,5.913421921269941,0.0,0,3.0,0.03911550016428569,-3.201335402196106,True
279,대조,0,9.0,18.0,543.82,43144.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,171.22,3.0,9.0,0,1,9.0,2.9444389791664403,6.3004554648810105,0.0,1,1.0,0.04617210102997725,-3.0281075138994145,True
280,대조,0,11.0,15.0,295.19,21875.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,45.14,4.0,11.0,0,1,11.0,2.772588722239781,5.691001140291468,0.0,0,1.0,0.020324285217842138,-3.875405126438898,True
281,대조,0,25.0,10.0,241.34,127.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,43.39,3.0,25.0,0,1,25.0,2.3978952727983707,5.490341698803377,0.0,0,3.0,0.04126393287181267,-3.145626997905632,True
283,대조,0,18.0,12.0,987.08,408.0,2.0,26.58,0.0,1.0,1,8.49,1.0,1.0,227.6,3.0,18.0,1,1,18.0,2.5649493574615367,6.895763666129759,0.026927908578838592,0,1.0,0.0760152013849743,-2.4977622812823137,True
286,대조,0,26.0,10.0,255.14,126.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,35.71,1.0,26.0,0,1,26.0,2.3978952727983707,5.545724169997926,0.0,0,1.0,0.02329517095286263,-3.735938402839955,True
288,대조,0,14.0,14.0,442.47,22877.0,1.0,2.99,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,14.0,0,0,14.0,2.70805020110221,6.09463015571874,0.006757520283861053,0,2.0,0.04592939651011285,-3.033632317649516,True
289,대조,0,1.0,24.0,595.73,93041.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,307.6,7.0,1.0,0,1,1.0,3.2188758248682006,6.391464749785079,0.0,0,3.0,0.055427768586733886,-2.8356514536356823,True
293,대조,0,2.0,27.0,876.57,358.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,164.57,6.0,2.0,0,1,2.0,3.332204510175204,6.77715672423817,0.0,0,2.0,0.05794324577467681,-2.7886015110525078,True
297,대조,0,3.0,13.0,256.56,125.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,98.33,4.0,3.0,0,1,3.0,2.6390573296152584,5.5512527026699825,0.0,0,1.0,0.015295206786865497,-4.164802396519535,True
302,대조,0,3.0,9.0,84.55,22.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,86.33,3.0,3.0,0,1,3.0,2.302585092994046,4.449101000338202,0.0,0,1.0,0.005860243429287989,-5.133686653384786,True
303,대조,0,2.0,28.0,532.93,10857.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,515.64,17.0,2.0,0,1,2.0,3.367295829986474,6.280264744225334,0.0,0,1.0,0.028575793952924068,-3.5262032541496047,True
305,대조,0,6.0,27.0,686.35,30709.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,174.82,9.0,6.0,0,1,6.0,3.332204510175204,6.5328436239174295,0.0,0,3.0,0.07481017472383097,-2.5150450315237363,True
306,대조,0,6.0,27.0,682.07,67158.0,0.0,0.0,4.0,1.0,1,0.0,0.0,0.0,320.64,11.0,6.0,0,1,6.0,3.332204510175204,6.526597343338183,0.0,1,1.0,0.04954780001102438,-2.9540000109144864,True
307,대조,0,3.0,59.0,357.12,177.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,124.63000000000001,28.0,3.0,0,1,3.0,4.0943445622221,5.880868125765955,0.0,1,2.0,0.0518545699077772,-2.906064829884459,True
308,대조,0,2.0,19.0,401.38,11556.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,196.93,6.0,2.0,0,1,2.0,2.995732273553991,5.99739691576109,0.0,0,0.0,0.015223597046775504,-4.16956795197024,True
312,대조,0,2.0,6.0,545.77,254.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,257.85,4.0,2.0,0,1,2.0,1.9459101490553132,6.304028238677519,0.0,0,1.0,0.023295674924652895,-3.735916252907562,True
314,대조,0,6.0,3.0,283.89,182.0,40.0,26.72,0.0,0.0,1,6.3,15.0,14.0,197.59,1.0,6.0,1,1,6.0,1.3862943611198906,5.652103140852742,0.09412096234457008,0,0.0,0.04435737503541627,-3.0701050333059454,True
318,대조,0,10.0,24.0,241.66,6728.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,80.28999999999999,7.0,10.0,0,1,10.0,3.2188758248682006,5.491661286623727,0.0,0,1.0,0.018471628971725506,-3.9728749332163975,True
319,대조,0,4.0,13.0,539.99,26513.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,294.62,8.0,4.0,0,1,4.0,2.6390573296152584,6.29340079438729,0.0,0,3.0,0.050216359150216903,-2.939893359085618,True
322,대조,0,15.0,12.0,401.09,12151.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,26.55,2.0,15.0,0,1,15.0,2.5649493574615367,5.996675944158515,0.0,0,1.0,0.026620211599364754,-3.5991035714420505,True
324,대조,0,2.0,22.0,1209.74,125095.0,0.0,0.0,0.0,4.0,1,0.0,0.0,0.0,280.37,8.0,2.0,0,1,2.0,3.1354942159291497,7.098987021905848,0.0,0,4.0,0.12691634696718415,-1.9285031896054674,True
329,대조,0,7.0,22.0,295.16,166.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,82.92,6.0,7.0,0,1,7.0,3.1354942159291497,5.690899848825188,0.0,0,3.0,0.03742052563055221,-3.2473972659981323,True
330,대조,0,1.0,66.0,783.09,34341.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,226.08,28.0,1.0,0,1,1.0,4.204692619390966,6.664523809680228,0.0,0,1.0,0.042017797536471155,-3.126735920599356,True
333,대조,0,18.0,8.0,217.03,148.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,18.0,0,0,18.0,2.1972245773362196,5.3846326679999565,0.0,0,1.0,0.017091037272410577,-4.051962314202703,True
334,대조,0,1.0,97.0,839.04,17001.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,129.6,30.0,1.0,0,1,1.0,4.584967478670572,6.733449509751227,0.0,0,3.0,0.0860723915921109,-2.3625626603936567,True
335,대조,0,3.0,28.0,702.9,206.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,114.04,6.0,3.0,0,1,3.0,3.367295829986474,6.556636300614086,0.0,0,2.0,0.050853439575444304,-2.9266154615732267,True
336,대조,0,2.0,11.0,239.14,37381.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,416.36,22.0,2.0,0,1,2.0,2.4849066497880004,5.481222086602572,0.0,0,2.0,0.020061159325578178,-3.888704588478058,True
337,대조,0,1.0,6.0,63.62,37.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,79.28,5.0,1.0,0,1,1.0,1.9459101490553132,4.168523960396352,0.0,0,1.0,0.004745277283948089,-5.345848839689939,True
338,대조,0,1.0,30.0,449.93,272.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,179.26,9.0,1.0,0,1,1.0,3.4339872044851463,6.111312116813244,0.0,0,1.0,0.025043325133277453,-3.6617857036981825,True
339,대조,0,13.0,16.0,446.37,308.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,90.73,3.0,13.0,0,1,13.0,2.833213344056216,6.103385992717504,0.0,0,1.0,0.028810890006120585,-3.517767766420513,True
342,대조,0,21.0,1.0,18.09,19.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,193.13,3.0,21.0,0,1,21.0,0.6931471805599453,2.949164637737656,0.0,0,1.0,0.002366974475248057,-6.043772951908501,True
343,대조,0,6.0,10.0,231.99,69.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6.0,0,0,6.0,2.3978952727983707,5.450995534189742,0.0,0,0.0,0.010051988065433608,-4.58988199615449,True
345,처치,1,3.0,24.0,642.85,352.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,151.77,7.0,3.0,0,1,3.0,3.2188758248682006,6.4674657797197925,0.0,0,4.0,0.09364172274846636,-2.269958637354835,True
346,대조,0,2.0,24.0,1043.6,554.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,289.24,9.0,2.0,0,1,2.0,3.2188758248682006,6.9513893160021984,0.0,0,1.0,0.04128185698644172,-3.1451740192052253,True
348,대조,0,21.0,17.0,519.95,331.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,124.65,11.0,21.0,0,1,21.0,2.8903717578961645,6.255654067858193,0.0,0,0.0,0.026476718836570955,-3.604655927049226,True
350,대조,0,11.0,10.0,271.98,18198.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,272.05,6.0,11.0,0,1,11.0,2.3978952727983707,5.60939853242805,0.0,0,3.0,0.03409049330483253,-3.344051594748949,True
351,처치,1,2.0,35.0,1064.96,430.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,512.07,20.0,2.0,0,1,2.0,3.58351893845611,6.97163108056961,0.0,0,2.0,0.06306866880368996,-2.6983858799387015,True
353,대조,0,1.0,17.0,476.33,263.0,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,303.21000000000004,12.0,1.0,0,1,1.0,2.8903717578961645,6.1682080755878745,0.0,1,1.0,0.032485250315209054,-3.393944520074317,True
356,대조,0,2.0,24.0,477.52,30745.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,224.91,12.0,2.0,0,1,2.0,3.2188758248682006,6.170698007302703,0.0,0,0.0,0.017900174267605623,-4.004882510300118,True
361,대조,0,2.0,20.0,878.5,503.0,0.0,0.0,0.0,5.0,1,0.0,0.0,0.0,498.76,14.0,2.0,0,1,2.0,3.044522437723423,6.779353564177613,0.0,0,5.0,0.1409318952446484,-1.8075714413671031,True
362,대조,0,9.0,10.0,395.05,185.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,167.32,5.0,9.0,0,1,9.0,2.3978952727983707,5.981540465910289,0.0,0,1.0,0.020737695439299406,-3.854846457846533,True
364,대조,0,6.0,8.0,173.02,71.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,110.94,4.0,6.0,0,1,6.0,2.1972245773362196,5.1591702351378785,0.0,0,3.0,0.02368293076422044,-3.719032831937386,True
365,대조,0,14.0,14.0,716.5600000000001,11802.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,255.96,11.0,14.0,0,1,14.0,2.70805020110221,6.57585656783089,0.0,0,5.0,0.15814511283772129,-1.6720946091471258,True
368,대조,0,71.0,1.0,3.79,1.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,71.0,0,0,71.0,0.6931471805599453,1.5665304114228238,0.0,0,3.0,0.00496211939393729,-5.300947860758603,True
369,대조,0,14.0,7.0,440.22,191.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,14.0,0,0,14.0,2.0794415416798357,6.089543617267617,0.0,0,0.0,0.01795894354298682,-4.001544878129491,True
370,대조,0,2.0,36.0,953.71,64530.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,359.87,13.0,2.0,0,1,2.0,3.6109179126442243,6.861407629443736,0.0,0,0.0,0.028670118662444337,-3.522810725414203,True
377,대조,0,21.0,14.0,139.51,62.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,73.36,3.0,21.0,0,1,21.0,2.70805020110221,4.945278660618249,0.0,0,2.0,0.018760066205756418,-3.957086537827017,True
378,대조,0,2.0,43.0,605.84,9010.0,0.0,0.0,2.0,2.0,1,0.0,0.0,0.0,153.63,18.0,2.0,0,1,2.0,3.784189633918261,6.408265164879892,0.0,1,2.0,0.06426073928161759,-2.6783880119022383,True
380,대조,0,4.0,19.0,1123.47,565.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,506.58,9.0,4.0,0,1,4.0,2.995732273553991,7.025067092519704,0.0,0,1.0,0.047866240912393485,-2.990295054846416,True
381,처치,1,2.0,16.0,359.45,153.0,1.0,15.99,0.0,2.0,1,13.49,1.0,1.0,88.32,2.0,2.0,1,1,2.0,2.833213344056216,5.8873532508505875,0.04448462929475588,0,2.0,0.054340113454664225,-2.8566202845789466,True
383,대조,0,6.0,24.0,865.33,29528.0,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,291.03,11.0,6.0,0,1,6.0,3.2188758248682006,6.764265898332273,0.0,1,1.0,0.05758210075972217,-2.795237037258947,True
384,대조,0,1.0,11.0,552.8100000000001,18133.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,263.53000000000003,4.0,1.0,0,1,1.0,2.4849066497880004,6.316821667634145,0.0,0,2.0,0.03601012615990942,-3.287280609116727,True
386,대조,0,1.0,54.0,1132.77,13793.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,318.54,23.0,1.0,0,1,1.0,4.007333185232471,7.033303641847072,0.0,0,1.0,0.04840355573259688,-2.9785677652649496,True
387,대조,0,1.0,10.0,362.46,145.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,277.11,7.0,1.0,0,1,1.0,2.3978952727983707,5.895669249653115,0.0,0,1.0,0.016580954677583627,-4.082780593480923,True
390,대조,0,18.0,10.0,232.84,107.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,80.37,4.0,18.0,0,1,18.0,2.3978952727983707,5.454637120802991,0.0,0,1.0,0.016915073867306868,-4.062490342066718,True
391,대조,0,6.0,17.0,630.13,284.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,270.25,5.0,6.0,0,1,6.0,2.8903717578961645,6.447511863508562,0.0,0,0.0,0.0205499239490383,-3.864134027117335,True
397,대조,0,6.0,33.0,820.4,53795.0,0.0,0.0,2.0,1.0,0,0.0,0.0,0.0,291.89,9.0,6.0,0,1,6.0,3.5263605246161616,6.711010201522458,0.0,1,1.0,0.06350972733280665,-2.6909460544189496,True
398,대조,0,17.0,20.0,158.84,16075.0,0.0,0.0,0.0,0.0,0,15.99,1.0,1.0,193.09,14.0,17.0,1,1,17.0,3.044522437723423,5.074173314900244,0.0,0,0.0,0.01054641780907113,-4.54136659547433,True
400,대조,0,4.0,45.0,3030.4700000000003,145878.0,2.0,5.98,0.0,0.0,1,0.0,0.0,0.0,1258.57,21.0,4.0,0,1,4.0,3.828641396489095,8.016802929371774,0.001973291271650932,0,0.0,0.07223040453632522,-2.552922348492964,True
402,대조,0,19.0,15.0,437.84,62777.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,99.51,6.0,19.0,0,1,19.0,2.772588722239781,6.08413488194929,0.0,0,1.0,0.03171369459276088,-3.4187792199177807,True
403,대조,0,11.0,5.0,178.13,51.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,116.7,5.0,11.0,0,1,11.0,1.791759469228055,5.188111799227011,0.0,0,1.0,0.012049407735925628,-4.406617180484405,True
405,대조,0,3.0,16.0,625.91,117516.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,245.36,7.0,3.0,0,1,3.0,2.833213344056216,6.440802989660116,0.0,0,2.0,0.04317851578843157,-3.0982737853454045,True
410,대조,0,2.0,19.0,172.76,109.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,79.76,8.0,2.0,0,1,2.0,2.995732273553991,5.15767503674557,0.0,0,1.0,0.01081536341577381,-4.515913342596039,True
411,처치,1,3.0,32.0,1197.48,8651.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,310.37,5.0,3.0,0,1,3.0,3.4965075614664802,7.0888093662091265,0.0,0,1.0,0.04843089040468072,-2.9779744747173886,True
413,대조,0,1.0,67.0,1168.16,150064.0,0.0,0.0,0.0,4.0,1,0.0,0.0,0.0,350.62,23.0,1.0,0,1,1.0,4.219507705176107,7.06404082122525,0.0,0,4.0,0.1416575808627365,-1.8015903666633404,True
419,대조,0,3.0,7.0,352.4,9100.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,50.21,3.0,3.0,0,1,3.0,2.0794415416798357,5.867600559885596,0.0,0,0.0,0.012221478152294359,-4.392263596293704,True
420,대조,0,1.0,4.0,51.53,23.0,0.0,0.0,0.0,3.0,0,20.85,17.0,10.0,41.92,1.0,1.0,1,1,1.0,1.6094379124341003,3.9613844349658702,0.0,0,3.0,0.008105447930886266,-4.807080383662246,True
421,대조,0,10.0,21.0,848.86,43948.0,1.0,3.79,1.0,2.0,0,0.0,0.0,0.0,241.63,7.0,10.0,0,1,10.0,3.091042453358316,6.745071630036506,0.004464811629715147,1,2.0,0.09951020198234337,-2.2026786639156066,True
426,대조,0,2.0,38.0,1262.4,172776.0,0.0,0.0,3.0,1.0,1,0.0,0.0,0.0,382.67,12.0,2.0,0,1,2.0,3.6635616461296463,7.1415617784646,0.0,1,1.0,0.07410430203376478,-2.525288003364026,True
428,대조,0,4.0,10.0,433.86,308.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,246.92,6.0,4.0,0,1,4.0,2.3978952727983707,6.075024140206913,0.0,0,2.0,0.028905389871118424,-3.514395820850839,True
430,대조,0,8.0,3.0,66.24,33.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,6.87,2.0,8.0,0,1,8.0,1.3862943611198906,4.208268308540415,0.0,0,1.0,0.005156748425200853,-5.262278957932207,True
432,대조,0,5.0,34.0,468.76,193.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,215.23,18.0,5.0,0,1,5.0,3.5553480614894135,6.152221925986096,0.0,0,1.0,0.025966302443027164,-3.624646262599251,True
433,대조,0,1.0,4.0,22.05,15.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,20.3,2.0,1.0,0,1,1.0,1.6094379124341003,3.1376657694426577,0.0,0,1.0,0.002093265613550494,-6.166934478351932,True
436,대조,0,19.0,4.0,374.28000000000003,141.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,78.26,1.0,19.0,0,1,19.0,1.6094379124341003,5.927672414020202,0.0,0,0.0,0.016387651923581756,-4.094703744478661,True
438,대조,0,4.0,19.0,1031.99,411.0,1.0,6.99,0.0,0.0,1,0.0,0.0,0.0,349.47,5.0,4.0,0,1,4.0,2.995732273553991,6.940212788530672,0.006773321446913246,0,0.0,0.03215480793275538,-3.404510162536626,True
439,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,1.0,0.0009721671059444202,-6.93501020861755,False
441,대조,0,5.0,8.0,236.42,136.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,124.37,3.0,5.0,0,1,5.0,2.1972245773362196,5.469830724625388,0.0,0,0.0,0.008808367224878827,-4.723205798019983,True
445,대조,0,1.0,52.0,770.36,271.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,100.38,15.0,1.0,0,1,1.0,3.970291913552122,6.648155190657312,0.0,0,2.0,0.057160430446333545,-2.8030342568483517,True
447,대조,0,31.0,1.0,6.890000000000001,6.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,31.0,0,0,31.0,0.6931471805599453,2.065596134857783,0.0,0,3.0,0.003173930896201447,-5.7496054504499305,True
450,대조,0,4.0,9.0,261.07,133.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,61.48,3.0,4.0,0,1,4.0,2.302585092994046,5.568611643648579,0.0,0,0.0,0.010368141514553003,-4.558595225173046,True
451,대조,0,6.0,15.0,256.79,93.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,212.55,10.0,6.0,0,1,6.0,2.772588722239781,5.552145299993241,0.0,0,1.0,0.015127426635365355,-4.176002835911101,True
456,대조,0,8.0,12.0,559.17,193.0,0.0,0.0,0.0,5.0,1,0.0,0.0,0.0,465.0,7.0,8.0,0,1,8.0,2.5649493574615367,6.328240309089283,0.0,0,5.0,0.10938504834161475,-2.0970379700350454,True
459,대조,0,2.0,12.0,132.71,41.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,48.92,5.0,2.0,0,1,2.0,2.5649493574615367,4.895673275626574,0.0,0,1.0,0.009147355541340661,-4.68510100384845,True
460,대조,0,2.0,11.0,44.68,2184.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,67.22,10.0,2.0,0,1,2.0,2.4849066497880004,3.821660565347755,0.0,0,2.0,0.005385570950831583,-5.218631822423931,True
462,대조,0,16.0,14.0,255.19,119.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,43.84,4.0,16.0,0,1,16.0,2.70805020110221,5.54591935669462,0.0,0,0.0,0.012625628610773725,-4.359320504961651,True
463,처치,1,4.0,67.0,595.53,52244.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,411.05,45.0,4.0,0,1,4.0,4.219507705176107,6.391129533651339,0.0,0,1.0,0.0367440866760323,-3.266341816479725,True
464,대조,0,8.0,25.0,632.05,393.0,0.0,0.0,1.0,3.0,1,0.0,0.0,0.0,193.28,8.0,8.0,0,1,8.0,3.258096538021482,6.450549407966262,0.0,1,3.0,0.09667896907246377,-2.23468211373188,True
469,대조,0,3.0,24.0,1164.16,5827.0,1.0,2.99,0.0,2.0,1,0.0,0.0,0.0,489.69,10.0,3.0,0,1,3.0,3.2188758248682006,7.060613695625451,0.002568375481033535,0,2.0,0.06750870968546875,-2.6256031893972387,True
470,대조,0,2.0,25.0,413.07,19364.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,80.58,7.0,2.0,0,1,2.0,3.258096538021482,6.0260350416581465,0.0,0,2.0,0.03358517537807863,-3.359508406488331,True
473,대조,0,3.0,11.0,395.11,26528.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,314.48,7.0,3.0,0,1,3.0,2.4849066497880004,5.981691950459155,0.0,0,1.0,0.01863634927776472,-3.963829148903474,True
475,대조,0,3.0,8.0,122.68,63.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,86.89,3.0,3.0,0,1,3.0,2.1972245773362196,4.817697584839112,0.0,0,1.0,0.008314005407591538,-4.781465028216779,True
476,대조,0,9.0,5.0,293.18,137.0,0.0,0.0,0.0,0.0,0,3.98,2.0,2.0,231.28,4.0,9.0,1,1,9.0,1.791759469228055,5.684191824891197,0.0,0,0.0,0.011523444834297519,-4.451781283420909,True
479,대조,0,39.0,8.0,258.0,151.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,109.31,2.0,39.0,0,1,39.0,2.1972245773362196,5.556828061699537,0.0,0,1.0,0.02950508218095736,-3.4932436401045233,True
480,대조,0,25.0,11.0,529.0,59578.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,13.01,1.0,25.0,0,1,25.0,2.4849066497880004,6.272877006546167,0.0,0,3.0,0.07910723542919203,-2.4545392532712635,True
481,대조,0,1.0,3.0,197.5,100.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,119.12,1.0,1.0,0,1,1.0,1.3862943611198906,5.290789100127245,0.0,0,1.0,0.009950910826177209,-4.600090439623143,True
482,대조,0,1.0,14.0,224.28,2899.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,35.01,2.0,1.0,0,1,1.0,2.70805020110221,5.417344072969677,0.0,0,0.0,0.00930530616925942,-4.667821614696307,True
483,대조,0,7.0,18.0,342.6,167.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,361.86,10.0,7.0,0,1,7.0,2.9444389791664403,5.839478190110101,0.0,0,1.0,0.019567027661498895,-3.914148395128546,True
484,대조,0,10.0,21.0,508.95,5931.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,83.57,3.0,10.0,0,1,10.0,3.091042453358316,6.234312681696527,0.0,0,1.0,0.028323925904443572,-3.535315606027534,True
485,대조,0,1.0,18.0,573.73,51697.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,126.49,7.0,1.0,0,1,1.0,2.9444389791664403,6.353900365299689,0.0,0,0.0,0.01750392385179519,-4.027671274094676,True
490,대조,0,1.0,11.0,545.25,276.0,1.0,10.0,1.0,3.0,1,0.0,0.0,0.0,137.42000000000002,3.0,1.0,0,1,1.0,2.4849066497880004,6.3030767464098,0.018340210912425492,1,3.0,0.09156355674820421,-2.2946915870712994,True
491,대조,0,4.0,16.0,591.27,36067.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,349.97,8.0,4.0,0,1,4.0,2.833213344056216,6.3839626119917225,0.0,0,2.0,0.03861209306389379,-3.214812457567108,True
492,대조,0,5.0,28.0,1455.76,157618.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,379.87,5.0,5.0,0,1,5.0,3.367295829986474,7.283970070595469,0.0,0,3.0,0.11248405275068002,-2.0656150316505295,True
493,대조,0,8.0,31.0,712.22,5942.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,329.91,15.0,8.0,0,1,8.0,3.4657359027997265,6.569789928220588,0.0,0,2.0,0.05248581678303219,-2.89329892935391,True
